name,state,date_acquired,book_value,investment_income,ownership_pct
MPLX .,,06/07/2023,0,0,0.0
MPLX .,,05/30/2023,0,0,0.0
MVWOT 2017-1A C .,,04/20/2023,0,0,0.0
MVWOT 2017-1A C .,,05/20/2023,0,0,0.0
MVWOT 2017-1A C .,,06/20/2023,0,0,0.0
MANKATO ENERGY CENTER .,,06/30/2023,0,0,0.0
MANKATO ENERGY CENTER .,,06/30/2023,0,0,0.0
MVWOT 2022-1A A 2022-1A A .,,04/20/2023,0,0,0.0
MVWOT 2022-1A A 2022-1A A .,,05/20/2023,0,0,0.0
576434-YS-7 Dividends Con- SVO MVWOT 2022-1A A 2022-1A A .,,06/20/2023,0,0,0.0
MAGALLANES INC .,,06/15/2023,0,0,0.0
MAGALLANES INC .,,06/12/2023,0,0,0.0
MAGALLANES INC .,,06/13/2023,0,0,0.0
MARS .,,05/17/2023,0,0,0.0
MARS .,,05/19/2023,0,0,0.0
MASTERCARD INC .,,04/12/2023,0,0,0.0
MARM 2005-7 2A1 .,,04/01/2023,0,0,0.0
MARM 2005-7 2A1 .,,05/01/2023,0,0,0.0
MARM 2005-7 2A1 .,,06/01/2023,0,0,0.0
MALT 2004-12 6A4 .,,04/01/2023,0,0,0.0
MALT 2004-12 6A4 .,,05/01/2023,0,0,0.0
MALT 2004-12 6A4 .,,06/01/2023,0,0,0.0
E05.40 MASTR 2004-11 4A4 .,,04/24/2023,0,0,0.0
MATADOR RESOURCES,CO,05/30/2023,0,0,0.0
MATADOR RESOURCES,CO,06/01/2023,0,0,0.0
MAUSER PACKAGING SOLUT .,,05/31/2023,0,0,0.0
MAUSER PACKAGING SOLUT .,,06/02/2023,0,0,0.0
MAUSER PACKAGING SOLUT .,,06/06/2023,0,0,0.0
MCKINSEY .,,06/11/2023,0,0,0.0
MERCK .,,05/18/2023,0,0,0.0
MERCK .,,04/05/2023,0,0,0.0
MERCK .,,06/06/2023,0,0,0.0
MLCC 2003-G A1 .,,04/24/2023,0,0,0.0
MLCC 2004-G A1 .,,04/25/2023,0,0,0.0
MLCC 2004-G A1 .,,05/25/2023,0,0,0.0
MLCC 2004-G A1 .,,06/25/2023,0,0,0.0
MLCC 2005-A2 A5 .,,04/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,04/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,05/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,05/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,06/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,06/01/2023,0,0,0.0
MANA 2007-A1 A2C .,,04/25/2023,0,0,0.0
MANA 2007-A1 A2C .,,05/25/2023,0,0,0.0
MANA 2007-A1 A2C .,,06/26/2023,0,0,0.0
MLMBS 2007-2 1A1 .,,04/01/2023,0,0,0.0
MLMBS 2007-2 1A1 .,,05/01/2023,0,0,0.0
MLMBS 2007-2 1A1 .,,06/01/2023,0,0,0.0
MDST 11 M2 .,,04/15/2023,0,0,0.0
MDST 11 M2 .,,05/15/2023,0,0,0.0
MDST 11 M2 .,,06/15/2023,0,0,0.0
BERKSHIRE HATHAWAY ENERGY .,,06/16/2023,0,0,0.0
BERKSHIRE HATHAWAY ENERGY .,,06/20/2023,0,0,0.0
607120-FN-7 Dividends Con- SVO MIDCAP FUNDING .,,04/19/2023,0,0,0.0
MIDCAP FUNDING .,,05/17/2023,0,0,0.0
MIDCAP FUNDING .,,05/24/2023,0,0,0.0
MIDCAP FUNDING .,,05/31/2023,0,0,0.0
MIDCAP FUNDING .,,06/14/2023,0,0,0.0
MIDCAP FUNDING .,,06/28/2023,0,0,0.0
MILLENNIUM PIPELINE .,,06/30/2023,0,0,0.0
MILLENNIUM PIPELINE .,,06/30/2023,0,0,0.0
AIRBUS GROUP .,,05/09/2023,0,0,0.0
AIRBUS GROUP .,,05/09/2023,0,0,0.0
AIRBUS GROUP .,,05/09/2023,0,0,0.0
AIRBUS GROUP .,,05/09/2023,0,0,0.0
AIRBUS GROUP .,,05/09/2023,0,0,0.0
E05.41 MOOG .,,04/24/2023,0,0,0.0
MSC 2015-UBS8 A3 .,,06/01/2023,0,0,0.0
MSC 2015-UBS8 A3 .,,06/01/2023,0,0,0.0
MSC 1996-1 B3 .,,04/01/2023,0,0,0.0
MSC 1996-1 B3 .,,05/01/2023,0,0,0.0
MSC 1996-1 B3 .,,06/01/2023,0,0,0.0
MORGAN STANLEY .,,06/22/2023,0,0,0.0
MORGAN STANLEY .,,06/22/2023,0,0,0.0
MSRR 2010-R9 2C .,,04/01/2023,0,0,0.0
MSRR 2010-R9 2C .,,05/01/2023,0,0,0.0
MSRR 2010-R9 2C .,,06/01/2023,0,0,0.0
MSBAM 2014-C15 A4 .,,05/01/2023,0,0,0.0
MSAIC 2019-2A A .,,04/20/2023,0,0,0.0
MSAIC 2019-2A A .,,05/20/2023,0,0,0.0
MSAIC 2019-2A A .,,06/20/2023,0,0,0.0
MSAIC 2023-2A A 2023-2A A .,,04/20/2023,0,0,0.0
MSAIC 2023-2A A 2023-2A A .,,05/20/2023,0,0,0.0
MSAIC 2023-2A A 2023-2A A .,,06/20/2023,0,0,0.0
MSAIC 2019-1A .,,04/20/2023,0,0,0.0
MSAIC 2019-1A .,,04/20/2023,0,0,0.0
MSAIC 2019-1A .,,04/20/2023,0,0,0.0
MSAIC 2019-1A .,,04/20/2023,0,0,0.0
MSAIC 2019-1A .,,05/20/2023,0,0,0.0
MSAIC 2019-1A .,,05/20/2023,0,0,0.0
MSAIC 2019-1A .,,05/20/2023,0,0,0.0
MSAIC 2019-1A .,,05/20/2023,0,0,0.0
MSAIC 2019-1A .,,06/20/2023,0,0,0.0
MSAIC 2019-1A .,,06/20/2023,0,0,0.0
MSAIC 2019-1A .,,06/20/2023,0,0,0.0
MSAIC 2019-1A .,,06/20/2023,0,0,0.0
MSAIC 2017-1A A .,,04/20/2023,0,0,0.0
MSAIC 2017-1A A .,,05/20/2023,0,0,0.0
MSAIC 2017-1A A .,,06/20/2023,0,0,0.0
61946L-AA-0 MSAIC 2018-2GS A MSAIC 2018-2GS A .,,04/20/2023,0,0,0.0
61946L-AA-0 MSAIC 2018-2GS A MSAIC 2018-2GS A .,,04/20/2023,0,0,0.0
61946L-AA-0 MSAIC 2018-2GS A MSAIC .,,04/20/2023,0,0,0.0
MSAIC .,,05/20/2023,0,0,0.0
MSAIC .,,05/20/2023,0,0,0.0
MSAIC 2021-2A A .,,05/20/2023,0,0,0.0
61946Q-AA-9 MSAIC 2021-2A A MSAIC 2021-2A A .,,06/20/2023,0,0,0.0
61946R-AA-7 MSAIC 2021-2A A MSAIC 2021-2A A .,,06/20/2023,0,0,0.0
61946R-AA-7 MSAIC 2021-2A A MSAIC 2021-2A A .,,06/20/2023,0,0,0.0
61946R-AA-7 MSAIC 2021-2A A MSAIC 2021-2A A .,,04/20/2023,0,0,0.0
MSAIC 2021-1A A 2021-1A A .,,04/20/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
E05.42 .,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/10/2023,0,0,0.0
62930@-AA-1 Dividends Con- SVO MULTICARE HEALTH SYSTEM .,,04/10/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,05/10/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,05/10/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,06/10/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,06/10/2023,0,0,0.0
MVWOT 2018-1A C .,,04/20/2023,0,0,0.0
MVWOT 2018-1A C .,,05/20/2023,0,0,0.0
MVWOT 2018-1A C .,,06/20/2023,0,0,0.0
NATIONAL FOOTBALL .,,04/15/2023,0,0,0.0
NATIONAL FOOTBALL .,,04/15/2023,0,0,0.0
NATIONAL FOOTBALL .,,04/15/2023,0,0,0.0
E05.43,NJ,06/25/2023,0,0,0.0
NASDAQ INC .,,06/23/2023,0,0,0.0
NASDAQ INC .,,06/27/2023,0,0,0.0
NATIONAL FOOTBALL .,,04/15/2023,0,0,0.0
NATIONAL FOOTBALL .,,04/15/2023,0,0,0.0
NATIONAL RURAL UTILITIES .,,04/19/2023,0,0,0.0
NATIONAL RURAL UTILITIES .,,06/14/2023,0,0,0.0
NATIONAL RURAL UTIL COOP .,,04/10/2023,0,0,0.0
NATIONAL SECURITIES .,,05/22/2023,0,0,0.0
NEBRASKA MEDICINE .,,04/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,04/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,05/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,05/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,06/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,06/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,04/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,05/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,06/15/2023,0,0,0.0
NESTLE .,,06/05/2023,0,0,0.0
NETFLIX .,,04/24/2023,0,0,0.0
NETRALITY PROPERTIES .,,05/24/2023,0,0,0.0
NCHET 2004-A AII9 .,,04/01/2023,0,0,0.0
NCHET 2004-A AII9 .,,05/01/2023,0,0,0.0
NCHET 2004-A AII9 .,,06/01/2023,0,0,0.0
NEWARK II PF TRAINING .,,04/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,05/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,06/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,04/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,05/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,06/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,04/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,05/15/2023,0,0,0.0
NEWARK II PF TRAINING .,,06/15/2023,0,0,0.0
65339K-CQ-1 Dividends Con- SVO 65605*-AC-6 NEWS CORP .,,05/03/2023,0,0,0.0
NEWS CORP .,,05/04/2023,0,0,0.0
NEWS CORP .,,05/05/2023,0,0,0.0
NEWS CORP .,,05/10/2023,0,0,0.0
NEWS CORP .,,05/12/2023,0,0,0.0
NEWS CORP .,,05/05/2023,0,0,0.0
NEWS CORP .,,05/08/2023,0,0,0.0
NEWS CORP .,,05/15/2023,0,0,0.0
NEWS CORP .,,05/16/2023,0,0,0.0
NEWS CORP .,,05/17/2023,0,0,0.0
NEXTERA ENERGY CAPITAL .,,04/10/2023,0,0,0.0
NEXTERA ENERGY CAPITAL .,,04/04/2023,0,0,0.0
NEXTERA ENERGY CAPITAL .,,04/12/2023,0,0,0.0
E05.44 NIGHTHAWK .,,06/30/2023,0,0,0.0
MARSH & MCLENNAN .,,04/11/2023,0,0,0.0
MARSH & MCLENNAN .,,05/11/2023,0,0,0.0
MARSH & MCLENNAN .,,05/16/2023,0,0,0.0
NISOURCE .,,05/30/2023,0,0,0.0
NOMURA 2006-AF1 .,,04/03/2023,0,0,0.0
NOMURA 2006-AF1 .,,05/01/2023,0,0,0.0
NOMURA 2006-AF1 .,,06/01/2023,0,0,0.0
BURLINGTON NORTHERN SANTA .,,06/30/2023,0,0,0.0
BURLINGTON NORTHERN SANTA .,,06/30/2023,0,0,0.0
NORTHERN STATES POWER .,,05/15/2023,0,0,0.0
THOR 2018 A .,,04/09/2023,0,0,0.0
THOR 2018 A .,,04/09/2023,0,0,0.0
THOR 2018 A .,,04/09/2023,0,0,0.0
THOR 2018 A .,,05/09/2023,0,0,0.0
THOR 2018 A .,,05/09/2023,0,0,0.0
THOR 2018 A .,,05/09/2023,0,0,0.0
THOR 2018 A .,,06/09/2023,0,0,0.0
THOR 2018 A .,,06/09/2023,0,0,0.0
THOR 2018 A .,,06/09/2023,0,0,0.0
THOR 2018 B .,,04/09/2023,0,0,0.0
THOR 2018 B .,,04/09/2023,0,0,0.0
THOR 2018 B .,,04/09/2023,0,0,0.0
THOR 2018 B .,,05/09/2023,0,0,0.0
THOR 2018 B .,,05/09/2023,0,0,0.0
THOR 2018 B .,,05/09/2023,0,0,0.0
THOR 2018 B .,,06/09/2023,0,0,0.0
THOR 2018 B .,,06/09/2023,0,0,0.0
THOR 2018 B .,,06/09/2023,0,0,0.0
THOR 2018 C .,,04/09/2023,0,0,0.0
THOR 2018 C .,,04/09/2023,0,0,0.0
THOR 2018 C .,,04/09/2023,0,0,0.0
THOR 2018 C .,,05/09/2023,0,0,0.0
. 67116*-AA-8 Dividends Con- SVO THOR 2018 C .,,05/09/2023,0,0,0.0
THOR 2018 C .,,05/09/2023,0,0,0.0
THOR 2018 C .,,06/09/2023,0,0,0.0
THOR 2018 C .,,06/09/2023,0,0,0.0
THOR 2018 C .,,06/09/2023,0,0,0.0
OCHSNER .,,04/15/2023,0,0,0.0
OCHSNER .,,04/15/2023,0,0,0.0
OCHSNER .,,05/15/2023,0,0,0.0
OCHSNER .,,05/15/2023,0,0,0.0
OCHSNER .,,06/15/2023,0,0,0.0
OCHSNER .,,06/15/2023,0,0,0.0
68651*-AA-7 O'REILLY AUTOMOTIVE .,,06/15/2023,0,0,0.0
68651*-AB-5 ORCC ORCC LOAN FINANCING II .,,04/04/2023,0,0,0.0
E05.45 OPG 21-PORT-A .,,04/15/2023,0,0,0.0
OCCIDENTAL PETROLEUM .,,04/25/2023,0,0,0.0
OCCIDENTAL PETROLEUM .,,05/02/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,06/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,04/15/2023,0,0,0.0
OHIO VALLEY ELECTRIC .,,04/15/2023,0,0,0.0
ONEOK .,,06/01/2023,0,0,0.0
ONEOK .,,06/01/2023,0,0,0.0
ORACLE .,,04/24/2023,0,0,0.0
ONGLT 2016-A A .,,04/08/2023,0,0,0.0
ONGLT 2016-A A .,,05/08/2023,0,0,0.0
ONGLT 2016-A A .,,06/08/2023,0,0,0.0
ONGLT 2016-A B .,,04/08/2023,0,0,0.0
ONGLT 2016-A B .,,05/08/2023,0,0,0.0
ONGLT 2016-A B .,,06/08/2023,0,0,0.0
ONGLT 2019-A C .,,04/09/2023,0,0,0.0
ONGLT 2019-A C .,,05/09/2023,0,0,0.0
ONGLT 2019-A C .,,06/09/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/01/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/01/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/01/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/02/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/02/2023,0,0,0.0
ORGANON FINANCE 1 LLC .,,05/02/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,04/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,05/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,06/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,04/01/2023,0,0,0.0
69346Y-A*-4 Dividends Con- SVO ORLANDO FUEL FACILITIES .,,04/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,05/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,05/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,06/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,06/01/2023,0,0,0.0
OWENS CORNING .,,05/12/2023,0,0,0.0
OXFIN 2019-1A B .,,04/15/2023,0,0,0.0
OXFIN 2019-1A B .,,05/15/2023,0,0,0.0
OXFIN 2019-1A B .,,06/15/2023,0,0,0.0
PDC ENERGY .,,04/24/2023,0,0,0.0
PG&E WILDFIRE RECOVERY .,,06/01/2023,0,0,0.0
PK AIRFINANCE PAF_20 .,,04/20/2023,0,0,0.0
73557*-AA-2 PK AIRFINANCE PAF_20 .,,05/17/2023,0,0,0.0
E05.46 PK AIRFINANCE PAF_20 .,,06/21/2023,0,0,0.0
PK AIRFINANCE 2020 A-F .,,04/20/2023,0,0,0.0
PK AIRFINANCE 2020 A-F .,,05/10/2023,0,0,0.0
PK AIRFINANCE 2020 A-F .,,06/20/2023,0,0,0.0
PT EDISON,DC,04/15/2023,0,0,0.0
PT EDISON,DC,05/15/2023,0,0,0.0
PT EDISON,DC,06/15/2023,0,0,0.0
CPACE 2021-1 A .,,04/10/2023,0,0,0.0
CPACE 2021-1 A .,,04/10/2023,0,0,0.0
PACIFICORP .,,06/08/2023,0,0,0.0
PEARL MERGER SUB .,,04/04/2023,0,0,0.0
PEARL MERGER SUB .,,05/11/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,04/07/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,05/07/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,06/07/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,04/26/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,05/26/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,06/26/2023,0,0,0.0
PFIZER .,,06/15/2023,0,0,0.0
PHILIP MORRIS INTERNATIONAL .,,04/10/2023,0,0,0.0
PHILLIPS 66 .,,05/02/2023,0,0,0.0
PIEDMONT OPERATING .,,06/01/2023,0,0,0.0
PILGRIM'S PRIDE .,,05/17/2023,0,0,0.0
PIONEER NATURAL RESOURCE .,,06/09/2023,0,0,0.0
PITNEY BOWES INC .,,06/12/2023,0,0,0.0
PITNEY BOWES INC .,,06/12/2023,0,0,0.0
PITNEY BOWES INC .,,06/12/2023,0,0,0.0
PITNEY BOWES INC .,,06/13/2023,0,0,0.0
PITNEY BOWES INC .,,06/13/2023,0,0,0.0
PITNEY BOWES INC .,,06/13/2023,0,0,0.0
PLNT 2019-1A A2 .,,06/05/2023,0,0,0.0
WISCONSIN ELECTRIC POWER .,,04/15/2023,0,0,0.0
WISCONSIN ELECTRIC POWER .,,05/15/2023,0,0,0.0
74958E-AJ-5 Dividends Con- SVO WISCONSIN ELECTRIC POWER .,,06/15/2023,0,0,0.0
PART 2021-1A A3 2021-1A A3 .,,04/15/2023,0,0,0.0
PART 2021-1A A3 2021-1A A3 .,,05/15/2023,0,0,0.0
PART 2021-1A A3 2021-1A A3 .,,06/15/2023,0,0,0.0
PHMS 1994-A 2B .,,04/01/2023,0,0,0.0
PHMS 1994-A 2B .,,05/01/2023,0,0,0.0
PHMS 1994-A 2B .,,06/01/2023,0,0,0.0
PUREW 2022-1 A1 2022-1 A1 .,,04/05/2023,0,0,0.0
PUREW 2022-1 A1 2022-1 A1 .,,05/05/2023,0,0,0.0
PUREW 2022-1 A1 2022-1 A1 .,,06/05/2023,0,0,0.0
E05.47 SMBC RAIL .,,06/20/2023,0,0,0.0
RAYTHEON TECH .,,04/12/2023,0,0,0.0
RAYTHEON TECH .,,04/12/2023,0,0,0.0
REINSURANCE GROUP .,,05/15/2023,0,0,0.0
REPUBLIC SERVICES .,,05/15/2023,0,0,0.0
REPUBLIC SERVICES .,,05/15/2023,0,0,0.0
REPUBLIC SERVICES .,,04/24/2023,0,0,0.0
RALI 2005-QS13 1A4 .,,04/01/2023,0,0,0.0
RALI 2005-QS13 1A4 .,,05/01/2023,0,0,0.0
RALI 2005-QS13 1A4 .,,06/01/2023,0,0,0.0
RFMSI 2005-S7 A1 .,,04/01/2023,0,0,0.0
RFMSI 2005-S7 A1 .,,05/01/2023,0,0,0.0
RFMSI 2005-S7 A1 .,,06/01/2023,0,0,0.0
RFMSI 2005-S7 A8 .,,04/01/2023,0,0,0.0
RFMSI 2005-S7 A8 .,,05/01/2023,0,0,0.0
RFMSI 2005-S7 A8 .,,06/01/2023,0,0,0.0
RAMP 2004-RS10 MI1 .,,04/01/2023,0,0,0.0
RAMP 2004-RS10 MI1 .,,05/01/2023,0,0,0.0
RAMP 2004-RS10 MI1 .,,06/01/2023,0,0,0.0
SALTT 2021-1A B .,,04/17/2023,0,0,0.0
SALTT 2021-1A B .,,05/15/2023,0,0,0.0
SALTT 2021-1A B .,,06/15/2023,0,0,0.0
SS&C TECHNOLOGIES .,,04/24/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,04/15/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,04/15/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,05/15/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,05/15/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,06/15/2023,0,0,0.0
SSF SETTLEMENT FINANCE .,,06/15/2023,0,0,0.0
SABINE PASS LIQUEFACTION .,,04/10/2023,0,0,0.0
SBM7 1999-2 B1 .,,04/24/2023,0,0,0.0
SBM7 1999-2 B2 .,,06/01/2023,0,0,0.0
81744F-GY-7 Dividends Con- SVO SAN DIEGO GAS & ELECTRIC .,,04/05/2023,0,0,0.0
MCA 21-B A3 .,,04/20/2023,0,0,0.0
MCA 21-B A3 .,,05/20/2023,0,0,0.0
MCA 21-B A3 .,,06/20/2023,0,0,0.0
SEMPRA ENERGY .,,06/07/2023,0,0,0.0
SEMPRA ENERGY .,,06/26/2023,0,0,0.0
SEMT SEMT 2006-1 2A1 .,,04/03/2023,0,0,0.0
SEMT SEMT 2006-1 2A1 .,,05/01/2023,0,0,0.0
SEMT SEMT 2006-1 2A1 .,,06/01/2023,0,0,0.0
SEMT SEMT 2006-1 3A1 .,,04/01/2023,0,0,0.0
SEMT SEMT 2006-1 3A1 .,,05/01/2023,0,0,0.0
SEMT SEMT 2006-1 3A1 .,,06/01/2023,0,0,0.0
SEMT 2005-2 A1 .,,04/20/2023,0,0,0.0
E05.48 SEMT 2005-2 A1 .,,05/20/2023,0,0,0.0
SEMT 2005-2 A1 .,,06/20/2023,0,0,0.0
SEMT 07 .,,04/01/2023,0,0,0.0
SEMT 07 .,,05/01/2023,0,0,0.0
SEMT 07 .,,06/01/2023,0,0,0.0
SEMT 2013-9 A1 .,,04/01/2023,0,0,0.0
SEMT 2013-9 A1 .,,05/01/2023,0,0,0.0
SEMT 2013-9 A1 .,,06/01/2023,0,0,0.0
SEMT 2018-7 A1 .,,04/01/2023,0,0,0.0
SEMT 2018-7 A1 .,,05/01/2023,0,0,0.0
SEMT 2018-7 A1 .,,06/01/2023,0,0,0.0
SEMT 2020-4 A2 .,,04/01/2023,0,0,0.0
SEMT 2020-4 A2 .,,05/01/2023,0,0,0.0
SEMT 2020-4 A2 .,,06/01/2023,0,0,0.0
SERV 2020-1 A2II .,,04/30/2023,0,0,0.0
SHAWS/SAINSBURY .,,04/15/2023,0,0,0.0
SHAWS/SAINSBURY .,,05/15/2023,0,0,0.0
SHAWS/SAINSBURY .,,06/15/2023,0,0,0.0
SRFC 2022-1A C .,,04/20/2023,0,0,0.0
SRFC 2022-1A C .,,04/20/2023,0,0,0.0
SRFC 2022-1A C .,,05/20/2023,0,0,0.0
SRFC 2022-1A C .,,05/20/2023,0,0,0.0
SRFC 2022-1A C .,,06/20/2023,0,0,0.0
SRFC 2022-1A C .,,06/20/2023,0,0,0.0
SRFC 2022-1A C .,,04/20/2023,0,0,0.0
SRFC 2022-1A C .,,04/20/2023,0,0,0.0
SRFC 2022-1A C .,,05/20/2023,0,0,0.0
SRFC 2022-1A C .,,05/20/2023,0,0,0.0
SRFC 2022-1A C .,,06/20/2023,0,0,0.0
SRFC 2022-1A C .,,06/20/2023,0,0,0.0
SRFC 2018-2A A .,,04/20/2023,0,0,0.0
SRFC 2018-2A A .,,05/20/2023,0,0,0.0
SRFC 2018-2A A .,,06/20/2023,0,0,0.0
826934-AA-9 Dividends Con- SVO SRFC 2019-1A B .,,04/20/2023,0,0,0.0
SRFC 2019-1A B .,,05/20/2023,0,0,0.0
SRFC 2019-1A B .,,06/20/2023,0,0,0.0
SRFC 2019-1A C .,,04/20/2023,0,0,0.0
SRFC 2019-1A C .,,04/20/2023,0,0,0.0
SRFC 2019-1A C .,,05/20/2023,0,0,0.0
SRFC 2019-1A C .,,05/20/2023,0,0,0.0
SRFC 2019-1A C .,,06/20/2023,0,0,0.0
SRFC 2019-1A C .,,06/20/2023,0,0,0.0
SRFC 2018-3A C .,,04/20/2023,0,0,0.0
SRFC 2018-3A C .,,05/20/2023,0,0,0.0
SRFC 2018-3A C .,,06/20/2023,0,0,0.0
SRFC 2022-3A A 2022-3A A .,,04/20/2023,0,0,0.0
E05.49 SRFC 2022-3A A 2022-3A A .,,05/20/2023,0,0,0.0
SRFC 2022-3A A 2022-3A A .,,06/20/2023,0,0,0.0
SNAFUEL .,,04/01/2023,0,0,0.0
SNAFUEL .,,05/01/2023,0,0,0.0
SNAFUEL .,,06/01/2023,0,0,0.0
SOLAR STAR FUNDING .,,06/30/2023,0,0,0.0
SOLAR STAR FUNDING .,,06/30/2023,0,0,0.0
SOLAR STAR FUNDING .,,06/30/2023,0,0,0.0
SOLAR STAR FUNDING .,,06/30/2023,0,0,0.0
SOUTHERN CALIFORNIA EDISON .,,05/01/2023,0,0,0.0
SOUTHWEST GAS CORP .,,05/01/2023,0,0,0.0
SPIRIT AIR 2015- .,,04/01/2023,0,0,0.0
NBA - SPIRITS OF ST LOUIS .,,06/30/2023,0,0,0.0
NBA - SPIRITS OF ST LOUIS .,,06/30/2023,0,0,0.0
NBA - SPIRITS OF ST LOUIS .,,06/30/2023,0,0,0.0
STADIUM FUNDING TRUST .,,04/01/2023,0,0,0.0
SUNNOVA RAYS 1 ISSUER .,,05/01/2023,0,0,0.0
STATE STREET .,,04/12/2023,0,0,0.0
STATE STREET .,,04/12/2023,0,0,0.0
STATE STREET .,,05/15/2023,0,0,0.0
SSCRF 2015-1A A .,,04/15/2023,0,0,0.0
SSCRF 2015-1A A .,,04/15/2023,0,0,0.0
SSCRF 2015-1A A .,,04/15/2023,0,0,0.0
SSCRF 2015-1A A .,,04/15/2023,0,0,0.0
SSCRF 2015-1A A .,,05/15/2023,0,0,0.0
SSCRF 2015-1A A .,,05/15/2023,0,0,0.0
SSCRF 2015-1A A .,,05/15/2023,0,0,0.0
SSCRF 2015-1A A .,,05/15/2023,0,0,0.0
SSCRF 2015-1A A .,,06/15/2023,0,0,0.0
SSCRF 2015-1A A .,,06/15/2023,0,0,0.0
SSCRF 2015-1A A .,,06/15/2023,0,0,0.0
SSCRF 2015-1A A .,,06/15/2023,0,0,0.0
863579-Y6-9 Dividends Con- SVO STORE MASTER FUNDING .,,04/20/2023,0,0,0.0
