name,state,date_acquired,book_value,investment_income,ownership_pct
REGAL REXNORD CORP .,,01/19/2023,0,0,0.0
REGAL REXNORD CORP .,,01/27/2023,0,0,0.0
RALI 2005-QS13 1A4 .,,03/01/2023,0,0,0.0
RALI 2005-QS13 1A4 .,,01/01/2023,0,0,0.0
RALI 2006-Q03 A2 .,,02/22/2023,0,0,0.0
RFMSI 2005-S7 A1 .,,03/01/2023,0,0,0.0
RFMSI 2005-S7 A1 .,,01/01/2023,0,0,0.0
RFMSI 2005-S7 A8 .,,03/01/2023,0,0,0.0
RFMSI 2005-S7 A8 .,,01/01/2023,0,0,0.0
RAMP 2004-RS10 MI1 .,,03/01/2023,0,0,0.0
RAMP 2004-RS10 MI1 .,,01/01/2023,0,0,0.0
REXFORD INDUSTRIAL .,,01/31/2023,0,0,0.0
ROCKET MORTGAGE LLC .,,01/26/2023,0,0,0.0
SALTT 2021-1A B .,,03/15/2023,0,0,0.0
SSF SETTLEMENT .,,03/15/2023,0,0,0.0
STARM 2007-1 2A1 .,,03/06/2023,0,0,0.0
STARM 2007-1 2A1 .,,01/01/2023,0,0,0.0
SVB FINANCIAL .,,03/10/2023,0,0,0.0
SVB FINANCIAL .,,03/08/2023,0,0,0.0
SVB FINANCIAL .,,03/10/2023,0,0,0.0
SABINE PASS LIQUEFACTION .,,01/30/2023,0,0,0.0
SBM7 1999-2 B1 .,,03/01/2023,0,0,0.0
SBM7 1999-2 B1 .,,01/01/2023,0,0,0.0
MCA 21-B A3 .,,03/20/2023,0,0,0.0
SEMT SEMT 2006-1 2A1 .,,03/01/2023,0,0,0.0
SEMT SEMT 2006-1 2A1 .,,01/02/2023,0,0,0.0
SEMT SEMT 2006-1 3A1 .,,03/01/2023,0,0,0.0
SEMT SEMT 2006-1 3A1 .,,01/01/2023,0,0,0.0
SEMT 2005-2 A1 .,,03/20/2023,0,0,0.0
SEMT 2005-2 A1 .,,01/20/2023,0,0,0.0
SEMT 07 .,,03/01/2023,0,0,0.0
SEMT 07 .,,01/01/2023,0,0,0.0
826934-AA-9 Dividends Con- SVO SEMT 2013-9 A1 .,,03/01/2023,0,0,0.0
SEMT 2018-7 A1 .,,03/01/2023,0,0,0.0
SEMT 2020-4 A2 .,,03/01/2023,0,0,0.0
SERV 2020-1 A2II .,,01/30/2023,0,0,0.0
SHAWS/SAINSBURY .,,03/15/2023,0,0,0.0
SHEA HOMES LP .,,02/16/2023,0,0,0.0
SRFC 2022-1A C .,,03/20/2023,0,0,0.0
SRFC 2022-1A C .,,03/20/2023,0,0,0.0
SRFC 2018-2A A .,,03/20/2023,0,0,0.0
SRFC 2019-1A B .,,03/20/2023,0,0,0.0
SRFC 2019-1A C .,,03/20/2023,0,0,0.0
SRFC 2018-3A C .,,03/20/2023,0,0,0.0
SRFC 2022-3A A 2022-3A A .,,03/20/2023,0,0,0.0
E05.21 SNAFUEL .,,03/01/2023,0,0,0.0
SNAFUEL .,,01/01/2023,0,0,0.0
SOUTHWEST GAS CORP .,,01/24/2023,0,0,0.0
SOUTHWESTERN ENERGY .,,02/27/2023,0,0,0.0
NBA .,,03/31/2023,0,0,0.0
NBA .,,03/31/2023,0,0,0.0
SUNNOVA RAYS 1 ISSUER .,,01/30/2023,0,0,0.0
STATE STREET .,,01/23/2023,0,0,0.0
STATE STREET .,,01/23/2023,0,0,0.0
STERLING BANCORP .,,02/22/2023,0,0,0.0
SSCRF 2015-1A A .,,03/15/2023,0,0,0.0
STORE MASTER FUNDING .,,03/20/2023,0,0,0.0
STR 2019-1 A2 .,,03/20/2023,0,0,0.0
STR 2015-1A A2 .,,03/20/2023,0,0,0.0
SARM 2004-18 1A1 .,,03/01/2023,0,0,0.0
SARM 2004-18 1A1 .,,01/02/2023,0,0,0.0
SARM 2006-3 4A .,,03/01/2023,0,0,0.0
SARM 2006-3 4A .,,01/01/2023,0,0,0.0
SFS 2006-B B .,,03/15/2023,0,0,0.0
SFS 2006-B B .,,02/15/2023,0,0,0.0
SFS 2010-B A .,,03/15/2023,0,0,0.0
SFS 2010-B B .,,03/15/2023,0,0,0.0
SUN COMMUNITIES OPER LP .,,01/19/2023,0,0,0.0
SPSS 2011-1A A .,,03/15/2023,0,0,0.0
SPSS 2017-1A A .,,03/15/2023,0,0,0.0
SYSTEM ENERGY RESOURCES .,,03/15/2023,0,0,0.0
TCF Natl Bk .,,01/23/2023,0,0,0.0
COSTCO WHOLESALE .,,03/15/2023,0,0,0.0
BELL 2016-1A A23 .,,02/25/2023,0,0,0.0
BELL 2021-1A A23 .,,02/25/2023,0,0,0.0
TARGET .,,01/12/2023,0,0,0.0
TENASKA GEORGIA PARTNERS .,,02/01/2023,0,0,0.0
TENASKA VIRGINIA .,,03/30/2023,0,0,0.0
88576U-AA-0 Dividends Con- SVO TENET HEALTHCARE .,,01/20/2023,0,0,0.0
TENET HEALTHCARE .,,01/03/2023,0,0,0.0
TENET HEALTHCARE .,,01/20/2023,0,0,0.0
TENET HEALTHCARE .,,01/20/2023,0,0,0.0
TENET HEALTHCARE .,,01/20/2023,0,0,0.0
TENET HEALTHCARE .,,01/20/2023,0,0,0.0
TEXAS INSTRUMENTS .,,03/24/2023,0,0,0.0
TMCL 2020-1A A .,,03/20/2023,0,0,0.0
TMCL 2020-1A B .,,03/20/2023,0,0,0.0
91863*-AA-3 HENDR 2006-1A A2 .,,03/15/2023,0,0,0.0
HENDR 2007-2A A2 .,,03/15/2023,0,0,0.0
HENDR 2004-A A2 .,,03/15/2023,0,0,0.0
HENDR 2008-2A A .,,03/15/2023,0,0,0.0
E05.22 HENDR 2010-1A A .,,03/15/2023,0,0,0.0
TIMES SQUARE HOTEL TRUST .,,03/01/2023,0,0,0.0
TOPAZ SOLAR FARMS .,,03/30/2023,0,0,0.0
TOPAZ SOLAR FARMS .,,03/30/2023,0,0,0.0
TOYOTA MOTOR CREDIT .,,02/13/2023,0,0,0.0
VANDERBILT UNIVERSITY .,,03/01/2023,0,0,0.0
TRANS BAY CABLE .,,03/30/2023,0,0,0.0
TRI-STATE .,,01/31/2023,0,0,0.0
TRINITY HEALTH .,,02/09/2023,0,0,0.0
TRUIST FINANCIAL CORP .,,01/25/2023,0,0,0.0
TWO BROADWAY .,,03/15/2023,0,0,0.0
UNIVERSITY OF IOWA .,,03/15/2023,0,0,0.0
USTA NATIONAL .,,01/08/2023,0,0,0.0
USTA NATIONAL .,,01/08/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,03/23/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RR .,,01/02/2023,0,0,0.0
UNITED AIRLINES .,,01/09/2023,0,0,0.0
UNITED AIRLINES .,,01/15/2023,0,0,0.0
UNITEDHEALTH GROUP .,,02/15/2023,0,0,0.0
VSTNA 2018-A C .,,01/09/2023,0,0,0.0
VSTNA 2018-A C .,,03/20/2023,0,0,0.0
VSTNA 2017-A C .,,03/20/2023,0,0,0.0
VERIZON COMMUNICATIONS .,,03/15/2023,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS .,,03/15/2023,0,0,0.0
VPC SYNTHESIS CLASS A-1 .,,02/16/2023,0,0,0.0
VIRGINIA INTERNATIONAL .,,03/31/2023,0,0,0.0
VISTA RIDGE .,,03/31/2023,0,0,0.0
WAMU 2003-S5 CB1 .,,03/01/2023,0,0,0.0
WAMU 2003-S5 CB1 .,,01/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,03/01/2023,0,0,0.0
WAMU 2003-S11 2A7 .,,01/01/2023,0,0,0.0
933638-AA-6 Dividends Con- SVO WAMU 2004-S1 B1 .,,03/01/2023,0,0,0.0
WAMU 2004-S1 B1 .,,01/01/2023,0,0,0.0
WAMU 2004-RS1 A5 .,,03/25/2023,0,0,0.0
WAMU 2004-RS1 A5 .,,01/25/2023,0,0,0.0
WAMU 2004-AR10 A1A .,,03/25/2023,0,0,0.0
WAMU 2004-AR10 A1A .,,01/25/2023,0,0,0.0
WFRBS 2013-C13 A4 .,,03/01/2023,0,0,0.0
WAL-MART RIO GRANDE,NJ,03/15/2023,0,0,0.0
WEC ENERGY GROUP .,,01/03/2023,0,0,0.0
WAL-MART .,,03/15/2023,0,0,0.0
WALGREENS .,,03/15/2023,0,0,0.0
WAL-MART .,,03/15/2023,0,0,0.0
WAMU 2006-AR19 1A .,,03/01/2023,0,0,0.0
E05.23 WAMU 2006-AR19 1A .,,01/01/2023,0,0,0.0
WAMU 06-AR .,,02/27/2023,0,0,0.0
WAMU 06-AR .,,03/27/2023,0,0,0.0
WAMU 06-AR .,,01/25/2023,0,0,0.0
WMALT 2005-2 2A1 .,,03/01/2023,0,0,0.0
WMALT 2005-2 2A1 .,,01/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,03/01/2023,0,0,0.0
WMALT 2005-8 2CB5 .,,01/01/2023,0,0,0.0
WMALT 2005-9 4A1 .,,03/01/2023,0,0,0.0
WMALT 2005-9 4A1 .,,01/01/2023,0,0,0.0
WMALT 2006-5 2CB7 .,,03/01/2023,0,0,0.0
WMALT 2006-5 2CB7 .,,01/01/2023,0,0,0.0
WMALT 2006-AR5 4A .,,03/01/2023,0,0,0.0
WMALT 2006-AR5 4A .,,01/01/2023,0,0,0.0
WMALT 2007-2 1A5 .,,03/01/2023,0,0,0.0
WMALT 2007-2 1A5 .,,01/01/2023,0,0,0.0
WMALT 2007-0A4 A1A .,,03/01/2023,0,0,0.0
WMALT 2007-0A4 A1A .,,01/01/2023,0,0,0.0
WAT 2021-A A .,,03/15/2023,0,0,0.0
WAT 2021-A B .,,03/15/2023,0,0,0.0
WAT 2021-A C .,,03/15/2023,0,0,0.0
WLKRG 2017-AA B .,,03/15/2023,0,0,0.0
WLKRG 2019-AA B .,,01/09/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,03/10/2023,0,0,0.0
CVS .,,03/10/2023,0,0,0.0
SCHLUMBERGER HOLDINGS .,,01/09/2023,0,0,0.0
SCHLUMBERGER HOLDINGS .,,03/09/2023,0,0,0.0
DOW CHEMICAL .,,01/03/2023,0,0,0.0
DOW CHEMICAL .,,01/03/2023,0,0,0.0
DOW CHEMICAL .,,01/03/2023,0,0,0.0
DOW CHEMICAL .,,01/03/2023,0,0,0.0
962166-CA-0 Dividends Con- SVO 96928*-EP-8 DOW CHEMICAL .,,01/03/2023,0,0,0.0
96928*-FB-8 DOW CHEMICAL .,,01/03/2023,0,0,0.0
96928*-FZ-5 WFMBS 2006-AR15 A2 .,,03/01/2023,0,0,0.0
WFMBS 2006-AR15 A2 .,,01/01/2023,0,0,0.0
WFMLT 2010-RR1 1A2 .,,03/01/2023,0,0,0.0
WFMLT 2010-RR1 1A2 .,,01/01/2023,0,0,0.0
WFCM 2013-LC12 A4 .,,03/01/2023,0,0,0.0
WFMBS 2019-1 A1 .,,03/01/2023,0,0,0.0
97750*-AA-6 WFMBS 2020-3 A1 .,,03/01/2023,0,0,0.0
WEN 2018-1A A211 .,,03/15/2023,0,0,0.0
WESTERN GAS PARTNERS .,,03/02/2023,0,0,0.0
WEYERHAEUSER .,,01/24/2023,0,0,0.0
E05.24 WF-RBS COMMERCIAL .,,03/01/2023,0,0,0.0
BEAUMONT HOSPITAL .,,03/15/2023,0,0,0.0
BEAUMONT HOSPITAL .,,03/15/2023,0,0,0.0
WILLLIAM CARTER .,,01/23/2023,0,0,0.0
WALGREENS .,,03/15/2023,0,0,0.0
SPECTRUM HEALTH HOSPITAL .,,03/15/2023,0,0,0.0
LOWES FERN PARK FLORIDA .,,03/25/2023,0,0,0.0
BANK OF AMERICA .,,03/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,03/15/2023,0,0,0.0
CVS ALLENTOWN .,,03/15/2023,0,0,0.0
FEDEX WOODBRIDGE,NJ,03/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,03/15/2023,0,0,0.0
WAL-MART .,,03/15/2023,0,0,0.0
WAL-MART TAMARAC FLORIDA .,,03/15/2023,0,0,0.0
CUMMINS COLUMBUS INDIANA .,,03/15/2023,0,0,0.0
WILLIAMS COMPANIES .,,01/05/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/02/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,01/06/2023,0,0,0.0
WIND ENERGY .,,03/30/2023,0,0,0.0
WSTOP 2020-1A A2 .,,03/06/2023,0,0,0.0
WAL-MART ADDISON ILLINOIS .,,03/25/2023,0,0,0.0
WOLF ENTERTAINMENT .,,02/01/2023,0,0,0.0
ZOETIS .,,01/09/2023,0,0,0.0
ABSOT 2020-1X A .,,03/20/2023,0,0,0.0
ABSOT 2020-1X B .,,03/20/2023,0,0,0.0
CORE SENIOR LENDING .,,03/21/2023,0,0,0.0
CORE SENIOR LENDING .,,03/17/2023,0,0,0.0
78016F-ZX-5 Dividends Con- SVO NORSPAN LNG VII .,,03/31/2023,0,0,0.0
AIR,CAN,03/15/2023,0,0,0.0
BANK NOVA SCOTIA .,,02/13/2023,0,0,0.0
BANK NOVA SCOTIA .,,01/23/2023,0,0,0.0
BANK OF NOVA SCOTIA .,,01/24/2023,0,0,0.0
BANK OF NOVA SCOTIA .,,01/26/2023,0,0,0.0
ENBRIDGE .,,02/10/2023,0,0,0.0
ENBRIDGE .,,02/16/2023,0,0,0.0
ENBRIDGE .,,03/06/2023,0,0,0.0
GFL ENVIRONMENTAL .,,02/13/2023,0,0,0.0
NUTRIEN .,,03/23/2023,0,0,0.0
ROYAL BANK OF CANADA .,,01/24/2023,0,0,0.0
TIMBERWEST FOREST .,,01/03/2023,0,0,0.0
E05.25 26245R-AG-5 TORONTO-DOMINION BANK .,,02/03/2023,0,0,0.0
ISLAND TIMBERLANDS FINANCE .,,01/03/2023,0,0,0.0
ABBSL 2021-3A C C .,,03/02/2023,0,0,0.0
ALM C .,,01/09/2023,0,0,0.0
ADANI INTERNATIONAL C .,,03/01/2023,0,0,0.0
AKER BP ASA C .,,02/23/2023,0,0,0.0
ALFA DESARROLLO SPA C .,,03/27/2023,0,0,0.0
ALLEG C .,,02/06/2023,0,0,0.0
ALTICE FRANCE SA C .,,03/30/2023,0,0,0.0
AMS AG C .,,03/09/2023,0,0,0.0
ANCHC 2021-19A C C .,,03/02/2023,0,0,0.0
AUTO METRO PUERTO RICO C .,,03/31/2023,0,0,0.0
BAE SYSTEMS HOLDINGS C .,,03/15/2023,0,0,0.0
BMW US CAPITAL C .,,02/22/2023,0,0,0.0
BPCE C .,,03/31/2023,0,0,0.0
BPCE C .,,03/08/2023,0,0,0.0
BANCO SANTANDER C .,,03/21/2023,0,0,0.0
BARCLAYS C .,,02/21/2023,0,0,0.0
BABSN 2019-4A D C .,,01/23/2023,0,0,0.0
BNP PARIBAS C .,,02/06/2023,0,0,0.0
BNP PARIBAS C .,,01/11/2023,0,0,0.0
BNP PARIBAS C .,,01/27/2023,0,0,0.0
CIFC 2017-3AC C .,,02/22/2023,0,0,0.0
CIFC 2018-1A C C .,,02/16/2023,0,0,0.0
CIFC C .,,02/06/2023,0,0,0.0
CNTL AMR BOTTLING CORP C .,,02/06/2023,0,0,0.0
CERB 2020-2A C C .,,02/24/2023,0,0,0.0
CERB 2020-2A D C .,,03/06/2023,0,0,0.0
CREDIT SUISSE NEW YORK C .,,03/17/2023,0,0,0.0
CREDIT SUISSE NEW YORK C .,,01/12/2023,0,0,0.0
CREDIT SUISSE NEW YORK C .,,02/13/2023,0,0,0.0
DEUTSCHE BANK,NY,01/11/2023,0,0,0.0
DEUTSCHE BANK,NY,02/08/2023,0,0,0.0
DRYDEN SENIOR LOAN C .,,02/13/2023,0,0,0.0
DRSLF 18-6 C .,,02/13/2023,0,0,0.0
DRSLF 18-6 C .,,02/22/2023,0,0,0.0
E3 2019-1 A C .,,03/20/2023,0,0,0.0
ELMW4 2020-1A C C .,,02/13/2023,0,0,0.0
FCBSL 2018-1A DR C .,,02/03/2023,0,0,0.0
38176K-AG-8 Dividends Con- SVO FCBSL 2019-1A D C .,,03/08/2023,0,0,0.0
FCO 2018-11A C C .,,03/06/2023,0,0,0.0
FCBSL 2021-1A C C .,,02/06/2023,0,0,0.0
FCBSL 2020-1A C .,,02/22/2023,0,0,0.0
FCBSL 2021-4A C C .,,02/06/2023,0,0,0.0
FCBSL 2021-3A C C .,,03/08/2023,0,0,0.0
GMSL 2004-A B1 C .,,03/01/2023,0,0,0.0
GMSL 2004-A B1 C .,,01/01/2023,0,0,0.0
GLD12 C .,,01/09/2023,0,0,0.0
GLM 2019-4A DR C .,,01/23/2023,0,0,0.0
GOCAP 2018-38A C C .,,02/13/2023,0,0,0.0
GCBSL 2019-40A DR C .,,02/03/2023,0,0,0.0
GOCAP 19-4 C .,,03/06/2023,0,0,0.0
GCBSL 2019-43A D C .,,02/06/2023,0,0,0.0
GOODG 2018-1A A C .,,03/15/2023,0,0,0.0
E05.26 69689C-BC-9 GOODG 2018-1A A C .,,03/15/2023,0,0,0.0
GOODG 2017-2A A C .,,03/15/2023,0,0,0.0
GRTLK 2015-1A DR C .,,01/23/2023,0,0,0.0
GRNPK 2018-1A C C .,,02/16/2023,0,0,0.0
GWOLF 2018-2A C C .,,01/23/2023,0,0,0.0
GUAYAQUIL MERCHANT C .,,02/08/2023,0,0,0.0
GSM 2021-IIIA A2 C .,,02/02/2023,0,0,0.0
HERO 2020-1A A C .,,03/20/2023,0,0,0.0
HERO 2020-1A A C .,,02/20/2023,0,0,0.0
HERO 2018-1A A2 C .,,03/20/2023,0,0,0.0
HLM 1 A-18 C .,,02/22/2023,0,0,0.0
ICG 2015-2RA B C .,,02/13/2023,0,0,0.0
ICG 2015-2RA C C .,,01/23/2023,0,0,0.0
IMPERIAL BRANDS FINANCE C .,,02/11/2023,0,0,0.0
KKR 23 C C .,,02/06/2023,0,0,0.0
KAYNE 2020-7A C C .,,02/22/2023,0,0,0.0
KAYNE 2020-7A D C .,,02/16/2023,0,0,0.0
KAYNE CLO KAYNE_19-6A 19-6 C .,,02/03/2023,0,0,0.0
TYCO INTERNATIONAL C .,,01/10/2023,0,0,0.0
LIMA METRO LINE 2 FINANCE C .,,01/05/2023,0,0,0.0
LLOYDS BANKING C .,,03/07/2023,0,0,0.0
MDPK C .,,02/22/2023,0,0,0.0
MDPK MADISON PARK FUNDING C .,,01/09/2023,0,0,0.0
MDPK C .,,01/09/2023,0,0,0.0
MAGNE 2015-12A DR C .,,02/06/2023,0,0,0.0
MAGNE 2021-30A D C .,,02/03/2023,0,0,0.0
MAPSL 2018-1A A C .,,03/15/2023,0,0,0.0
MSTAT 2022-18A A1 2022-18A A1 C .,,01/20/2023,0,0,0.0
MCSLT 2019-2GS A C .,,03/20/2023,0,0,0.0
MCSLT 2019-1A A C .,,03/20/2023,0,0,0.0
NORDIC AVIATION CAPITAL D .,,03/10/2023,0,0,0.0
NAKILAT C .,,01/03/2023,0,0,0.0
OZLM LLC OZLM_14-8A 14-8A C .,,02/22/2023,0,0,0.0
OAKC 2015-12A DR C .,,01/23/2023,0,0,0.0
PALMER SQUARE CLO C .,,01/09/2023,0,0,0.0
PLMRS 2015-2A BR2 C .,,02/06/2023,0,0,0.0
PLMRS 2015-2A BR2 C .,,01/23/2023,0,0,0.0
PARK AEROSPACE HOLDINGS C .,,03/15/2023,0,0,0.0
PIKES PEAK CLO C .,,03/06/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier PREFERRED TERM C .,,03/22/2023,0,0,0.0
PRETSL XIX C .,,02/22/2023,0,0,0.0
PRETSL PRETSL 21-A2 C .,,03/22/2023,0,0,0.0
PRETSL XXII C .,,03/22/2023,0,0,0.0
RRAM C .,,01/09/2023,0,0,0.0
RRAM C .,,01/09/2023,0,0,0.0
RRAM C .,,01/09/2023,0,0,0.0
RAS LAFFAN LIQUEFIED C .,,03/31/2023,0,0,0.0
RENEW 2017-1A A C .,,03/20/2023,0,0,0.0
ROCKT 18-2 C .,,02/06/2023,0,0,0.0
SJETS 2017-1 A C .,,01/16/2023,0,0,0.0
SAPA 2018-1A A C .,,03/15/2023,0,0,0.0
SIXST 2020-16A C C .,,02/13/2023,0,0,0.0
SOCIETE GENERALE C .,,01/04/2023,0,0,0.0
SOCIETE GENERALE C .,,01/06/2023,0,0,0.0
E05.27 902613-AB-4 SOCIETE GENERALE C .,,01/03/2023,0,0,0.0
SLOSO 2007-1A A1LB C .,,02/06/2023,0,0,0.0
SOLRR 2021-1 A C .,,03/15/2023,0,0,0.0
SOLRR 2021-1 B C .,,03/15/2023,0,0,0.0
STANDARD CHARTERED C .,,03/15/2023,0,0,0.0
SUMITOMO LIFE INSUR C .,,03/22/2023,0,0,0.0
SYDNEY AIRPORT FINANCE C .,,03/22/2023,0,0,0.0
TICP 2020-15A C C .,,02/13/2023,0,0,0.0
G1981*-AA-2 TRANSOCEAN PROTEUS C .,,02/16/2023,0,0,0.0
TRANSOCEAN PONTUS LTD C .,,02/16/2023,0,0,0.0
TRANSOCEAN PONTUS LTD C .,,02/01/2023,0,0,0.0
TRAPEZA 06-10A A1 C .,,01/09/2023,0,0,0.0
TRAPEZA 06-10A A1 C .,,01/06/2023,0,0,0.0
TRITON CONTAINER C .,,03/22/2023,0,0,0.0
TROPC 2006-5A A1LB C .,,01/09/2023,0,0,0.0
UBS GROUP C .,,03/01/2023,0,0,0.0
UBS GROUP C .,,01/12/2023,0,0,0.0
UBS GROUP C .,,01/13/2023,0,0,0.0
UBS GROUP C .,,03/03/2023,0,0,0.0
VAR ENERGI ASA C .,,02/23/2023,0,0,0.0
VIBR 2019-11A BR C .,,02/03/2023,0,0,0.0
VISTAJET C .,,01/15/2023,0,0,0.0
VISTAJET CLASS A 2021-1 C .,,02/15/2023,0,0,0.0
VOYA 2019-2A C C .,,02/22/2023,0,0,0.0
YARA INTERNATIONAL ASA C .,,01/24/2023,0,0,0.0
LIMA METRO C .,,01/05/2023,0,0,0.0
DFS FUNDING C .,,03/21/2023,0,0,0.0
QC LNG COMMON FACILITIES C .,,03/31/2023,0,0,0.0
VOYE 1A C .,,01/16/2023,0,0,0.0
GAZPROM PJSC VIA GAZ C .,,03/21/2023,0,0,0.0
PERSHING SQUARE C .,,03/01/2023,0,0,0.0
CAYMAN UNIVERSE HOLDINGS C .,,03/31/2023,0,0,0.0
ROLLS ROYCE PLC C .,,01/12/2023,0,0,0.0
ROLLS ROYCE PLC C .,,01/12/2023,0,0,0.0
AQUASURE FINANCE C .,,01/12/2023,0,0,0.0
ENERGY TRANSFER .,,02/07/2023,0,0,0.0
GENERAL ELECTRIC .,,03/15/2023,0,0,0.0
ALI GROUP SRL ALIGRP TL B 1L .,,02/28/2023,0,0,0.0
CALPINE TERM B5 .,,02/28/2023,0,0,0.0
FLNG LIQUEFACTION 2 TL B 1L .,,01/30/2023,0,0,0.0
INGERSOLL RAND SERVICES .,,02/28/2023,0,0,0.0
HORIZON THERAPEUTICS USA .,,01/07/2023,0,0,0.0
MILEAGE PLUS HOLDINGS .,,03/20/2023,0,0,0.0
ORGANON &,CO,03/02/2023,0,0,0.0
PLAYTIKA .,,01/03/2023,0,0,0.0
SYNAPTICS INC SYNA TL B 1L .,,01/07/2023,0,0,0.0
. 88687@-AA-1 TILLMAN NETWORKS .,,03/03/2023,0,0,0.0
E05.28 98922A-AC-0 ZEBRA BUYER LLC .,,01/07/2023,0,0,0.0
SKYMILES IP C .,,01/21/2023,0,0,0.0
BANCO DEL PACIFICO SA C .,,01/27/2023,0,0,0.0
PNC FINANCIAL SERVICES .,,02/02/2023,0,0,0.0
TRITON INTERNATIONAL C .,,01/18/2023,0,0,0.0
TRITON INTERNATIONAL C .,,03/28/2023,0,0,0.0
31339*-10-7 FHLBI CLASS B-1 .,,03/31/2023,0,0,0.0
FHLBI CLASS B-2 .,,02/28/2023,0,0,0.0
FIDELITY CONSERVATIVE .,,03/14/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,01/09/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/11/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,01/12/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,01/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK 2IGI19DL77OX0HC3ZE78 .,,01/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,01/20/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,01/20/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,02/10/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,02/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,02/13/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BANK OF AMERICA B4TYDEB6GKMZO031MB27 .,,02/17/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,02/22/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BNP PARIBAS R0MUWSFPU8MPRO8K5P83 .,,02/24/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,02/27/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/01/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/01/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,03/08/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS G5GSEF7VJP5I7OUK5573 .,,03/09/2023,0,0,0.0
S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/15/2023,0,0,0.0
