name,state,date_acquired,book_value,investment_income,ownership_pct
GOLDMAN SACHS GROUP,,06/15/2022,0,0,0.0
GOODG 2016-1A A,,06/15/2022,0,0,0.0
GOODG 2017-1A A,,06/15/2022,0,0,0.0
GOODG 2019-1A,,06/15/2022,0,0,0.0
GOODG 2019-1A,,06/15/2022,0,0,0.0
GOODG 2019-1A,,06/20/2022,0,0,0.0
GOODG 2019-1A,,06/01/2022,0,0,0.0
E05.9 39234#-AB-8 GOODG 2019-1A,,06/15/2022,0,0,0.0
GREAT PLAINS ENERGY,,06/30/2022,0,0,0.0
GREATER SANDHILL I LLC,,06/30/2022,0,0,0.0
GREATER SANDHILL I LLC,,06/27/2022,0,0,0.0
GPMF 2006-AR7 2A1,,04/01/2022,0,0,0.0
HCA,,06/20/2022,0,0,0.0
HERO 2016-4A A1,,06/11/2022,0,0,0.0
HANNON ARMSTRONG,,06/01/2022,0,0,0.0
HVMLT 2006-5 1A1A,,06/01/2022,0,0,0.0
HARBORVIEW 2004-8 2A1,,06/01/2022,0,0,0.0
HARBORVIEW 2005-12 1A1A,,06/20/2022,0,0,0.0
HVMLT 2005-13 2A12,,06/01/2022,0,0,0.0
HVMLT 2006-6 2A1A,,05/20/2022,0,0,0.0
41242*-AP-7 HARBOURVIEW DEBT,,05/20/2022,0,0,0.0
41242*-AW-2 HARBOURVIEW DEBT,,06/07/2022,0,0,0.0
NATL BASKETBALL,,06/07/2022,0,0,0.0
NATL BASKETBALL,,06/20/2022,0,0,0.0
HERO 2015-2A A,,06/20/2022,0,0,0.0
HERO 2016-1A A,,05/20/2022,0,0,0.0
HERO 2016-2A A,,06/20/2022,0,0,0.0
HERO 2016-3A A1,,06/20/2022,0,0,0.0
HERO 2017-2A A1,,06/20/2022,0,0,0.0
HERO 2017-2A A2,,06/20/2022,0,0,0.0
HERO 2015-3A A,,06/20/2022,0,0,0.0
HERO 2017-1A A1,,06/24/2022,0,0,0.0
HILCORP ENERGY,,04/19/2022,0,0,0.0
HILTON DOMESTIC,,06/25/2022,0,0,0.0
HGVT 2017-AA B,,06/25/2022,0,0,0.0
CCG 2019-AA A,,06/25/2022,0,0,0.0
HGVT 2020-AA A 2020-AA A,,06/15/2022,0,0,0.0
WALGREENS LOUISVILLE,,04/21/2022,0,0,0.0
HOLLY ENERGY PARTNERS,,04/27/2022,0,0,0.0
HOLLYFRONTIER,,06/17/2022,0,0,0.0
HPA 2022-1 B 2022-1 A,,06/01/2022,0,0,0.0
450319-C*-7 HPA 2022-1 B 2022-1 B,,05/05/2022,0,0,0.0
HUNTINGTON BANCSHARES,,04/05/2022,0,0,0.0
ITC MIDWEST,,06/13/2022,0,0,0.0
INTERCONTINENTAL EX,,06/30/2022,0,0,0.0
INTERCONTINENTAL EX,,06/15/2022,0,0,0.0
ISKANDAR VENTURES,,06/15/2022,0,0,0.0
JBS USA,,06/15/2022,0,0,0.0
HENDR 2020-A1 A,,06/15/2022,0,0,0.0
HENDR 2020-A2 A,,06/15/2022,0,0,0.0
HENDR 2010-2A A,,06/15/2022,0,0,0.0
HENDR 2010-2A B,,06/15/2022,0,0,0.0
HENDR 2010-3A A,,06/15/2022,0,0,0.0
HENDR 2010-3A B,,06/15/2022,0,0,0.0
HENDR 2011-1A A,,06/15/2022,0,0,0.0
HENDR 2012-2A A,,06/15/2022,0,0,0.0
HENDR 2012-2A B,,06/15/2022,0,0,0.0
E05.10 46617J-AA-4 HENDR 2012-3A B,,06/15/2022,0,0,0.0
HENDR 2013-1A A,,06/15/2022,0,0,0.0
HENDR 2013-2A A,,06/15/2022,0,0,0.0
HENDR 2013-2A B,,06/15/2022,0,0,0.0
HENDR 2013-3A A,,06/15/2022,0,0,0.0
HENDR 2014-1A A,,06/15/2022,0,0,0.0
HENDR 2014-1A B,,06/15/2022,0,0,0.0
HENDR 2014-2A A,,06/15/2022,0,0,0.0
HENDR 2014-2A B,,06/01/2022,0,0,0.0
JPMMT 2003-A1 4A4,,06/01/2022,0,0,0.0
JPMMT 2004-S1 1A7,,06/01/2022,0,0,0.0
JPMMT 2005-A1 5A2,,06/01/2022,0,0,0.0
JPMMT 2005-A2 5A2,,06/01/2022,0,0,0.0
JPMMT 2005-S2 2A4,,06/01/2022,0,0,0.0
JPMMT 2006-A5 2A1,,06/01/2022,0,0,0.0
JPMMT 2006-A5 3A6,,05/01/2022,0,0,0.0
JPMMT 2006-A5 3A6,,06/01/2022,0,0,0.0
JPMMT 2007-A1 7A1,,06/01/2022,0,0,0.0
JPMMT 2007-A1 7A3,,06/01/2022,0,0,0.0
JPMAC 2007-HE1 AF3,,06/01/2022,0,0,0.0
JPMMT 2007-A2 2A1,,05/25/2022,0,0,0.0
JACK,,06/01/2022,0,0,0.0
JPMBB 2014-C26,,05/03/2022,0,0,0.0
JPMORGAN CHASE,,06/01/2022,0,0,0.0
JPMMT 2018-9 A3,,04/01/2022,0,0,0.0
JPMMT 2019-LTV1 A3,,06/15/2022,0,0,0.0
HENDR 2019-1A A,,06/15/2022,0,0,0.0
HENDR 2018-1A B,,06/15/2022,0,0,0.0
HENDR 2021-A1 A 2021-A1 A,,06/13/2022,0,0,0.0
46670*-AA-0 JFK FUEL INFRASTRUCTURE,,06/13/2022,0,0,0.0
46670*-AA-0 JFK FUEL INFRASTRUCTURE,,05/07/2022,0,0,0.0
HENDR 2020-F,,06/15/2022,0,0,0.0
HENDR 2020-F,,06/15/2022,0,0,0.0
48259*-AA-5 JRD HOLDINGS,,05/16/2022,0,0,0.0
KKR GROUP FINAN,CO,06/16/2022,0,0,0.0
48262*-AA-0 KDP LICENSING,,06/15/2022,0,0,0.0
KEURIG DR. PEPPER,,06/15/2022,0,0,0.0
KEURIG DR PEPPER INC,,06/15/2022,0,0,0.0
486606-H@-8 KEURIG DR PEPPER INC,,05/18/2022,0,0,0.0
KAISER FOUNDATION HOSPIT,,04/25/2022,0,0,0.0
KAYNE ANDERSON MLP,,04/22/2022,0,0,0.0
KEURIG DR PEPPER,,04/22/2022,0,0,0.0
KEURIG DR PEPPER,,05/22/2022,0,0,0.0
KEY BANK NA,,06/15/2022,0,0,0.0
KIRBY,,06/28/2022,0,0,0.0
LAXFUEL CORP,,06/15/2022,0,0,0.0
LEA POWER PARTNERS LLC,,06/15/2022,0,0,0.0
HOME DEPOT,,06/15/2022,0,0,0.0
HOME DEPOT,,06/15/2022,0,0,0.0
WAL-MART,,06/15/2022,0,0,0.0
WAL-MART,,06/25/2022,0,0,0.0
LOWES,,06/25/2022,0,0,0.0
LOWES,,06/15/2022,0,0,0.0
E05.11 52523K-AH-7 TARGET,MT,06/15/2022,0,0,0.0
HOME DEPOT,,06/01/2022,0,0,0.0
LXS 2006-17 WF42,,05/11/2022,0,0,0.0
LOCKHEED MARTIN,,04/27/2022,0,0,0.0
LOCKHEED MARTIN,,06/15/2022,0,0,0.0
LOWES,,06/15/2022,0,0,0.0
55056*-AA-5 LOWES,,05/05/2022,0,0,0.0
55056*-AB-3 LUMEN TECHNOLOGIES INC,,06/15/2022,0,0,0.0
LUTHER VILLAGE,,06/15/2022,0,0,0.0
LUTHER VILLAGE,,06/15/2022,0,0,0.0
MAPSL 2021-1A A,,06/15/2022,0,0,0.0
MAPSL 2021-1A B,,06/15/2022,0,0,0.0
MAPSL 2021-1A C,,04/29/2022,0,0,0.0
MGM GROWTH/MGM,,04/29/2022,0,0,0.0
MGM GROWTH/MGM,,05/17/2022,0,0,0.0
MIWD HLDCO II/MIWD,FIN,06/20/2022,0,0,0.0
MVWOT 2017-1A C,,06/30/2022,0,0,0.0
MANKATO ENERGY CENTER,,06/20/2022,0,0,0.0
MVWOT 2019-2A C,,06/20/2022,0,0,0.0
MVWOT 2022-1A A 2022-1A A,,05/23/2022,0,0,0.0
57169*-AY-3 MAGALLANES INC,,04/01/2022,0,0,0.0
MAJOR LEAGUE BASEBALL,,04/01/2022,0,0,0.0
MARS,,05/01/2022,0,0,0.0
MARM 2005-7 2A1,,06/01/2022,0,0,0.0
MALT 2004-12 6A4,,06/01/2022,0,0,0.0
MABS 2005-AB1 A4,,06/01/2022,0,0,0.0
MASTR 2004-11 4A4,,06/01/2022,0,0,0.0
MEDTRONIC,,05/09/2022,0,0,0.0
MERCK,,06/25/2022,0,0,0.0
MLCC 2003-G A1,,06/25/2022,0,0,0.0
MLCC 2004-G A1,,06/01/2022,0,0,0.0
MLCC 2005-A2 A5,,06/27/2022,0,0,0.0
MANA MANA 2007-A1 A2C,,06/01/2022,0,0,0.0
MLMBS 2007-2 1A1,,05/09/2022,0,0,0.0
MICROSOFT,,06/15/2022,0,0,0.0
MDST 11 M2,,05/18/2022,0,0,0.0
MIDCAP FUNDING Midcap,,06/29/2022,0,0,0.0
MIDCAP FUNDING Midcap,,06/30/2022,0,0,0.0
MILLENNIUM PIPELINE,,04/01/2022,0,0,0.0
MSBAM 2014-C14 A4,,04/01/2022,0,0,0.0
MSBAM 2014-C14 A5,,06/01/2022,0,0,0.0
MSC 1996-1 B3,,05/06/2022,0,0,0.0
MORGAN STANLEY,,04/05/2022,0,0,0.0
MORGAN STANLEY,,06/08/2022,0,0,0.0
MORGAN STANLEY,,04/19/2022,0,0,0.0
MORGAN STANLEY,,06/01/2022,0,0,0.0
MSC 2019-L2 A3,,06/20/2022,0,0,0.0
MSAIC 2019-2A A,,06/20/2022,0,0,0.0
MSAIC 2019-1A,,06/20/2022,0,0,0.0
MSAIC 2017-1A A,,06/20/2022,0,0,0.0
MSAIC 2018-1A A,,06/20/2022,0,0,0.0
MSAIC 2017-2A A,,06/20/2022,0,0,0.0
MSAIC 2018-2GS A,,06/20/2022,0,0,0.0
E05.12 62544@-AA-9 MSAIC,,06/20/2022,0,0,0.0
MSAIC 2021-2A A,,06/10/2022,0,0,0.0
MULTICARE HEALTH SYSTEM,,04/08/2022,0,0,0.0
MURPHY OIL USA,,06/20/2022,0,0,0.0
MVWOT 2018-1A C,,04/01/2022,0,0,0.0
NATIONAL FOOTBALL,,05/25/2022,0,0,0.0
63486*-AB-7,NJ,06/15/2022,0,0,0.0
NVR,,04/01/2022,0,0,0.0
NATIONAL BASKETBALL ASSOC,,04/15/2022,0,0,0.0
NATIONAL FOOTBALL,,04/15/2022,0,0,0.0
NATIONAL FOOTBALL,,06/15/2022,0,0,0.0
NEBRASKA MEDICINE,,06/01/2022,0,0,0.0
NCHET 2004-A AII9,,06/30/2022,0,0,0.0
NIGHTHAWK,,06/11/2022,0,0,0.0
MARSH & MCLENNAN,,06/01/2022,0,0,0.0
65605*-AC-6 NOMURA 2006-AF1,,04/01/2022,0,0,0.0
NORFOLK SOUTHERN RAILWAY,,06/30/2022,0,0,0.0
BURLINGTON NORTHERN,,05/12/2022,0,0,0.0
NORTHERN STATES POWER,,06/15/2022,0,0,0.0
NORTHROP GRUMMAN,,04/25/2022,0,0,0.0
NUCOR,,06/09/2022,0,0,0.0
THOR 2018 A,,06/09/2022,0,0,0.0
THOR 2018 C,,05/26/2022,0,0,0.0
OCCIDENTAL PETROLEUM,,05/27/2022,0,0,0.0
OCCIDENTAL PETROLEUM,,05/26/2022,0,0,0.0
OCCIDENTAL PETROLEUM,,04/05/2022,0,0,0.0
OCCIDENTAL PETROLEUM,,06/06/2022,0,0,0.0
OFFICE PPTY INCOME TRUST,,06/15/2022,0,0,0.0
OHIO VALLEY ELECTRIC,,06/15/2022,0,0,0.0
OHIO VALLEY ELECTRIC,,06/15/2022,0,0,0.0
OHIO VALLEY ELECTRIC,,04/15/2022,0,0,0.0
OHIO VALLEY ELECTRIC,,04/15/2022,0,0,0.0
OHIO VALLEY ELECTRIC,,06/30/2022,0,0,0.0
ONEOK,,04/13/2022,0,0,0.0
ORACLE ORACLE CORP,,06/08/2022,0,0,0.0
ONGLT 2016-A A,,06/08/2022,0,0,0.0
ONGLT 2016-A B,,06/08/2022,0,0,0.0
ONGLT 2015-AA A,,06/08/2022,0,0,0.0
ONGLT 2015-AA B,,06/09/2022,0,0,0.0
68651*-AA-7 ONGLT 2019-A B,,06/09/2022,0,0,0.0
ONGLT 2019-A C,,06/01/2022,0,0,0.0
ORLANDO FUEL FACILITIES,,06/21/2022,0,0,0.0
OWENS CORNING,,05/15/2022,0,0,0.0
OXFIN 2019-1A B,,05/11/2022,0,0,0.0
PG&E WILDFIRE RECOVERY,,06/15/2022,0,0,0.0
PT EDISON,DC,06/28/2022,0,0,0.0
PGA TOUR,,05/30/2022,0,0,0.0
PGA TOUR,,06/28/2022,0,0,0.0
PGA TOUR,,05/30/2022,0,0,0.0
PGA TOUR,,04/01/2022,0,0,0.0
CPACE 2021-1 A,,06/01/2022,0,0,0.0
CPACE 2021-1 A,,05/16/2022,0,0,0.0
E05.13 70478J-AA-2 PACIFIC GAS & ELECTRIC,,04/04/2022,0,0,0.0
PATTERSON UTI-ENERGY,,04/25/2022,0,0,0.0
PEARL MERGER SUB,,06/07/2022,0,0,0.0
DUKE ENERGY FLORIDA,,06/26/2022,0,0,0.0
DUKE ENERGY FLORIDA,,05/05/2022,0,0,0.0
PHILLIPS 66 PARTNERS,,06/02/2022,0,0,0.0
PILGRIM'S PRIDE,,06/08/2022,0,0,0.0
73557*-AA-2 PIONEER NATURAL RESOURCE,,06/05/2022,0,0,0.0
73557*-AA-2 PLNT 2019-1A A2,,05/15/2022,0,0,0.0
WISCONSIN ELECTRIC POWER,,06/15/2022,0,0,0.0
WISCONSIN ELECTRIC POWER,,04/04/2022,0,0,0.0
PRUDENTIAL FINANCIAL,,06/01/2022,0,0,0.0
PHMS 1994-A 2B,,04/28/2022,0,0,0.0
PUGET ENERGY,,06/09/2022,0,0,0.0
QVC,,06/01/2022,0,0,0.0
RFMSI 2006-S12 3A1,,06/20/2022,0,0,0.0
SMBC RAIL,,06/01/2022,0,0,0.0
RALI 2005-QS13 1A4,,06/27/2022,0,0,0.0
RALI 2006-Q03 A2,,06/01/2022,0,0,0.0
RFMSI 2005-S7 A1,,06/01/2022,0,0,0.0
RFMSI 2005-S7 A8,,06/01/2022,0,0,0.0
RAMP 2004-RS10 MI1,,04/07/2022,0,0,0.0
ROCKWELL AUTOMATION,,04/20/2022,0,0,0.0
S&P GLOBAL INC,,05/24/2022,0,0,0.0
S&P GLOBAL INC,,06/15/2022,0,0,0.0
SALTT 2021-1A B,,04/15/2022,0,0,0.0
SSF SETTLEMENT,,06/15/2022,0,0,0.0
SSF SETTLEMENT,,06/01/2022,0,0,0.0
STARM 2007-1 2A1,,06/08/2022,0,0,0.0
SABINE PASS LIQUEFACTION,,06/01/2022,0,0,0.0
SBM7 1999-2 B1,,06/01/2022,0,0,0.0
SBM7 1999-2 B2,,06/25/2022,0,0,0.0
SBM7 1997-HUD2 AWAC,,04/20/2022,0,0,0.0
SEALED AIR,,06/01/2022,0,0,0.0
SEMT SEMT 2006-1 2A1,,06/01/2022,0,0,0.0
SEMT SEMT 2006-1 3A1,,06/20/2022,0,0,0.0
SEMT 2005-2 A1,,06/01/2022,0,0,0.0
SEMT 07,,06/01/2022,0,0,0.0
SEMT 2013-9 A1,,06/01/2022,0,0,0.0
SEMT 2018-7 A1,,06/01/2022,0,0,0.0
SEMT 2020-4 A2,,04/30/2022,0,0,0.0
SERV 2020-1 A2II,,06/15/2022,0,0,0.0
SHAWS/SAINSBURY,,04/19/2022,0,0,0.0
SHEA HOMES LP,,06/20/2022,0,0,0.0
SRFC 2022-1A C,,06/20/2022,0,0,0.0
SRFC 2022-1A C,,06/20/2022,0,0,0.0
SRFC 2018-2A A,,06/20/2022,0,0,0.0
SRFC 2019-1A B,,06/20/2022,0,0,0.0
82894*-AU-1 SRFC 2019-1A C,,06/20/2022,0,0,0.0
SRFC 2018-3A C,,05/22/2022,0,0,0.0
JR SIMPLOT,,06/01/2022,0,0,0.0
SNAFUEL,,06/30/2022,0,0,0.0
838515-J@-4 SOLAR STAR FUNDING,,06/30/2022,0,0,0.0
E05.14 84858D-AA-6 SOLAR STAR FUNDING,,04/04/2022,0,0,0.0
84860*-AB-9 SOUTH JERSEY GAS,,04/01/2022,0,0,0.0
SPIRIT AIR 2015-,,06/30/2022,0,0,0.0
NBA - SPIRITS OF ST LOUIS,,06/30/2022,0,0,0.0
NBA - SPIRITS OF ST LOUIS,,04/01/2022,0,0,0.0
STADIUM FUNDING TRUST,,05/02/2022,0,0,0.0
SUNNOVA RAYS 1 ISSUER,,06/29/2022,0,0,0.0
STARBUCKS,,05/12/2022,0,0,0.0
STATE STREET,,06/15/2022,0,0,0.0
SSCRF 2015-1A A,,06/20/2022,0,0,0.0
STORE MASTER FUNDING,,06/20/2022,0,0,0.0
STR 2019-1 A2,,06/20/2022,0,0,0.0
STR 2015-1A A2,,06/01/2022,0,0,0.0
SARM 2004-18 1A1,,06/01/2022,0,0,0.0
SARM 2006-3 4A,,06/15/2022,0,0,0.0
SFS 2006-A B,,06/15/2022,0,0,0.0
SFS 2006-B B,,06/15/2022,0,0,0.0
SFS 2010-A A,,06/15/2022,0,0,0.0
SFS 2010-B A,,06/15/2022,0,0,0.0
SFS 2010-B B,,06/15/2022,0,0,0.0
SPSS 2011-1A A,,06/15/2022,0,0,0.0
SPSS 2017-1A A,,04/01/2022,0,0,0.0
TD AMERITRADE HOLDING,,06/15/2022,0,0,0.0
TTX,,05/25/2022,0,0,0.0
BELL 2016-1A A23,,05/25/2022,0,0,0.0
BELL 2021-1A A23,,06/06/2022,0,0,0.0
TARGET,,04/22/2022,0,0,0.0
TARGA RESOURCES CORP,,06/30/2022,0,0,0.0
TARGA RESOURCES CORP,,06/30/2022,0,0,0.0
TENASKA VIRGINIA,,06/02/2022,0,0,0.0
TENET HEALTHCARE,,04/29/2022,0,0,0.0
TERRAFORM PHOENIX I,,06/20/2022,0,0,0.0
TMCL 2020-1A A,,06/20/2022,0,0,0.0
TMCL 2020-1A B,,06/15/2022,0,0,0.0
HENDR 2006-1A A2,,06/15/2022,0,0,0.0
HENDR 2007-2A A2,,06/15/2022,0,0,0.0
HENDR 2004-A A2,,06/15/2022,0,0,0.0
HENDR 2008-2A A,,06/15/2022,0,0,0.0
HENDR 2010-1A A,,06/01/2022,0,0,0.0
TIMES SQUARE HOTEL,,05/01/2022,0,0,0.0
TIMES SQUARE HOTEL,,04/01/2022,0,0,0.0
TOPAZ SOLAR FARMS,,04/06/2022,0,0,0.0
TOYOTA MOTOR CREDIT,,06/15/2022,0,0,0.0
TAOT 2019-A A3,,06/30/2022,0,0,0.0
TRANS BAY CABLE,,06/01/2022,0,0,0.0
UBSBB 2012-C4 A5,,06/15/2022,0,0,0.0
UNIVERSITY OF IOWA,,06/07/2022,0,0,0.0
U.S. BANCOR,,04/15/2022,0,0,0.0
UNION PACIFIC RAILROAD,,05/14/2022,0,0,0.0
UNION PACIFIC RR,,04/15/2022,0,0,0.0
UNITED AIRLINES 2020-1,,04/11/2022,0,0,0.0
UNTD AIR 2014-1,,05/19/2022,0,0,0.0
UNITEDHEALTH GROUP,,06/20/2022,0,0,0.0
E05.15 918286-AC-9 UPSPT 2020-ST3 A,,06/20/2022,0,0,0.0
UPSPT 2020-ST2 A,,06/20/2022,0,0,0.0
VSTNA 2018-A C,,06/20/2022,0,0,0.0
VSTNA 2017-A C,,05/01/2022,0,0,0.0
VSTNA 2016-A A,,05/01/2022,0,0,0.0
91854*-AA-4 VSTNA 2016-A B,,06/15/2022,0,0,0.0
VERIZON COMMUNICATIONS,,06/15/2022,0,0,0.0
VERIZON,,05/11/2022,0,0,0.0
VALEANT PHARMACEUTICALS,,04/08/2022,0,0,0.0
VERIZON COMMUNICATIONS,,05/17/2022,0,0,0.0
VIATRIS,,06/30/2022,0,0,0.0
VIRGINIA INTERNATIONAL,,06/30/2022,0,0,0.0
VISTA RIDGE,,06/02/2022,0,0,0.0
VOLKSWAGEN,,06/01/2022,0,0,0.0
WAMU 2003-S5 CB1,,06/01/2022,0,0,0.0
WAMU 2003-S11 2A7,,06/01/2022,0,0,0.0
WAMU 2004-S1 B1,,06/25/2022,0,0,0.0
WAMU 2004-RS1 A5,,06/25/2022,0,0,0.0
WAMU 2004-AR10 A1A,,06/01/2022,0,0,0.0
WFRBS 2012-C8,AS,04/01/2022,0,0,0.0
92984*-AA-5 WFRBS 2013-C11 A5,,06/15/2022,0,0,0.0
WAL-MART RIO GRANDE,NJ,06/26/2022,0,0,0.0
WEC ENERGY GROUP,,06/15/2022,0,0,0.0
93267*-AA-1,,06/15/2022,0,0,0.0
WALGREENS 5,,06/15/2022,0,0,0.0
WAL-MART 3,,04/01/2022,0,0,0.0
WAMU 2006-AR19 1A,,06/01/2022,0,0,0.0
WAMU 2006-AR19 1A,,06/27/2022,0,0,0.0
WAMU 06-AR,,06/01/2022,0,0,0.0
WMALT 2005-2 2A1,,06/01/2022,0,0,0.0
WMALT 2005-3 2A1,,06/01/2022,0,0,0.0
WMALT 2005-8 2CB5,,06/01/2022,0,0,0.0
WMALT 2005-9 4A1,,06/01/2022,0,0,0.0
WMALT 2006-5 2CB7,,06/01/2022,0,0,0.0
WMALT 2006-AR5 4A,,06/01/2022,0,0,0.0
WMALT 2007-2 1A5,,06/01/2022,0,0,0.0
WMALT 2007-0A4 A1A,,06/15/2022,0,0,0.0
WAT 2021-A A,,06/15/2022,0,0,0.0
941848-E#-6 WAT 2021-A B,,06/15/2022,0,0,0.0
WAT 2021-A C,,04/01/2022,0,0,0.0
WATERS,,06/15/2022,0,0,0.0
WLKRG 2017-AA B,,06/15/2022,0,0,0.0
WLKRG 2019-AA B,,06/10/2022,0,0,0.0
INTL FLAVORS & FRAGRANCES,,06/10/2022,0,0,0.0
CVS 16 CVS PROPERTIES,,06/09/2022,0,0,0.0
SCHLUMBERGER HOLDINGS,,05/01/2022,0,0,0.0
WFMBS 2006-AR16 A1,,06/01/2022,0,0,0.0
WFMBS 2006-AR15 A2,,06/01/2022,0,0,0.0
WFMLT 2010-RR1 1A2,,06/01/2022,0,0,0.0
WFCM 2012-LC5 A3,,06/08/2022,0,0,0.0
WELLS FARGO,,06/01/2022,0,0,0.0
WFMBS 2019-1 A1,,06/01/2022,0,0,0.0
955278-A#-3 WFMBS 2020-3 A1,,06/15/2022,0,0,0.0
WEN 2018-1A A211,,04/15/2022,0,0,0.0
E05.16 96328G-AA-5 WEST PENN POWER,,06/01/2022,0,0,0.0
WF-RBS COMMERCIAL,,05/18/2022,0,0,0.0
WFLF 2021-A A,,05/18/2022,0,0,0.0
WFLF 2021-A B,,05/18/2022,0,0,0.0
WFLF 2021-A C,,05/18/2022,0,0,0.0
WFLF 2021-A D,,05/18/2022,0,0,0.0
WFLF 2021-A E,,06/15/2022,0,0,0.0
96928*-AB-3 BEAUMONT HOSPITAL,,06/15/2022,0,0,0.0
96928*-AS-6 BEAUMONT HOSPITAL,,06/15/2022,0,0,0.0
96928*-BF-3 WALGREENS 4 WALGREENS,,06/15/2022,0,0,0.0
96928*-DZ-7 SPECTRUM HEALTH HOSPITAL,,06/25/2022,0,0,0.0
96928*-EP-8 LOWES FERN PARK FLORIDA,,06/15/2022,0,0,0.0
96928*-ER-4 BANK OF AMERICA,,06/15/2022,0,0,0.0
96928*-FB-8 CUMMINS COLUMBUS INDIANA,,06/15/2022,0,0,0.0
96928*-FE-2 CVS ALLENTOWN,,06/15/2022,0,0,0.0
96928*-FT-9 FEDEX WOODBRIDGE,NJ,06/15/2022,0,0,0.0
96928*-FU-6 CUMMINS COLUMBUS INDIANA,,06/15/2022,0,0,0.0
96928*-FZ-5 WAL-MART HOLLYWOOD,,06/15/2022,0,0,0.0
WAL-MART TAMARAC FLORIDA,,06/15/2022,0,0,0.0
CUMMINS COLUMBUS INDIANA,,05/16/2022,0,0,0.0
97750*-AA-6 WILLIAMS PARTNERS,,06/30/2022,0,0,0.0
97770*-AA-2 WIND ENERGY TRANSMISSION,,06/25/2022,0,0,0.0
WAL-MART ADDISON ILLINOIS,,05/01/2022,0,0,0.0
C,,04/15/2022,0,0,0.0
WOSAT 2020-A A2 C,,05/03/2022,0,0,0.0
XCEL ENERGY INC C,,06/30/2022,0,0,0.0
HVF III VFN A C,,06/15/2022,0,0,0.0
NEWARK II PF C,,06/15/2022,0,0,0.0
NEWARK II PF C,,06/15/2022,0,0,0.0
NEWARK II PF C,,06/28/2022,0,0,0.0
DIVERSIFIED ABS PHASE C,,04/04/2022,0,0,0.0
SVF II FINCO C,,06/28/2022,0,0,0.0
SVF II FINCO C,,04/14/2022,0,0,0.0
SVF II FINCO C,,06/15/2022,0,0,0.0
AIR,CAN,04/01/2022,0,0,0.0
AIR,CAN,04/26/2022,0,0,0.0
BAUSCH HEALTH COS C,,04/10/2022,0,0,0.0
CANADIAN IMPERIAL C,,05/02/2022,0,0,0.0
22576C-D@-7 CANADIAN IMPERIAL BANK C,,04/18/2022,0,0,0.0
CENOVUS ENERGY C,,05/22/2022,0,0,0.0
CRESCENT POINT ENERGY C,,06/27/2022,0,0,0.0
HIFI 2022-1A A2 C,,06/24/2022,0,0,0.0
MEG ENERGY C,,05/02/2022,0,0,0.0
ROYAL BANK OF CANADA C,,05/16/2022,0,0,0.0
VALEANT PHARMACEUTICALS C,,05/25/2022,0,0,0.0
AERCAP IRELAND CAPITAL C,,06/23/2022,0,0,0.0
ALESC 17A A1 C,,04/01/2022,0,0,0.0
ALFA DESARROLLO SPA C,,04/19/2022,0,0,0.0
ALTICE FRANCE SA C,,04/12/2022,0,0,0.0
09951*-AM-2 ANGLO AMERICAN CAPITAL C,,06/29/2022,0,0,0.0
12656*-AN-2 BNP PARIBAS C,,04/25/2022,0,0,0.0
BORAL FINANCE PT C,,04/01/2022,0,0,0.0
CSL LIMITED C,,04/25/2022,0,0,0.0
CSL FINANCE C,,06/20/2022,0,0,0.0
E05.17 377373-AD-7 E3 2019-1 A C,,05/06/2022,0,0,0.0
ENDO LUX FIN,CO,05/08/2022,0,0,0.0
GLAXOSMITHKLINE CAPITAL,,06/01/2022,0,0,0.0
GMSL 2004-A B1,,04/21/2022,0,0,0.0
GOCAP 2014-18A,,06/15/2022,0,0,0.0
GOODG 2018-1A A,,06/15/2022,0,0,0.0
GOODG 2017-2A A,,04/12/2022,0,0,0.0
GUAYAQUIL MERCHANT,,06/20/2022,0,0,0.0
HERO 2020-1A A,,06/20/2022,0,0,0.0
HERO 2018-1A A2,,05/01/2022,0,0,0.0
HITR 2020-3A A1R,,05/23/2022,0,0,0.0
IMPERIAL BRANDS FINANCE,,04/18/2022,0,0,0.0
ING GROEP,NV,06/10/2022,0,0,0.0
TYCO INTERNATIONAL,,06/10/2022,0,0,0.0
TYCO INTERNATIONAL,,04/05/2022,0,0,0.0
LIMA METRO LINE 2,,05/15/2022,0,0,0.0
MAPSL 2018-1A A,,04/15/2022,0,0,0.0
MAPSL 2018-1A B,,04/06/2022,0,0,0.0
MARB BONDCO PLC,,06/20/2022,0,0,0.0
MCSLT 2019-2GS A,,06/20/2022,0,0,0.0
MCSLT 2019-1A A,,04/01/2022,0,0,0.0
ML CLO 1997-197,,05/09/2022,0,0,0.0
AIRBUS GROUP C,,05/09/2022,0,0,0.0
NXP FUNDING C,,05/27/2022,0,0,0.0
NAKILAT C,,06/30/2022,0,0,0.0
PSTAT C,,05/17/2022,0,0,0.0
PILGRIM AMERICA CBO C,,04/01/2022,0,0,0.0
PREFERRED TERM SEC C,,06/22/2022,0,0,0.0
PRETSL XIX C,,05/01/2022,0,0,0.0
PROSUS C,,04/19/2022,0,0,0.0
RENEW 2017-1A A C,,06/20/2022,0,0,0.0
SJETS 2017-1 A C,,06/15/2022,0,0,0.0
SANDS CHINA C,,04/22/2022,0,0,0.0
SAPA 2018-1A A C,,06/15/2022,0,0,0.0
SCHLUMBERGER INVESTMENT C,,05/02/2022,0,0,0.0
SIGMA HOLDCO C,,05/11/2022,0,0,0.0
