name,state,date_acquired,book_value,investment_income,ownership_pct
31396G BL 4 FHLMC FHLMC_3087 5.500% 12/15/25,,09/01/2020.,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 31396H",AL,09/01/2020.,0,0,0.0
31396P B2 6 03/25/3,,09/01/2020.,0,0,0.0
31396V F8 6 FNMA FNMA_07-45 6.000% 05/25/47,,09/01/2020.,0,0,0.0
FANNIE MAE FNMA_07-77 FNMA_07-77 31396X HK 3 5.500,,09/01/2020.,0,0,0.0
31397C 3V 9 FHLMC FHLMC_3228 5.500% 10/15/36,,09/01/2020.,0,0,0.0
31397F MQ 2 FHLMC FHLMC_3296 5.500% 03/15/37,,09/01/2020.,0,0,0.0
31397J GG 3 FHLMC FHLMC_33-30 5.500% 06/15/37,,09/01/2020.,0,0,0.0
31397W 7A 7 FHLMC FHLMC_34-56 5.000% 06/15/38,,09/01/2020.,0,0,0.0
31398G QR 3 FNMA FNMA_09-111 4.500% 01/25/40,,09/01/2020.,0,0,0.0
31398V LQ 7 FHLMC FHLMC_36-56 5.000% 01/15/38,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31400H AV 5 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401L 6T 5 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401N 2T 5 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401X KW 6 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31401Y JW 6 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5L 2 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5N 8 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C 5P 3 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402C PL 0 POOL # 72,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402E R8 3 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H BG 5 FN 5/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402H WH 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 3U 9 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J 6A 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J M4 6 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402J RE 9 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402L K8 4 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402M LS 7 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q SE 2 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q TE 1 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402Q YZ 8 POOL # 73,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402R DF 3 POOL # 73,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31402T FJ 9 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403C WF 4 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403D QW 2 FN 3/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403E TD 9 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403H HT 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31403Q 4D 9 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404K LW 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404P QM 6 POOL # 77,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31404X K7 8 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31405Q UU 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406D GW 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406L 3S 5 FN 3/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406M XV 3 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406V CU 8 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R3 0 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31406W R8 9 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31407N QC 0 POOL # 83,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409G N2 8 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409J KP 4 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409V J6 1 FN 5/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31409X EC 9 FN 3/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E0 ZU 2 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E1 AW 3 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YM 4 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140E8 YT 9 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140EU GT 0 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140F0 G5 7 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FC S8 2 POOL # BD,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FE 4E 1 POOL # BD,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140FR H5 7 POOL#BE56,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GQ 3C 8 POOL # BH,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GQ 4L 7 POOL # BH,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GS PZ 9 POOL # BH,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140GV Z3 2 MBS/POOL,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H1 VN 7 POOL#BJ06,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H2 SZ 2 POOL # BJ,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H2 UZ 9 POOL#BJ14,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H4 A9 5 POOL#BJ27,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140H6 N8 8 POOL#BJ49,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140HB JA 7 POOL MBS,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140HJ JJ 1 MBS/POOL,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J5 NU 9 POOL # BM,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 A3 1 POOL # BM,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 F6 9 POOL#BM19,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J6 GR 2 POOL#BM20,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J7 7J 8 POOL#BM35,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J7 LR 4 POOL#BM30,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 RF 2 POOL#BM40,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 S4 6 POOL#BM41,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J8 UG 6 POOL#BM41,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140J9 LV 1 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140JG LQ 6 POOL#BN03,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140JR,AZ,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 HT 7 POOL#CA02,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 LC 9 MBS/POOL,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 TF 4 POOL#CA05,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 UC 9 POOL #,CA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q7 WS 2 POOL#CA06,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 3B 9 POOL#CA16,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 DB 8 POOL#CA09,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q8 WJ 0 POOL#CA15,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 C2 7 POOL#CA18,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 DG 5 POOL#CA19,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 EZ 2 POOL#CA19,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140Q9 T9 4 POOL#CA23,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QA,VA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QC 5Q 5 POOL#CA53,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QD EN 0 POOL#CA55,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QD L4 4 POOL#CA57,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QE A5 1 POOL#CA63,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QE DP 4 POOL#CA64,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140QE J9 4 POOL#CA65,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140X4 H9 0 POOL#FM11,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140X5 PS 6 POOL#FM22,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 3140X6 7A 3 POOL#FM35,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410A UG 9 FN 5/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F RV 9 FN 3/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F ST 3 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410F V4 4 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410K JY 1 POOL # 88,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31410L K3 5 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31411G 6G 2 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31412B M6 6 FN 5/1 1Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416B YG 7 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416Q EZ 4 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31416X RN 2 FNMA 20Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417A H8 5 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417E HN 4 POOL # AB,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417F 3E 6 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G RY 4 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417G XM 3 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y UM 7 FNMA 20Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y VJ 3 POOL #,MA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y,WV,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31417Y XR 3 FNMA 10Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418A KW 7 POOL #,MA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418B T5 5 POOL #,MA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C 3D 4 POOL#MA34,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C 4E 1 POOL#MA35,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C PE 8 POOL #,MA,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C S4 7 POOL#MA32,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C S5 4 POOL#MA32,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C UB 8 POOL#MA32,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C XN 9 POOL#MA33,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C YL 2 POOL#MA34,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418C YM 0 POOL#MA34,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D AQ 5 POOL#MA36,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D,AR,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418D BF 8 FNMA 30YR,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M 3L 4 FN 7/1 12,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418M XJ 6 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418S 2E 8 POOL # AD,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418T DY 0 FNMA 30Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31418W DA 5 FNMA 15Y,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419B 4T 9 POOL# AE1,,09/01/2020.,0,0,0.0
FEDERAL NATIONAL MORTGAGE ASSO 31419D MM 0 POOL # AE,,09/01/2020.,0,0,0.0
35563P DX 4 SENIORWHOLECMO18-,,08/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P DZ 9 WHOLECMO18,,09/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P EB 1 SENIOR CMO,,09/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P GK 9 WHOLECMO18,,08/01/2020.,0,0,0.0
SEASONED CREDIT RISK TRANSFER 35563P HH 5 WHOLE CMO,,09/01/2020.,0,0,0.0
FREDDIE MAC - SLST SLST_18-2 35564C AN 7 WHOLE CMO 8,,09/01/2020.,0,0,0.0
KANSAS CITY MO INDL DEV AUTH 48503T AA 5 KANSAS CITY,,09/10/2020.,0,0,0.0
LOS ANGELES CALIF DEPARTMENT O,,07/01/2020.,0,0,0.0
LOUISIANA LOC GOVT ENVIRONMENT 54627R AG 5 MUNITAX B,,08/03/2020.,0,0,0.0
MASSACHUSETTS EDL FING AUTH ED 57563N AB 4 MUNIBNDRE,,09/25/2020.,0,0,0.0
MASSACHUSETTS EDL FING AUTH ED 57563N AB 4 MUNIBNDRE,,07/25/2020.,0,0,0.0
GEORGIA MUNICIPAL ELEC AUTH,,07/01/2020.,0,0,0.0
AES CORPORATION THE SENIOR CORP 00130H BW 4 BND 5.,,07/02/2020.,0,0,0.0
AMC NETWORKS INC SENIOR CORP BANC OF AMERICA SECURITIES 00164V AE 3 BND 4.750,,09/11/2020.,0,0,0.0
AMAZON.COM INC SECURED CORP 00184@ AA 4 BND 4.095%,,09/30/2020.,0,0,0.0
00191# AA 3 4.095% 0,,09/30/2020.,0,0,0.0
00191@ AA 5 4.233% 0,,09/30/2020.,0,0,0.0
00193* AA 5 4.233% 0,,09/30/2020.,0,0,0.0
AT&T INC SENIOR CORP BND 6.100% 00206R JE 3 07/15/,,09/18/2020.,0,0,0.0
AT&T INC SENIOR CORP BND 144A 00206R MC 3 3.500% 0,,09/18/2020.,0,0,0.0
AMAZON.COM INC SECURED CORP 00225# AA 3 BND 4.095%,,09/30/2020.,0,0,0.0
ACCREDITED MORTGAGE LOAN TRUST,,09/25/2020.,0,0,0.0
ADJUSTABLE RATE MORTAGE TRUST,,09/25/2020.,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 00832P AA 6 20-Z1-A",,09/15/2020.,0,0,0.0
AFFILIATED LOAN PROGRAM FOR ST 00836# AA 4 SENIOR,CO,09/25/2020.,0,0,0.0
AIR LEASE CORPORATION SENIOR 00912X AN 4 CORP BND,,09/23/2020.,0,0,0.0
AIR LEASE CORPORATION SENIOR 00912X B* 4 CORP BND,,08/02/2020.,0,0,0.0
AIR LEASE CORPORATION SENIOR 00912X BA 1 CORP BND,,09/17/2020.,0,0,0.0
AIR LEASE CORPORATION SENIOR 00914A AB 8 CORP BND M,,09/17/2020.,0,0,0.0
AIR LEASE CORPORATION SENIOR 00914A AG 7 CORP BND M,,07/27/2020.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00968F AA 4 ABS 19-D-,,09/25/2020.,0,0,0.0
AJAX MORTGAGE LOAN TRUST AJAXM 00969P AA 1 RMBS 19-F,,09/25/2020.,0,0,0.0
ALAMO 6 LLC SENIOR CORP BOND 01126# AA 1 4.170% 03,,09/30/2020.,0,0,0.0
ALBERTSONS COMPANIES INC SENIOR,,07/01/2020.,0,0,0.0
ARCONIC INC SENIOR CORP BND,AK,07/21/2020.,0,0,0.0
ALLISON TRANSMISSION INC SENIOR,,07/01/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T,,09/01/2020.,0,0,0.0
02147P AY 0 6.000% 10/,,09/01/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02147X AD 9 CWALT_06-,,09/01/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02149H AV 2 CWALT_07-,,09/01/2020.,0,0,0.0
COUNTRY WIDE ALTERNATIVE LOAN 02150E AD 5 CWALT_07-5,,09/01/2020.,0,0,0.0
CWALT_07-OH3 SUPSEN WHOLE CMO 02151D AC 8 07-OH3 A1A,,09/25/2020.,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 02151E AA 0 CWA_07-23,,09/01/2020.,0,0,0.0
AMCOR FINANCE (USA) INC CORP BND 02343* AH 5 5.00,,09/01/2020.,0,0,0.0
AMERICAN AIRLINES 2017-1 CLASS,,08/15/2020.,0,0,0.0
AMERICAN AIRLINES 2013-2 CLASS 02376T AC 2 SECURED C,,07/01/2020.,0,0,0.0
AMERICAN AIRLINES 2013-2 CLASS 02376T AC 2 SECURED C,,07/15/2020.,0,0,0.0
AMERICAN AXLE & MANUFACTURING 02406P,AL,07/13/2020.,0,0,0.0
AMERICAN EXPRESS CREDIT CORPOR 0258M0 DX 4 SENIOR,CO,08/14/2020.,0,0,0.0
AMERICAN EXPRESS CREDIT CORPOR 0258M0 DY 2 SENIOR,CO,08/14/2020.,0,0,0.0
02660T FJ 7 AHM_05-2 AHM_05-2 5.408% 09/25/35,,09/01/2020.,0,0,0.0
AMERICAN HONDA FINANCE CORPORA 02665W,AZ,09/24/2020.,0,0,0.0
03072S WD 3 X3 2.425%,,09/25/2020.,0,0,0.0
03072S XD 2 01/25/3,,09/25/2020.,0,0,0.0
AMETEK INC. CORP BND 4.680%,,09/17/2020.,0,0,0.0
AMSTED IND INC SENIOR CORP BND BANC OF AMERICA SECURITIES,,07/01/2020.,0,0,0.0
AMSTED IND INC SENIOR CORP BND,,07/02/2020.,0,0,0.0
03463U AA 5 WHOLECMO19-41,,09/01/2020.,0,0,0.0
03690A AF 3 SENIOR CORP BN,,07/02/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,09/09/2020.,0,0,0.0
APACHE CORPORATION CORP BND,AR,07/01/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,08/10/2020.,0,0,0.0
APACHE CORPORATION SENIOR CORP,,08/10/2020.,0,0,0.0
ARES CLO LTD ARES_16-41A MEZZANIN 04016D AG 0 ABS_16,,08/17/2020.,0,0,0.0
ASBURY AUTOMOTIVE GROUP INC.,AS,07/17/2020.,0,0,0.0
ASBURY AUTOMOTIVE GROUP INC. BANC OF AMERICA SECURITIES,,07/17/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04541G NA 6 ABS_04-HE,,09/25/2020.,0,0,0.0
04542B KB 7 ABFCN ABS PT5-A4 1.398% 06/25/34,,09/25/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AC 1 ABSHE_06-,,09/25/2020.,0,0,0.0
ASSET BACKED SECURITIES CORP H 04544Q AD 9 ABSHE_06-,,09/25/2020.,0,0,0.0
04544T AA 9 05/25,,09/25/2020.,0,0,0.0
04560* AG 9 CORP BND,,09/20/2020.,0,0,0.0
ATLANTA FALCONS STADIUM COMPAN 04774# AA 0 SENIOR,CO,09/01/2020.,0,0,0.0
ATLANTA FALCONS STADIUM COMPAN 04774# AB 8 SENIOR,CO,09/01/2020.,0,0,0.0
AUTOMATIC DATA PROCESSING INC,,08/15/2020.,0,0,0.0
AESOP_13-2A SENIOR ABS_15-2A A 05377R,CA,09/20/2020.,0,0,0.0
AESOP_13-2A SUB ABS_15-2A C 144A 05377R CC 6 3.930,,09/20/2020.,0,0,0.0
05409Q AA 6 SECURED,CO,07/01/2020.,0,0,0.0
BCAP LLC TRUST BCAP_09-RR10 05532E AX 3 BCAP_09-RR10,,07/01/2020.,0,0,0.0
05535D CF 9 BCF_97-R3 BCF_97-R3 4.060% 11/25/28,,09/01/2020.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR2 05544J CC 2 BCAP_15-RR2-2,,09/25/2020.,0,0,0.0
BCAP LLC TRUST BCAP_15-RR3 05545J AN 9 BCAP_15-RR3,,09/25/2020.,0,0,0.0
BFC HONEYWELL FEDERAL RECEIVAB 05585* AA 0 SENIOR,CO,09/01/2020.,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B,,08/17/2020.,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B,,07/15/2020.,0,0,0.0
BX TRUST BX_18-IND SENIOR CMBS,,09/15/2020.,0,0,0.0
BXMT_17-FL1 SENIOR CMBS FL1-A 144A 05607K AA 9 1.0,,07/13/2020.,0,0,0.0
BANK OF AMERICA ALTERNATIVE LO 05948K 2J 7 BOAA_06-1,,09/01/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AA 2 BAFC_14-R,,09/01/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05968K AE 4 BAFC_14-R,,09/25/2020.,0,0,0.0
05969M AA 7 06/26/3,,09/25/2020.,0,0,0.0
BANC OF AMERICA FUNDING CORPOR 05990R AD 3 BANCFT_15,,09/25/2020.,0,0,0.0
05990T AJ 6 09/29/36,,09/25/2020.,0,0,0.0
05991B AD 7 06/26/46,,09/01/2020.,0,0,0.0
06616P AA 5 ABS 0-A-A 14,,09/17/2020.,0,0,0.0
07012E AG 5 PROPERTIES LT,,07/01/2020.,0,0,0.0
07324F AC 4 BFAT_07-B BAYV_07-B 6.831% 08/28/47,,09/01/2020.,0,0,0.0
07325N BR 2 BAYV BAYV_05-C 1.120% 06/28/44,,09/28/2020.,0,0,0.0
07325N CY 6 BAYV_06-A,,09/28/2020.,0,0,0.0
07325N DU 3 BAYV_06-B,,09/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331Q AA 5 ABS16-SPL,,09/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07331U AA 6 ABS -SPL5,,09/28/2020.,0,0,0.0
07332G AA 6 3.500% 10/2,,09/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333B AA 6 ABS_17-SP,,09/28/2020.,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 07333N AA 0 ABS -SPL1,,09/28/2020.,0,0,0.0
BALTA_07-2 SUPSEN WHOLE CMO _07-,,09/01/2020.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07387U CX 7 BSABS_06-,,09/01/2020.,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 07388J AB 1 10/25/",,09/25/2020.,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 07389U,AS,09/25/2020.,0,0,0.0
BSMF CMO_06-AR2 1A1 0.348% 07401A AA 5 09/25/46,,09/25/2020.,0,0,0.0
07401L AQ 6 0.368% 08/,,09/25/2020.,0,0,0.0
BSMF_07-AR1 RMBS 07 AR1 2A3 07401M AG 6 0.348% 02/,,09/25/2020.,0,0,0.0
07401N AA 7 0.308% 12/,,09/25/2020.,0,0,0.0
