name,state,date_acquired,book_value,investment_income,ownership_pct
Equity Option - S&P 500 USD OTC ; 2016- Goldman Sachs EOPT-339414 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,11/04/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Co International EOPT-339524 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,11/07/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Goldman Sachs EOPT-342301 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,12/05/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Co International EOPT-342346 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,12/05/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Goldman Sachs EOPT-342350 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,12/05/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- EOPT-342610 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Bank of America EOPT-342632 Variable Annuities Exh 5 Equity/Index NA B4TYDEB6GKMZO031MB27.,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Credit Suisse EOPT-342635 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Co International EOPT-342637 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- EOPT-342638 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Co International EOPT-342689-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2016- Goldman Sachs EOPT-342720 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,12/06/2016,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-347496 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,01/25/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-347500 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,01/25/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-348013 Variable Annuities Exh 5 Equity/Index Citibank N A E57ODZWZ7FF32TWEFA76.,,02/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-348016 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-348019 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,02/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-348131 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,02/02/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-350115 Joint Venture Interests Portfolio BA Equity/Index International E58DKGMJYYYJLN8C3868,,02/17/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-353644 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-353650 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-353651 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-353683 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-353686 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-353687 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/09/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-354851 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/17/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-355133 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/20/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-355235 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,03/20/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-355236 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,03/20/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-355269 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/20/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-355819 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/23/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-356039 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/24/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-356416 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,03/28/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-356429 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,03/28/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-356450 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,03/28/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-356822 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,03/30/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-356837 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,03/30/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Bank of America EOPT-356841 Variable Annuities Exh 5 Equity/Index NA B4TYDEB6GKMZO031MB27.,,03/30/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-356867 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,03/30/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Bank of America EOPT-356942 Variable Annuities Exh 5 Equity/Index NA B4TYDEB6GKMZO031MB27.,,03/31/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-357015 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,03/31/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-357031 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,03/31/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-357249 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/03/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-357250 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/03/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-357347 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/04/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-357358 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,04/04/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-357359 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,04/04/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-361553-1 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361555-1 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361556-1 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-361572-2 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-361579-2 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361592-1 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361595-1 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361598-1 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361603-1 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361604-1 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361613-1 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361815-1 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-361821-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-361825-1 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-363515-1 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-363517-1 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-363548-1 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-363550-1 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-363556-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-363563-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-363576-1 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-363579-1 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - USD S&P500 ; 2010-EHYB-0001 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,04/09/2010,0,0,0.0
Equity Option - USD S&P500 ;,,05/03/2011,0,0,0.0
Equity Option - USD S&P500 ;,,05/12/2011,0,0,0.0
Equity Option - USD S&P500 ;,,06/01/2011,0,0,0.0
Purchased Options - Hedging Other - Caps 1y USD LIBOR 3M CAP ; 2010-CAP-0014 Liability Portfolio N/A Interest Rate. NA B4TYDEB6GKMZO031MB27.,,06/21/2010,0,0,0.0
Prior Year(s) Current Year Adjustment Hedge 1y USD LIBOR 3M CAP ; 2010-CAP-0031 Liability Portfolio N/A Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,08/27/2010,0,0,0.0
1y USD LIBOR 3M CAP ; 2010-CAP-0040 Liability Portfolio N/A Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,09/27/2010,0,0,0.0
1y USD LIBOR 3M CAP ; 2012-CAP-179991 Liability Portfolio N/A Interest Rate. Citibank N A E57ODZWZ7FF32TWEFA76.,,10/24/2012,0,0,0.0
1y USD LIBOR 3M CAP ; 2015-CAP-300999 Asset Portfolio - Partial Offset D 1 Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,12/04/2015,0,0,0.0
1y USD LIBOR 3M CAP ; 2015-CAP-301011 Asset Portfolio - Partial Offset D 1 Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,12/04/2015,0,0,0.0
1y USD LIBOR 3M CAP ; 2015-CAP-301030 Asset Portfolio - Partial Offset D 1 Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/04/2015,0,0,0.0
1y USD LIBOR 3M CAP ; 2016-CAP-318647 Liability Portfolio N/A Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/05/2016,0,0,0.0
1y USD LIBOR 3M CAP ; 2016-CAP-318649 Liability Portfolio N/A Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/05/2016,0,0,0.0
1y USD LIBOR 3M CAP ; 2016-CAP-318651 Liability Portfolio N/A Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/05/2016,0,0,0.0
1y USD LIBOR 3M CAP ; 2016-CAP-318671 Liability Portfolio N/A Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,05/05/2016,0,0,0.0
2y USD LIBOR 3M CAP ; 2015-CAP-284438 Asset Portfolio D 1 Interest Rate. NA B4TYDEB6GKMZO031MB27.,,06/12/2015,0,0,0.0
3y USD CMS 5Y/3M CAP ; 2014-CAP-256355 Liability Portfolio N/A Interest Rate. AG 7LTWFZYICNSX8D621K86,,10/16/2014,0,0,0.0
3y USD CMS 5Y/3M CAP ; 2014-CAP-256357 Liability Portfolio N/A Interest Rate. AG 7LTWFZYICNSX8D621K86,,10/16/2014,0,0,0.0
3y USD CMS 5Y/3M CAP ; 2014-CAP-256358 Liability Portfolio N/A Interest Rate. AG 7LTWFZYICNSX8D621K86,,10/16/2014,0,0,0.0
3y USD LIBOR 3M CAP ; 2015-CAP-290381 Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/26/2015,0,0,0.0
5y USD LIBOR 3M CAP ; 2012-CAP-175759 Liability Portfolio N/A Interest Rate. Citibank N A E57ODZWZ7FF32TWEFA76.,,09/13/2012,0,0,0.0
5y USD LIBOR 3M CAP ; 2015-CAP-290384 Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/26/2015,0,0,0.0
5y USD LIBOR 3M CAP ; 2015-CAP-293219 Liability Portfolio N/A Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,09/18/2015,0,0,0.0
5y USD LIBOR 3M CAP ; 2016-CAP-306514 Liability Portfolio N/A Interest Rate. LLC I7331LVCZKQKX5T7XV54,,01/26/2016,0,0,0.0
Equity Option - 2017-EOPT-361560-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361563-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361567-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361569-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361781-1 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361797-2 Variable Annuities Exh 5 Equity/Index PLC G5GSEF7VJP5I7OUK5573,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361823-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361868-1 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-363507-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363512-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363559-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363564-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-361582-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361585-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361586-1 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361591-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361600-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361617-2 Variable Annuities Exh 5 Equity/Index NA B4TYDEB6GKMZO031MB27.,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361620-2 Variable Annuities Exh 5 Equity/Index NA B4TYDEB6GKMZO031MB27.,,05/18/2017,0,0,0.0
Equity Option - 2017-EOPT-361809-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361811-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361818-1 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361830-2 Variable Annuities Exh 5 Equity/Index Citibank N A E57ODZWZ7FF32TWEFA76.,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-361863-2 Variable Annuities Exh 5 Equity/Index NA KB1H1DSPRFMYMCUFXT09,,05/19/2017,0,0,0.0
Equity Option - 2017-EOPT-363535-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363542-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363581-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - 2017-EOPT-363583-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2012- Co International EOPT-178029 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,10/05/2012,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-361553-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361555-2 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361556-2 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-361572-1 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-361579-1 Variable Annuities Exh 5 Equity/Index NA 1IE8VN30JCEQV1H4R804,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361592-2 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361595-2 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Credit Suisse EOPT-361598-2 Variable Annuities Exh 5 Equity/Index International E58DKGMJYYYJLN8C3868,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361603-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361604-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-361613-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,05/18/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Societe Generale EOPT-361815-2 Variable Annuities Exh 5 Equity/Index SA O2RNE8IBXP4R0TD8PU41,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-361821-2 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-361825-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,05/19/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-363515-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- JPMorgan Chase EOPT-363517-2 Variable Annuities Exh 5 Equity/Index Bank 7H6GLXDRUGQFU57RNE97.,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-363548-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Goldman Sachs EOPT-363550-2 Variable Annuities Exh 5 Equity/Index International W22LROWP2IHZNBB6K528,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-363556-2 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Co International EOPT-363563-2 Variable Annuities Exh 5 Equity/Index PLC 4PQUHN3JPFGFNF3BB653,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-363576-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- EOPT-363579-2 Variable Annuities Exh 5 Equity/Index BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/01/2017,0,0,0.0
Equity Option - USD S&P500 ;,,11/08/2012,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; JPMorgan Chase [USD Liability Portfolio N/A Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,08/27/2010,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Credit Suisse [USD Liability Portfolio N/A Interest Rate. International E58DKGMJYYYJLN8C3868,,06/21/2010,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Barclays Bank [USD Liability Portfolio N/A Interest Rate. PLC G5GSEF7VJP5I7OUK5573,,08/25/2010,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Barclays Bank [USD Liability Portfolio N/A Interest Rate. PLC G5GSEF7VJP5I7OUK5573,,08/25/2010,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,03/14/2012,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. Bank USA KD3XUN7C6T14HNAYLU02,,03/14/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; 900734A#1 Tuscarora Gas Transmission Co Capital Services 3M+1.2800%[ 3.820% 8/21/2017 D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,01/06/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Credit Suisse 3M+4.6410%[ 02581FYE3 American Express BK 6% 9/2017 D 1 Interest Rate. International E58DKGMJYYYJLN8C3868,,02/09/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Credit Suisse 3M+4.6410%[ 02581FYE3 American Express BK 6% 9/2017 D 1 Interest Rate. International E58DKGMJYYYJLN8C3868,,02/09/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; 949746NX5 Wells Fargo & Company 5.625% Credit Suisse 3M+4.0163%[ 12/2017 D 1 Interest Rate. International E58DKGMJYYYJLN8C3868,,03/26/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; 949746NX5 Wells Fargo & Company 5.625% Deutsche Bank 3M+4.2630%[ 12/2017 D 1 Interest Rate. AG 7LTWFZYICNSX8D621K86,,04/20/2012,0,0,0.0
