entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
JNLIC,2024Q4,SARM 2006-3 4A,,04/01/2024,1134,1142,902,0,0.0
JNLIC,2024Q4,863579-Y6-9 SARM 2006-3 4A,,05/01/2024,611,612,484,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,06/01/2024,682,682,539,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,07/01/2024,628,628,496,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,08/01/2024,632,632,499,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,09/01/2024,663,663,524,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,10/01/2024,569,569,450,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,11/01/2024,636,636,502,0,0.0
JNLIC,2024Q4,SARM 2006-3 4A,,12/01/2024,705,711,562,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,01/15/2024,10662,10662,10661,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,01/15/2024,13352,13352,13295,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,02/15/2024,9822,9822,9821,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,02/15/2024,12300,12300,12247,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,03/15/2024,10232,10232,10231,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,03/15/2024,12813,12813,12758,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,04/15/2024,12351,12351,12350,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,04/15/2024,15466,15466,15400,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,05/15/2024,18448,18448,18446,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,05/15/2024,23101,23101,23002,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,06/15/2024,8390,8390,8390,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,06/15/2024,10507,10507,10462,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,07/15/2024,16261,16261,16259,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,07/15/2024,20363,20363,20276,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,08/15/2024,9670,9670,9669,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,08/15/2024,12110,12110,12058,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,09/15/2024,13942,13942,13940,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,09/15/2024,17459,17459,17384,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,10/15/2024,18035,18035,18033,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,10/15/2024,22584,22584,22487,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,11/15/2024,25996,25996,25993,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,11/15/2024,32554,32554,32414,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,12/15/2024,9099,9099,9099,0,0.0
JNLIC,2024Q4,SFS 2010-B A,,12/15/2024,11395,11395,11346,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,01/15/2024,5381,5381,5380,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,02/15/2024,4957,4957,4956,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,03/15/2024,5164,5164,5163,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,04/15/2024,6233,6233,6232,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,05/15/2024,9310,9310,9308,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,06/15/2024,4235,4235,4233,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,07/15/2024,8207,8207,8205,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,08/15/2024,4880,4880,4879,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,09/15/2024,7036,7036,7034,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,10/15/2024,9102,9102,9100,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,11/15/2024,13120,13120,13116,0,0.0
JNLIC,2024Q4,SFS 2010-B B,,12/15/2024,4592,4592,4591,0,0.0
JNLIC,2024Q4,SUN COMMUNITIES OPER,LP,03/25/2024,2528629,3079000,2965600,-459962,0.0
JNLIC,2024Q4,SUN COMMUNITIES OPER,LP,01/24/2024,4959541,4949000,4935588,23033,0.0
JNLIC,2024Q4,ENERGY TRANSFER PARTNERS,,11/01/2024,1842000,1842000,2083388,0,0.0
JNLIC,2024Q4,SNVA 2023-B A,,01/20/2024,10428,10428,9986,0,0.0
JNLIC,2024Q4,SNVA 2023-B A,,02/20/2024,8256,8256,7906,0,0.0
JNLIC,2024Q4,86745Y-AA-2 SNVA 2023-B A,,03/20/2024,11160,11160,10687,0,0.0
JNLIC,2024Q4,SNVA 2023-B A,,04/20/2024,32858,32858,31468,0,0.0
JNLIC,2024Q4,SNVA 2023-B A,,05/14/2024,3715391,3842108,3679561,16092,0.0
JNLIC,2024Q4,SUNOCO LOGISTICS PARTNERS,,05/14/2024,1750631,1788000,1761989,-14643,0.0
JNLIC,2024Q4,SUNOCO LOGISTICS PARTNERS,,04/01/2024,2256000,2256000,2228928,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,01/15/2024,46601,46601,46545,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,01/15/2024,23301,23301,23273,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,01/15/2024,55921,55921,55855,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,02/15/2024,59083,59083,59013,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,02/15/2024,29542,29542,29506,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,02/15/2024,70900,70900,70815,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,03/15/2024,44647,44647,44594,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,03/15/2024,22324,22324,22297,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,03/15/2024,53577,53577,53513,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,04/15/2024,25652,25652,25621,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,04/15/2024,12826,12826,12811,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,04/15/2024,30783,30783,30746,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,05/15/2024,45676,45676,45621,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,05/15/2024,22838,22838,22811,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,05/15/2024,54811,54811,54745,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,06/15/2024,24246,24246,24217,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,06/15/2024,12123,12123,12109,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,06/15/2024,29095,29095,29061,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,07/15/2024,62354,62354,62279,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,07/15/2024,31177,31177,31140,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,07/15/2024,74825,74825,74735,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,08/15/2024,75616,75616,75526,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,08/15/2024,37808,37808,37763,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,08/15/2024,90739,90739,90631,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,09/15/2024,34971,34971,34929,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,09/15/2024,17486,17486,17465,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,09/15/2024,41965,41965,41915,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,10/15/2024,82441,82441,82343,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,10/15/2024,41220,41220,41171,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,10/15/2024,98929,98929,98811,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,11/15/2024,20328,20328,20303,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,11/15/2024,10164,10164,10152,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,11/15/2024,24393,24393,24364,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,12/15/2024,25078,25078,25048,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,12/15/2024,12539,12539,12524,0,0.0
JNLIC,2024Q4,SPSS 2011-1A A,,12/15/2024,30093,30093,30058,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,01/15/2024,6651,6651,6648,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,01/15/2024,6651,6651,6648,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,01/15/2024,13302,13302,13298,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,02/15/2024,11783,11783,11777,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,02/15/2024,11783,11783,11777,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,02/15/2024,23566,23566,23560,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,03/15/2024,6468,6468,6465,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,03/15/2024,6468,6468,6465,0,0.0
JNLIC,2024Q4,869507-AA-1 SPSS 2017-1A A,,03/15/2024,12936,12936,12933,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,04/15/2024,11586,11586,11580,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,04/15/2024,11586,11586,11580,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,04/15/2024,23172,23172,23167,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,05/15/2024,9497,9497,9493,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,05/15/2024,9497,9497,9493,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,05/15/2024,18995,18995,18990,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,06/15/2024,7007,7007,7003,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,06/15/2024,7007,7007,7003,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,06/15/2024,14014,14014,14010,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,07/15/2024,18112,18112,18102,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,07/15/2024,18112,18112,18102,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,07/15/2024,36223,36223,36214,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,08/15/2024,4757,4757,4754,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,08/15/2024,4757,4757,4754,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,08/15/2024,9514,9514,9511,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,09/15/2024,6236,6236,6233,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,09/15/2024,6236,6236,6233,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,09/15/2024,12471,12471,12468,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,10/15/2024,6775,6775,6772,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,10/15/2024,6775,6775,6772,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,10/15/2024,13550,13550,13547,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,11/15/2024,17917,17917,17909,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,11/15/2024,17917,17917,17909,0,0.0
JNLIC,2024Q4,SPSS 2017-1A A,,11/15/2024,35835,35835,35826,0,0.0
JNLIC,2024Q4,NUVEEN FINANCE LLC,,11/01/2024,720000,720000,750409,0,0.0
JNLIC,2024Q4,T-MOBILE USA,,03/25/2024,1341315,1500000,1500000,-158685,0.0
JNLIC,2024Q4,T-MOBILE USA,,03/25/2024,1383900,1500000,1500000,-116100,0.0
JNLIC,2024Q4,T-MOBILE USA,,10/18/2024,1906041,1799000,1796391,109768,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,01/15/2024,48734,48734,50219,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,02/15/2024,49041,49041,50535,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,03/15/2024,49350,49350,50853,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,04/15/2024,49661,49661,51174,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,05/15/2024,49974,49974,51496,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,06/15/2024,50289,50289,51821,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,07/15/2024,50606,50606,52147,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,08/15/2024,50924,50924,52476,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,09/15/2024,51245,51245,52806,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,10/15/2024,51568,51568,53139,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,11/15/2024,51893,51893,53474,0,0.0
JNLIC,2024Q4,COSTCO WHOLESALE,,12/15/2024,52220,52220,53811,0,0.0
JNLIC,2024Q4,TTX,,01/15/2024,5000000,5000000,4991117,0,0.0
JNLIC,2024Q4,TTX,,01/15/2024,10000000,10000000,9969300,0,0.0
JNLIC,2024Q4,TARGA RESOURCES PARTNERS,,03/25/2024,669543,700000,718375,-44017,0.0
JNLIC,2024Q4,TARGA RESOURCES PARTNERS,,03/25/2024,2694000,3000000,2565870,66883,0.0
JNLIC,2024Q4,TARGA RESOURCES PARTNERS,,04/09/2024,893220,1000000,901019,-10736,0.0
JNLIC,2024Q4,TARGA RESOURCES CORP,,03/01/2024,5498437,6103000,6091709,-594452,0.0
JNLIC,2024Q4,TARGA RESOURCES CORP,,10/25/2024,1878705,1788000,1784049,94372,0.0
JNLIC,2024Q4,TENASKA GEORGIA PARTNERS,,02/01/2024,61672,61672,61664,0,0.0
JNLIC,2024Q4,88031J-AB-2 TENASKA GEORGIA PARTNERS,,02/01/2024,989091,989091,1166788,0,0.0
JNLIC,2024Q4,TENASKA GEORGIA PARTNERS,,05/14/2024,981319,900300,900175,81192,0.0
JNLIC,2024Q4,TENASKA GEORGIA PARTNERS,,08/01/2024,989091,989091,1166788,0,0.0
JNLIC,2024Q4,TENASKA VIRGINIA,,03/30/2024,763535,763535,799790,0,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/05/2024,1000000,1000000,965255,22275,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/05/2024,1000000,1000000,965255,22275,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/19/2024,538613,542000,530039,7576,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/19/2024,538613,542000,530039,7576,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/19/2024,538613,542000,530039,7576,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/20/2024,207480,208000,203410,3686,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/20/2024,207480,208000,203410,3686,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,03/20/2024,207480,208000,203410,3686,0.0
JNLIC,2024Q4,TENET HEALTHCARE,,06/25/2024,1273083,1250000,1250000,23083,0.0
JNLIC,2024Q4,TENNESSEE GAS PIPELINE,,05/14/2024,1204532,1050000,1243755,20622,0.0
JNLIC,2024Q4,TERRAFORM PHOENIX I,,03/31/2024,68503,68503,68503,0,0.0
JNLIC,2024Q4,TERRAFORM PHOENIX I,,06/28/2024,115393,115393,115393,0,0.0
JNLIC,2024Q4,TERRAFORM PHOENIX I,,09/30/2024,119648,119648,119648,0,0.0
JNLIC,2024Q4,TERRAFORM PHOENIX I,,12/01/2024,64339,64339,64339,0,0.0
JNLIC,2024Q4,TERRENO REALTY,,07/14/2024,15000000,15000000,15000000,0,0.0
JNLIC,2024Q4,TEVT 2023-1 A3,,03/06/2024,1514412,1506000,1505893,8520,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,01/20/2024,38683,38683,38677,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,02/20/2024,38906,38906,38900,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,03/20/2024,35349,35349,35343,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,04/20/2024,36681,36681,36675,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,05/20/2024,37132,37132,37125,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,06/20/2024,36397,36397,36391,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,07/20/2024,32330,32330,32325,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,08/20/2024,35189,35189,35183,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,09/20/2024,34539,34539,34533,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,10/20/2024,38573,38573,38566,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,11/20/2024,36617,36617,36611,0,0.0
JNLIC,2024Q4,TMCL 2020-1A A,,12/20/2024,36890,36890,36884,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,01/20/2024,36834,36834,36822,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,02/20/2024,37046,37046,37035,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,03/20/2024,33659,33659,33648,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,04/20/2024,34928,34928,34917,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,05/20/2024,35356,35356,35345,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,06/20/2024,34657,34657,34646,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,07/20/2024,30785,30785,30775,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,08/20/2024,33506,33506,33496,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,09/20/2024,32888,32888,32878,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,10/20/2024,36729,36729,36717,0,0.0
JNLIC,2024Q4,TMCL 2020-1A B,,10/21/2024,2121162,2166388,2165700,-45227,0.0
JNLIC,2024Q4,TEXTRON,,03/01/2024,5000000,5000000,4990050,0,0.0
JNLIC,2024Q4,TEXTRON,,02/09/2024,3282101,3490000,3535425,-233962,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,01/15/2024,4155,4155,4153,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,02/15/2024,100168,100168,100117,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,03/15/2024,20299,20299,20289,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,04/15/2024,136097,136097,136028,0,0.0
JNLIC,2024Q4,88576N-AB-4 HENDR 2006-1A A2,,05/15/2024,32800,32800,32784,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,06/15/2024,18348,18348,18338,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,07/15/2024,16710,16710,16702,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,08/15/2024,52691,52691,52664,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,09/15/2024,31436,31436,31420,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,10/15/2024,9981,9981,9976,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,11/15/2024,13671,13671,13664,0,0.0
JNLIC,2024Q4,HENDR 2006-1A A2,,12/15/2024,58005,58005,57976,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,02/15/2024,34373,34373,34346,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,03/15/2024,18375,18375,18361,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,04/15/2024,23961,23961,23943,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,05/15/2024,640,640,639,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,06/15/2024,21583,21583,21566,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,08/15/2024,34892,34892,34865,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,10/15/2024,4209,4209,4205,0,0.0
JNLIC,2024Q4,HENDR 2007-2A A2,,11/15/2024,28499,28499,28477,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,01/15/2024,15029,15029,15028,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,02/15/2024,36585,36585,36583,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,03/15/2024,23613,23613,23611,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,04/15/2024,23675,23675,23673,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,05/15/2024,34530,34530,34527,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,06/15/2024,46332,46332,46329,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,07/15/2024,18882,18882,18881,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,08/15/2024,18953,18953,18951,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,10/15/2024,17131,17131,17130,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,11/15/2024,15520,15520,15519,0,0.0
JNLIC,2024Q4,HENDR 2004-A A2,,12/15/2024,46080,46080,46076,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,01/15/2024,9448,9448,9444,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,01/15/2024,28344,28344,28332,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,02/15/2024,18599,18599,18591,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,02/15/2024,55796,55796,55773,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,03/15/2024,15194,15194,15188,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,03/15/2024,45582,45582,45563,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,04/15/2024,13821,13821,13815,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,04/15/2024,41462,41462,41444,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,05/15/2024,25279,25279,25268,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,05/15/2024,75836,75836,75803,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,06/15/2024,18344,18344,18336,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,06/15/2024,55032,55032,55009,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,07/15/2024,13814,13814,13808,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,07/15/2024,41442,41442,41424,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,08/15/2024,21434,21434,21425,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,08/15/2024,64303,64303,64276,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,09/15/2024,11399,11399,11394,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,09/15/2024,34197,34197,34183,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,10/15/2024,38258,38258,38242,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,10/15/2024,114775,114775,114726,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,11/15/2024,23550,23550,23540,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,11/15/2024,70650,70650,70620,0,0.0
JNLIC,2024Q4,88576U-AA-0 HENDR 2008-2A A,,12/15/2024,9424,9424,9420,0,0.0
JNLIC,2024Q4,HENDR 2008-2A A,,12/15/2024,28273,28273,28261,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,01/15/2024,39537,39537,39526,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,02/15/2024,27750,27750,27742,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,03/15/2024,28441,28441,28433,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,04/15/2024,45003,45003,44991,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,05/15/2024,21196,21196,21190,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,06/15/2024,38693,38693,38683,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,07/15/2024,34740,34740,34731,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,08/15/2024,37783,37783,37773,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,09/15/2024,34330,34330,34321,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,10/15/2024,58260,58260,58244,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,11/15/2024,45857,45857,45845,0,0.0
JNLIC,2024Q4,HENDR 2010-1A A,,12/15/2024,28545,28545,28537,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,01/01/2024,40022,40022,44507,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,02/01/2024,40306,40306,44824,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,03/01/2024,40593,40593,45143,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,04/01/2024,40882,40882,45464,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,05/01/2024,41173,41173,45788,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,06/01/2024,41466,41466,46113,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,07/01/2024,41761,41761,46442,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,08/01/2024,42058,42058,46772,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,09/01/2024,42357,42357,47105,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,10/01/2024,42658,42658,47440,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,11/01/2024,42962,42962,47777,0,0.0
JNLIC,2024Q4,TIMES SQUARE HOTEL TRUST,,12/01/2024,43268,43268,48117,0,0.0
JNLIC,2024Q4,TIMKEN,CO,06/24/2024,3403000,3403000,3320964,3262,0.0
JNLIC,2024Q4,TOLL BROTHERS FINANCE,,08/15/2024,4915188,5000000,5207500,-183431,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,03/30/2024,92948,92948,97363,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,03/30/2024,80685,80685,84517,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,03/30/2024,55034,55034,57648,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,09/30/2024,205359,205359,215113,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,09/30/2024,178265,178265,186732,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,09/30/2024,121592,121592,127367,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,03/30/2024,26735,26735,27456,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,03/30/2024,40102,40102,40102,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,09/30/2024,55015,55015,56499,0,0.0
JNLIC,2024Q4,TOPAZ SOLAR FARMS,,09/30/2024,82522,82522,82522,0,0.0
JNLIC,2024Q4,TPMT,,09/26/2024,7491944,8569000,7523145,-226284,0.0
JNLIC,2024Q4,TOYOTA MOTOR CREDIT,,04/02/2024,1009310,1000000,999100,10175,0.0
JNLIC,2024Q4,VANDERBILT UNIVERSITY,,01/01/2024,3132,3132,3132,0,0.0
JNLIC,2024Q4,VANDERBILT UNIVERSITY,,01/01/2024,2349,2349,2349,0,0.0
JNLIC,2024Q4,VANDERBILT UNIVERSITY,,02/01/2024,3145,3145,3145,0,0.0
JNLIC,2024Q4,VANDERBILT UNIVERSITY,,02/01/2024,2358,2358,2358,0,0.0
