loan_number,city,state,date_acquired,interest_rate,book_value
9900130502,Cf Houston,TX,04/25/2022,5.5,177298
9900130509,Trenton,NJ,04/25/2022,6.13,104576
9900130510,Cf Surfside Beach,SC,04/25/2022,5.25,248563
9900130519,Cf Auburn,CA,04/25/2022,7.38,111661
9900130520,Cf Auburn,CA,04/25/2022,7.38,124321
9900130521,Cf Auburn,CA,04/25/2022,7.38,123720
9900130524,Cape Coral,FL,04/25/2022,4.5,292929
9900130525,Cf Mount Pleasant,SC,04/25/2022,4.88,410405
9900130671,Houston,TX,05/18/2022,5.88,144042
9900130673,Kissimmee,FL,05/18/2022,6.13,675181
9900130676,Canal Winchester,OH,05/18/2022,6.63,211421
9900130678,Felton,DE,05/18/2022,5.75,186280
9900130686,San Antonio,TX,05/18/2022,6.63,234038
9900130687,Houston,TX,05/18/2022,6.13,158474
9900130698,Philadelphia,PA,05/18/2022,5.88,127512
9900130699,Philadelphia,PA,05/18/2022,6.0,177370
9900130701,Orange,TX,05/18/2022,6.63,59788
9900130705,Lexington,SC,05/18/2022,6.0,207024
9900130725,Austin,TX,05/18/2022,5.88,278565
9900130732,Groves,TX,05/18/2022,6.63,94402
9900130734,Casa Grande,AZ,05/18/2022,5.75,159993
9900130738,Detroit,MI,05/18/2022,6.63,113425
9900130755,Cleveland,OH,05/18/2022,6.88,53536
9900130765,Warren,MI,05/18/2022,6.63,132703
9900130786,Tempe,AZ,05/18/2022,5.75,508690
9900130790,Stratford,CT,05/18/2022,6.75,383658
9900130803,Bedford,IN,05/18/2022,5.75,95591
9900130846,Rocky Mount,NC,05/18/2022,6.88,122621
9900130879,Los Angeles,CA,05/20/2022,6.25,837723
9900130880,Cf Albuquerque,NM,05/20/2022,5.88,159161
9900130883,Cf El Dorado Hills,CA,05/20/2022,6.5,823522
9900130885,Cf Germantown,MD,05/20/2022,6.13,610878
9900130889,Cf Henderson,NV,05/20/2022,6.13,203331
9900130896,Palm Springs,CA,05/20/2022,5.63,542408
9900130898,Cf Eaton,CO,05/20/2022,7.0,394255
9900130899,Cathedral City,CA,05/20/2022,6.0,405420
9900130900,Zephyrhills,FL,05/20/2022,6.75,135812
9900130901,Victorville,CA,05/20/2022,6.0,298051
9900130908,Los Angeles,CA,05/20/2022,6.75,606494
9900130911,San Diego,CA,05/20/2022,5.88,507650
9900130916,Hasbrouck Heights,NJ,05/20/2022,5.75,460043
9900130919,Cf Meridian,ID,05/20/2022,7.75,1308736
9900130921,Cheney,WA,05/20/2022,6.38,193020
9900130924,Bloomfield,NJ,05/20/2022,5.75,377632
9900130962,Burlingame,CA,05/20/2022,5.63,1261404
9900130990,Virginia Beach,VA,05/20/2022,5.0,1445549
9900131018,Louisville,KY,11/21/2023,4.63,216253
9900131033,Delray Beach,FL,11/21/2023,6.63,406309
9900131063,Cf Miami,FL,11/21/2023,6.75,374739
9900131076,Philadelphia,PA,11/21/2023,7.0,199822
9900131422,Spring,TX,05/25/2022,4.25,200106
9900131454,Ponte Vedra Beach,FL,05/25/2022,5.0,709975
9900131455,Detroit,MI,05/25/2022,5.0,473947
9900131456,Provo,UT,05/25/2022,5.75,577509
9900131461,Georgetown,TX,05/25/2022,5.0,211059
9900131462,Northridge,CA,05/25/2022,5.0,943831
9900131959,Bethlehem,PA,07/07/2022,6.25,103342
9900131963,Dover,DE,07/07/2022,7.13,106460
9900132014,Sicklerville,NJ,07/07/2022,6.88,100618
9900132015,Kingwood,TX,07/07/2022,6.13,206385
9900132036,San Antonio,TX,07/07/2022,6.88,104119
9900132042,Beaverton,OR,07/07/2022,6.13,708750
9900132078,Albany,NY,07/07/2022,6.88,190705
9900132424,Phoenix,AZ,07/19/2022,5.75,117786
9900132428,Mesa,AZ,07/19/2022,5.75,221831
9900132471,Cf Destin,FL,11/21/2023,7.25,1533982
9900132936,Houston,TX,08/05/2022,6.75,176230
9900132997,Davenport,FL,08/05/2022,6.75,307516
9900133082,Asbury Park,NJ,08/05/2022,6.5,285631
9900133114,Philadelphia,PA,08/05/2022,6.25,106295
9900133151,Alvin,TX,08/05/2022,6.13,194307
9900133201,Fort Pierce,FL,08/05/2022,7.75,98814
9900133257,Cedar Hill,TX,08/05/2022,5.99,153750
9900133260,Garland,TX,08/05/2022,6.5,165469
9900133270,Wilkes Barre,PA,08/05/2022,7.63,74089
9900133620,Los Angeles,CA,11/21/2023,3.88,1792213
9900133633,Kuna,ID,11/21/2023,4.25,313453
9900133637,Coronado,CA,11/21/2023,3.75,1278050
9900133646,Yuma,AZ,11/21/2023,3.87,95756
9900133662,Los Angeles,CA,11/21/2023,3.5,199370
9900133665,Memphis,TN,11/21/2023,3.75,69975
9900133667,San Bernardino,CA,11/21/2023,3.63,112445
9900133668,Fullerton,CA,11/21/2023,3.63,138674
9900133670,Bronx,NY,11/21/2023,3.75,396127
9900133754,Cf Santa Clarita,CA,11/21/2023,3.38,977293
9900133755,Cf Seattle,WA,11/21/2023,3.0,858624
9900133757,Cf Brooklyn,NY,11/21/2023,3.13,795102
9900133758,Cf Union City,CA,11/21/2023,3.0,829248
9900133762,Cf San Luis Obispo,CA,11/21/2023,3.38,648341
9900133764,Cf San Jose,CA,11/21/2023,2.88,797121
9900133765,Cf Long Beach,CA,11/21/2023,3.0,538305
9900133767,Cf Mountain View,CA,11/21/2023,2.88,977362
9900133768,Cf La Canada Flintridge,CA,11/21/2023,3.0,1373766
9900133770,Cf Los Angeles,CA,11/21/2023,2.75,862641
9900133772,Cf Campbell,CA,11/21/2023,2.75,738334
9900133773,Cf Irvine,CA,11/21/2023,2.88,828803
9900133774,Cf San Jose,CA,11/21/2023,2.5,849800
9900133775,Cf Oakland,CA,11/21/2023,3.13,481871
9900133776,Cf Pebble Beach,CA,11/21/2023,3.0,832503
9900133779,Cf Irvine,CA,11/21/2023,3.0,571517
9900133788,Cf Irvine,CA,11/21/2023,2.75,747639
9900140835,Detroit,MI,02/22/2023,8.0,251250
9900140845,Longview,TX,02/22/2023,8.0,100942
9900140848,San Antonio,TX,02/22/2023,8.38,183750
9900140850,Converse,TX,02/22/2023,8.38,216750
9900140851,Leon Valley,TX,02/22/2023,8.38,190500
9900140883,Medford,OR,02/22/2023,8.88,181054
9900140888,Cudjoe Key,FL,02/22/2023,8.5,1987490
9900140897,Chicago,IL,02/22/2023,8.0,561000
9900140899,Philadelphia,PA,02/22/2023,8.38,212520
9900141306,Philadelphia,PA,03/24/2023,7.63,158278
9900141353,Portsmouth,VA,03/24/2023,7.88,113440
9900141360,San Antonio,TX,03/24/2023,8.38,160000
9900141374,Cincinnati,OH,03/24/2023,8.0,82105
9900141377,Belmont,NC,03/24/2023,8.5,224025
9900141397,Blacklick,OH,03/24/2023,7.88,306885
9900141411,New Haven,CT,03/24/2023,7.5,294682
9900141412,Chattanooga,TN,03/24/2023,7.75,152862
9900141413,Ocoee,FL,03/24/2023,7.88,186579
9900141425,Newark,NJ,03/24/2023,7.13,588630
9900141483,Delray Beach,FL,03/24/2023,8.5,448051
9900141502,Philadelphia,PA,03/24/2023,7.88,298310
9900141511,Fort Pierce,FL,03/24/2023,7.38,174051
9900141533,Wallkill,NY,03/24/2023,7.13,229684
9900141559,Baltimore,MD,03/24/2023,6.88,225940
9900141594,Cape Coral,FL,05/15/2023,7.63,199118
9900141596,Philadelphia,PA,05/15/2023,8.0,182251
9900141597,Wichita Falls,TX,05/15/2023,8.38,98624
9900141599,Grand Saline,TX,05/15/2023,8.25,168342
9900141602,Loves Park,IL,05/15/2023,7.5,90588
9900141603,San Diego,CA,05/15/2023,8.25,841711
9900141605,Memphis,TN,05/15/2023,8.38,111326
9900141607,Lewistown,PA,05/15/2023,8.5,58993
9900141611,Bristol,CT,05/15/2023,7.88,280069
9900141617,Mount Holly,NJ,05/15/2023,8.13,115039
9900141619,District Heights,MD,05/15/2023,8.25,171580
9900141629,Schenectady,NY,05/15/2023,8.38,186041
9900141630,Wilkes Barre,PA,05/15/2023,9.38,127605
9900141633,Drexel Hill,PA,05/15/2023,8.38,193264
9900141635,Virginia Beach,VA,05/15/2023,8.38,91153
9900141637,Cincinnati,OH,05/15/2023,8.25,82124
9900141640,Snohomish,WA,05/15/2023,7.38,303586
9900141646,Mount Washington,PA,05/15/2023,8.38,143454
9900141651,Piqua,OH,05/15/2023,8.0,112039
9900141654,Lansing,MI,05/15/2023,8.38,65351
9900141658,Dover,NJ,05/15/2023,8.0,319526
9900141659,Baltimore,MD,05/15/2023,8.0,238713
9900141662,Philadelphia,PA,05/15/2023,8.75,205401
9900141665,Mundelein,IL,05/15/2023,8.13,220367
9900141666,Winchendon,MA,05/15/2023,8.13,298598
9900141667,Cleveland,OH,05/15/2023,8.5,75719
9900141668,Philadelphia,PA,05/15/2023,7.88,199500
9900141673,Eloy,AZ,05/15/2023,8.25,156782
9900141674,Philadelphia,PA,05/15/2023,8.25,167234
9900141678,Pontiac,MI,05/15/2023,8.25,141945
9900141679,Dayton,OH,05/15/2023,8.5,73187
9900141681,Steger,IL,05/15/2023,8.63,65563
9900141683,Lawton,OK,05/15/2023,8.5,85184
9900141684,Lawton,OK,05/15/2023,8.38,72477
9900141687,Upper Darby,PA,05/15/2023,8.88,141928
9900141688,Riverdale,IL,05/15/2023,9.0,74750
9900141689,Philadelphia,PA,05/15/2023,8.38,165121
9900141696,Aurora,IL,05/15/2023,9.25,195272
9900141697,Detroit,MI,05/15/2023,8.13,77635
9900141700,Jackson,MI,05/15/2023,8.13,78436
9900141701,Elizabeth,NJ,05/15/2023,8.38,347200
9900141707,Akron,OH,05/15/2023,8.13,105084
9900141712,Lawton,OK,05/15/2023,8.38,74069
9900141713,Newark,NJ,05/15/2023,8.38,517690
9900141715,Liberty,NC,05/15/2023,8.0,100765
9900141716,Newark,NJ,05/15/2023,8.38,537601
9900141717,Houston,TX,05/15/2023,8.5,125534
9900141718,Broken Arrow,OK,05/15/2023,8.13,169500
9900141719,Rochester,NY,05/15/2023,8.5,78409
9900141721,Detroit,MI,05/15/2023,8.88,66970
9900141722,Detroit,MI,05/15/2023,8.88,58962
9900141723,Jamestown,NY,05/15/2023,8.5,91601
9900141724,Kettering,OH,05/15/2023,8.0,205262
9900141725,Hyde Park,NY,05/15/2023,8.5,197686
9900141729,Easton,PA,05/15/2023,8.38,143360
9900141730,Toledo,OH,05/15/2023,8.13,85847
9900141735,Philadelphia,PA,05/15/2023,8.0,285376
9900141737,Huntington,IN,05/15/2023,8.25,76898
9900141740,San Antonio,TX,05/15/2023,8.25,72468
9900141742,Detroit,MI,05/15/2023,8.13,99352
9900141744,Philadelphia,PA,05/15/2023,8.0,149281
9900141745,Philadelphia,PA,05/15/2023,8.0,160229
9900141747,Port Jervis,NY,05/15/2023,7.63,149723
9900141748,East Orange,NJ,05/15/2023,8.38,517690
9900141752,Newark,NJ,05/15/2023,8.5,437887
9900141755,Cedar Hill,TX,05/15/2023,8.0,148286
9900141756,Elizabeth,PA,05/15/2023,7.88,55974
9900141760,Newark,NJ,05/15/2023,8.13,496419
9900141764,Monroe,NY,05/15/2023,8.0,403059
9900141765,Newark,NJ,05/15/2023,7.5,499840
9900141769,Detroit,MI,05/15/2023,8.25,89530
9900141772,Lake Hopatcong,NJ,05/15/2023,8.13,285000
9900141773,Hurst,TX,05/15/2023,7.88,197773
9900141774,San Antonio,TX,05/15/2023,8.0,164209
9900141776,Chicago,IL,05/15/2023,8.38,230123
9900141779,Chicago,IL,05/15/2023,8.63,227925
9900141781,Columbus,OH,05/15/2023,8.13,94058
9900141786,Memphis,TN,05/15/2023,8.0,82105
9900141787,Jacksonville,FL,05/15/2023,8.0,195696
9900141789,Philadelphia,PA,05/15/2023,8.75,111539
9900141790,Spartanburg,SC,05/15/2023,8.88,115535
9900141791,Portsmouth,VA,05/15/2023,8.0,176034
9900141793,Youngstown,OH,05/15/2023,8.38,52267
9900141794,Upper Darby,PA,05/15/2023,7.88,114186
9900141795,Laurelton,NY,05/15/2023,8.25,622152
9900141796,Bronx,NY,05/15/2023,9.0,725153
9900141797,Kaufman,TX,05/15/2023,8.13,136609
9900141798,Chicago,IL,05/15/2023,8.13,246343
9900141801,Fort Worth,TX,05/15/2023,8.13,170482
9900141802,Berlin,NH,05/15/2023,8.38,80142
9900141803,Brentwood,NY,05/15/2023,7.88,251757
9900141813,Broken Arrow,OK,05/15/2023,8.0,138085
9900141814,Broken Arrow,OK,05/15/2023,8.0,123157
9900141816,Broken Arrow,OK,05/15/2023,8.0,137339
9900141822,Garland,TX,05/15/2023,7.88,215436
9900141823,Chicago,IL,05/15/2023,8.38,121956
9900141825,Longview,TX,05/15/2023,8.25,90000
9900141827,Havertown,PA,05/15/2023,8.63,182974
9900141828,Drexel Hill,PA,05/15/2023,8.63,149367
9900141832,Houston,TX,05/15/2023,8.0,159233
9900141833,Murphy,NC,05/15/2023,8.5,145069
9900141840,Upper Darby,PA,05/15/2023,8.75,141913
9900141841,Valley Stream,NY,05/15/2023,8.25,376176
9900141843,Portsmouth,VA,05/15/2023,8.13,59521
9900141846,Steger,IL,05/15/2023,8.75,90680
9900141848,Barrington,NJ,05/15/2023,8.13,246343
9900141849,Santa Teresa,NM,05/15/2023,8.13,164229
9900141852,Houston,TX,05/15/2023,8.0,144803
9900141856,Columbus,OH,05/15/2023,8.13,69673
9900141857,Buffalo,NY,05/15/2023,8.38,115734
9900141859,Baltimore,MD,05/15/2023,8.0,145651
9900141860,Green Acres,FL,05/15/2023,7.75,232821
9900141861,Nash,TX,05/15/2023,8.75,216000
9900141865,Garfield Heights,OH,05/15/2023,8.13,98537
9900141873,Brinkley,AR,05/15/2023,8.13,96298
9900142011,Walton,KY,06/05/2023,8.88,144400
9900142012,San Antonio,TX,06/05/2023,8.25,130481
9900142020,Cf Irvine,CA,06/05/2023,7.63,1154010
9900142037,Allentown,PA,06/05/2023,8.75,107555
9900142064,Pompano Beach,FL,06/05/2023,8.13,165000
9900142066,Tampa,FL,06/05/2023,9.0,164355
9900142068,Camarillo,CA,06/05/2023,8.25,154190
9900142085,Houston,TX,06/05/2023,8.38,151000
9900142087,Cf Doral,FL,06/05/2023,9.0,389550
9900142868,Bronx,NY,07/17/2023,8.25,668432
9900142874,Camden,NJ,07/17/2023,7.88,75486
9900142879,Freehold,NJ,07/17/2023,7.63,358412
9900142881,Greenville,TX,07/17/2023,8.13,136795
9900142883,Detroit,MI,07/17/2023,8.13,65427
9900142886,Corpus Christi,TX,07/17/2023,7.88,134529
9900142888,Philadelphia,PA,07/17/2023,8.0,177893
9900142889,Philadelphia,PA,07/17/2023,7.88,212257
9900142890,Jacksonville,FL,07/17/2023,7.63,178742
9900142891,Gill,CO,07/17/2023,7.75,211848
9900142894,Panama City Beach,FL,07/17/2023,7.75,400563
9900142895,Philadelphia,PA,07/17/2023,7.88,175636
9900142896,Hope Mills,NC,07/17/2023,8.13,127675
9900142897,Staten Island,NY,07/17/2023,7.88,743648
9900142902,Irving,TX,07/17/2023,7.75,188797
9900142908,Philadelphia,PA,07/17/2023,8.13,231729
9900142912,Cleveland,OH,07/17/2023,8.38,102675
9900142919,Seattle,WA,07/17/2023,8.88,464750
9900142920,Philadelphia,PA,07/17/2023,8.0,166681
9900142921,River Grove,IL,07/17/2023,7.75,302664
9900142925,Philadelphia,PA,07/17/2023,8.38,136070
9900142927,Barnesville,OH,07/17/2023,8.38,106164
9900142931,West Collingswood,NJ,07/17/2023,8.5,200000
9900142934,Syracuse,NY,07/17/2023,8.5,64521
9900142935,Spicewood,TX,07/17/2023,8.63,249251
9900142936,Richmond,VA,07/17/2023,7.88,162531
9900142938,Harper Woods,MI,07/17/2023,8.13,65383
9900142941,West Palm Beach,FL,07/17/2023,8.0,172250
9900142942,Columbus,OH,07/17/2023,7.63,156923
9900142943,Norristown,PA,07/17/2023,7.75,162916
9900142945,Brownstown,MI,07/17/2023,7.75,112098
9900142946,Miami,FL,07/17/2023,8.0,317666
9900142947,Cleveland,OH,07/17/2023,8.63,71784
9900142948,Middle River,MD,07/17/2023,7.75,173378
9900142959,Philadelphia,PA,07/17/2023,7.88,94171
9900142961,Chicago,IL,07/17/2023,8.88,274841
9900142965,Jacksonville,FL,07/17/2023,9.0,101115
9900142968,Hempstead,NY,07/17/2023,8.38,383787
9900142969,Phoenix,AZ,07/17/2023,7.63,137494
9900142971,Philadelphia,PA,07/17/2023,7.75,127044
9900142984,Buffalo,NY,07/17/2023,8.75,92130
9900142988,Flint,MI,07/17/2023,8.25,61800
9900142991,Chicago,IL,07/17/2023,8.25,95690
9900142994,Detroit,MI,07/17/2023,7.88,272796
9900142998,Scranton,PA,07/17/2023,9.25,95747
9900143000,Cleveland,OH,07/17/2023,8.0,67271
9900143004,Lafayette,LA,07/17/2023,8.13,106047
9900143005,Tobyhanna,PA,07/17/2023,8.5,131096
9900143008,Philadelphia,PA,07/17/2023,8.25,123136
9900143009,Baltimore,MD,07/17/2023,8.38,149431
9900143010,Philadelphia,PA,07/17/2023,9.0,103653
9900143011,Grove City,OH,07/17/2023,7.63,234139
9900143012,Fayetteville,NC,07/17/2023,8.25,128498
9900143015,Logan,OH,07/17/2023,8.75,106026
9900143018,Detroit,MI,07/17/2023,8.63,59820
9900143023,Detroit,MI,07/17/2023,8.13,56811
9900143024,Tampa,FL,07/17/2023,8.25,306008
9900143027,Harrisburg,PA,07/17/2023,8.25,115798
9900143031,Wilmington,DE,07/17/2023,8.38,61516
9900143032,Philadelphia,PA,07/17/2023,7.88,272796
9900143041,Chicago,IL,07/17/2023,8.25,164467
9900143047,Glendale Heights,IL,07/17/2023,8.25,167757
9900143049,Millville,NJ,07/17/2023,8.63,136008
9900143050,Trenton,NJ,07/17/2023,8.5,179334
9900143053,South Chicago Heights,IL,07/17/2023,8.38,144201
9900143058,Port Huron,MI,07/17/2023,8.0,70655
9900143059,Cedarville,NJ,07/17/2023,8.13,245932
9900143060,Franklinville,NJ,07/17/2023,8.13,198340
9900143061,Reading,PA,07/17/2023,8.25,143440
9900143062,Wauseon,OH,07/17/2023,8.0,118014
9900143064,Cleveland,OH,07/17/2023,8.38,97130
9900143065,Mason,TN,07/17/2023,9.0,109134
9900143067,Columbus,OH,07/17/2023,7.75,134517
9900143070,Harper Woods,MI,07/17/2023,8.38,91212
9900143071,Dolton,IL,07/17/2023,8.0,130713
9900143073,Detroit,MI,07/17/2023,8.13,67276
9900143082,Lusby,MD,07/17/2023,8.13,184000
9900143084,Dayton,OH,07/17/2023,8.0,99272
9900143085,Calumet City,IL,07/17/2023,8.63,85441
9900143086,Columbus,OH,07/17/2023,8.25,144934
9900143092,Hummelstown,PA,07/17/2023,8.25,111389
9900143097,Nash,TX,07/17/2023,8.38,201015
9900143099,Nash,TX,07/17/2023,8.38,201731
9900143100,Nash,TX,07/17/2023,8.63,215221
9900144033,Maple Heights,OH,09/22/2023,8.0,92113
9900144044,Memphis,TN,09/22/2023,7.63,80819
9900144047,Memphis,TN,09/22/2023,7.5,87158
9900144094,Naples,FL,09/22/2023,7.5,936932
9900144134,Philadelphia,PA,09/22/2023,7.75,398200
9900144226,Houston,TX,09/22/2023,6.5,71621
9900144236,Cleveland,OH,09/22/2023,6.25,69709
9900144657,Sevierville,TN,10/26/2023,8.75,207157
9900144658,Newark,NJ,10/26/2023,9.12,392981
9900144670,Marlin,TX,10/26/2023,9.13,199957
9900144671,Charlottesville,VA,10/26/2023,8.0,214279
9900144673,Kailua Kona,HI,10/26/2023,8.63,480905
9900144674,Stuart,FL,10/26/2023,8.88,423468
9900144713,Enfield,CT,10/26/2023,8.88,305681
9900144737,Houston,TX,10/26/2023,9.38,309876
9900144742,New Orleans,LA,10/26/2023,9.25,105038
9900144765,Lehi,UT,10/26/2023,8.25,244325
9900144766,Lehi,UT,10/26/2023,8.25,247807
9900144767,Provo,UT,10/26/2023,8.25,258514
9900144778,Tulsa,OK,10/26/2023,8.63,160901
9900144879,Philadelphia,PA,11/09/2023,8.38,268333
9900144898,Dallas,TX,11/09/2023,8.25,209866
9900144973,Broken Arrow,OK,11/09/2023,8.5,133919
9900144980,Providence,RI,11/09/2023,8.38,339500
9900144983,Wichita Falls,TX,11/09/2023,8.38,121424
9900145104,Houston,TX,11/09/2023,8.0,70105
9900145235,Waterbury,CT,12/15/2023,8.5,265500
9900145238,Bronx,NY,12/15/2023,9.0,952500
9900145239,Atlantic City,NJ,12/15/2023,9.0,110250
9900145242,Portsmouth,VA,12/15/2023,9.0,152000
9900145243,Hampton,VA,12/15/2023,9.5,119941
9900145244,Kinston,NC,12/15/2023,8.88,70000
9900145247,Little Rock,AR,12/15/2023,8.88,76000
9900145248,Hammond,IN,12/15/2023,8.75,206131
9900145250,Waterbury,CT,12/15/2023,8.5,270750
9900145251,Panama City,FL,12/15/2023,9.0,136000
9900145252,New Orleans,LA,12/15/2023,9.25,356000
9900145254,Wilmington,NC,12/15/2023,8.88,262500
9900145256,Newark,NJ,12/15/2023,9.0,533708
9900145259,Philadelphia,PA,12/15/2023,8.38,161150
9900145265,Memphis,TN,12/15/2023,8.38,118052
9900145267,Newark,NJ,12/15/2023,9.0,480000
9900145268,Kingsville,TX,12/15/2023,8.63,90000
9900145269,Philadelphia,PA,12/15/2023,9.13,345566
9900145272,Dekalb,IL,12/15/2023,9.63,100720
9900145273,Pasadena,TX,12/15/2023,8.38,154000
9900145274,Philadelphia,PA,12/15/2023,8.5,147750
9900145276,Columbus,OH,12/15/2023,8.63,129000
9900145282,Springfield,IL,12/15/2023,8.88,60982
9900145283,Columbus,OH,12/15/2023,9.13,161250
9900145285,Evansville,IN,12/15/2023,8.88,68212
9900145291,Lakewood,NJ,12/15/2023,8.75,675000
9900145292,Philadelphia,PA,12/15/2023,9.5,132235
9900145294,Darby,PA,12/15/2023,8.88,142420
9900145299,Hagerstown,MD,12/15/2023,8.88,219877
9900145300,Dayton,OH,12/15/2023,8.75,59931
9900145302,Philadelphia,PA,12/15/2023,8.75,232366
9900145306,Alexandria,LA,12/15/2023,8.75,142418
9900145310,Newport,NC,12/15/2023,8.75,183644
9900145313,Columbus,OH,12/15/2023,8.75,118932
9900145316,Philadelphia,PA,12/15/2023,8.63,134171
9900145317,Dayton,OH,12/15/2023,8.75,74757
9900145322,El Centro,CA,12/15/2023,8.75,348549
9900145324,Philadelphia,PA,12/15/2023,9.0,241368
9900145330,Cleveland,OH,12/15/2023,8.75,77487
9900145337,Dayton,OH,12/15/2023,9.13,76000
9900145340,Columbus,OH,12/15/2023,9.0,114000
9900145342,Baltimore,MD,12/15/2023,9.25,67965
9900145343,Memphis,TN,12/15/2023,8.38,104935
9900145344,Memphis,TN,12/15/2023,8.38,119925
9900145345,Rochester,NY,12/15/2023,8.38,79451
9900145346,South Bend,IN,12/15/2023,9.0,132727
9900145347,Spencer,MA,12/15/2023,8.88,242664
9900145348,Rochester,NY,12/15/2023,8.38,97439
9900145350,Peoria,IL,12/15/2023,8.63,144800
9900145351,Elsmere,KY,12/15/2023,8.5,156705
9900145353,Philadelphia,PA,12/15/2023,8.88,259554
9900145356,Philadelphia,PA,12/15/2023,8.88,190293
9900145357,Rochester,NY,12/15/2023,8.38,89869
9900145359,Rochester,NY,12/15/2023,8.38,89944
9900145362,Rocky Mount,NC,12/15/2023,8.75,152600
9900145363,Cleveland,OH,12/15/2023,8.38,66758
9900145364,Memphis,TN,12/15/2023,8.63,81702
9900145365,Hazel Park,MI,12/15/2023,8.5,125174
9900145366,Trenton,NJ,12/15/2023,8.63,157407
9900145367,Dayton,OH,12/15/2023,8.63,78704
9900145368,Louisville,KY,12/15/2023,8.63,71143
9900145369,North Baldwin,NY,12/15/2023,8.75,651000
9900145371,Trenton,NJ,12/15/2023,8.63,157407
9900145372,Trenton,NJ,12/15/2023,8.63,149911
9900145373,Brackenridge,PA,12/15/2023,8.38,71206
9900145374,Trenton,NJ,12/15/2023,8.63,154409
9900145378,Philadelphia,PA,12/15/2023,9.38,173787
9900145379,Memphis,TN,12/15/2023,9.38,79960
9900145380,Houston,TX,12/15/2023,8.63,143915
9900145383,Philadelphia,PA,12/15/2023,8.63,187500
9900145384,Columbus,OH,12/15/2023,8.75,146166
9900145390,Riverdale,IL,12/15/2023,8.75,69000
9900145391,East Haven,CT,12/15/2023,8.5,232359
9900145392,Newark,NJ,12/15/2023,8.63,352292
9900145393,San Antonio,TX,12/15/2023,8.5,141364
9900145396,Geneva,IL,12/15/2023,8.75,293731
9900145397,Trenton,NJ,12/15/2023,8.63,161155
9900145398,Trenton,NJ,12/15/2023,8.5,149909
9900145399,Philadelphia,PA,12/15/2023,8.63,123927
9900145405,Beeville,TX,12/15/2023,9.0,97447
9900145406,Tyler,TX,12/15/2023,8.63,204629
9900145408,Clifton Heights,PA,12/15/2023,8.5,174644
9900145409,New Haven,CT,12/15/2023,8.63,382274
9900145410,Terre Haute,IN,12/15/2023,8.88,115935
9900145411,Trenton,NJ,12/15/2023,8.5,148410
9900145412,Belleville,IL,12/15/2023,8.13,96737
9900145416,Akron,OH,12/15/2023,8.5,55886
9900145417,Philadelphia,PA,12/15/2023,8.75,123929
9900145421,Central Valley,NY,12/15/2023,8.38,485500
9900145438,Fresno,CA,12/15/2023,9.25,209191
9900145441,Mansfield,OH,12/15/2023,8.63,78679
9900145445,Dayton,OH,12/15/2023,8.75,63164
9900145447,West Jefferson,OH,12/15/2023,8.13,112426
9900145449,Muskegon,MI,12/15/2023,9.25,54722
9900145451,Pontiac,MI,12/15/2023,8.88,96546
9900145453,Greeley,CO,12/15/2023,8.38,301313
9900145454,Toledo,OH,12/15/2023,8.5,70277
9900145455,Cleveland,OH,12/15/2023,8.5,89945
9900145459,Clearwater,FL,12/15/2023,8.5,220666
9900145463,Trenton,NJ,12/15/2023,8.88,164908
9900145464,Trenton,NJ,12/15/2023,8.38,170894
9900145468,Montague,NJ,12/15/2023,8.25,68250
9900145469,Gary,IN,12/15/2023,9.0,78707
9900145470,Suffern,NY,12/15/2023,8.63,621700
9900145473,Columbus,OH,12/15/2023,8.5,146161
9900145478,Columbus,OH,12/15/2023,8.38,128920
9900145479,Montague,NJ,12/15/2023,8.25,74750
9900145481,Chicago,IL,12/15/2023,9.5,402802
9900145483,Columbus,OH,12/15/2023,8.5,140915
9900145485,Port Reading,NJ,12/15/2023,8.63,363750
9900145488,Detroit,MI,12/15/2023,9.0,95388
9900145489,Fort Worth,TX,12/15/2023,8.35,85500
9900145490,Flint,MI,12/15/2023,8.63,71208
9900145491,Reading,PA,12/15/2023,8.38,134916
9900145492,Irving,TX,12/15/2023,8.25,247183
9900145495,Lake Charles,LA,12/15/2023,8.75,67961
9900145496,Buffalo,NY,12/15/2023,8.75,103350
9900145498,Chicago,IL,12/15/2023,8.63,124426
9900145499,Kilgore,TX,12/15/2023,8.38,153558
9900145500,Clayton,OH,12/15/2023,8.63,203872
9900145501,Memphis,TN,12/15/2023,9.0,59887
9900145503,Chicago,IL,12/15/2023,8.75,126327
9900145504,Dayton,KY,12/15/2023,8.75,119931
9900145507,Elmer,NJ,12/15/2023,8.75,223500
9900145508,Bridgeton,NJ,12/15/2023,8.75,222000
9900145509,Eustis,FL,12/15/2023,8.13,290310
9900145514,Lafayette,LA,12/15/2023,8.88,90949
9900145516,Lafayette,LA,12/15/2023,8.63,62963
9900145517,Chicago,IL,12/15/2023,8.5,502296
9900145524,Dundalk,MD,12/15/2023,8.63,128924
9900145526,Largo,FL,12/15/2023,8.25,140910
9900145527,Blackwood,NJ,12/15/2023,8.75,231000
9900145536,Spring,TX,12/19/2023,8.25,361356
9900145546,Chesapeake,VA,12/19/2023,8.5,268455
9900145551,Jersey City,NJ,12/19/2023,9.25,382486
9900145560,Los Angeles,CA,12/19/2023,8.5,1659199
9900145569,Coconut Creek,FL,12/19/2023,8.13,273881
9900145570,Deerfield Beach,FL,12/19/2023,8.88,300475
