name,state,date_acquired,book_value,investment_income,ownership_pct
SEMINOLE TRIBE OF FLORIDA 7.1806 2024-07 .,,08/31/2023,0,0,0.0
SMYRNA READY MIX CONCRETE LLC 9.6661 202 .,,09/30/2023,0,0,0.0
STANDARD INDUSTRIES INC DELAWA 7.9379 20 .,,09/22/2023,0,0,0.0
STRATEGIC PARTNERS FUND VIII L 7.9161 20 .,,09/26/2023,0,0,0.0
STRATEGIC PARTNERS FUND VIII L 7.9161 20 .,,09/25/2023,0,0,0.0
SUMMIT MATERIALS LLC 8.5712 2027-12-09 .,,09/30/2023,0,0,0.0
TERRAFORM POWER OPERATING LLC 7.9901 202 .,,09/26/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier VISTRA ENERGY CORP 7.1806 2025-12-31 .,,09/30/2023,0,0,0.0
TRONOX FINANCE LLC 8.4919 2029-03-03 .,,09/30/2023,0,0,0.0
ULTRALIGHT RESIDENTIAL SOLAR L 4.8000 20 .,,07/25/2023,0,0,0.0
UNITED AIRLINES INC210795 9.1820 2028-04 .,,09/30/2023,0,0,0.0
UNITED RENTALS NORTH AMERICA I 7.0661 20 .,,09/30/2023,0,0,0.0
UNIVAR SOLUTIONS USA INC 0.0000 2026-07- .,,08/03/2023,0,0,0.0
UNIVAR SOLUTIONS USA INC 0.0000 2028-06- .,,08/03/2023,0,0,0.0
VICTORY CAPITAL HOLDINGS INC 7.6187 2028 .,,09/22/2023,0,0,0.0
92854*-AA-2 VIVINT SOLAR ASSET 2 PROJECT C 4.7000 20 .,,07/31/2023,0,0,0.0
WHITEWATER WHISTLER HOLDINGS L 8.6401 20 .,,09/30/2023,0,0,0.0
ZEBRA BUYER LLC 8.9491 2028-11-01 .,,09/30/2023,0,0,0.0
ALLSPRING BUYER LLC 9.4375 2028-11-01 .,,09/14/2023,0,0,0.0
E05.19 . 000000-00-0 SUMMARY ADJUSTMENT .,,09/30/2023,0,0,0.0
. 000000-00-0 SVF II FINCO CAYMAN LP 5.0000 2023-12-23 D .,,09/25/2023,0,0,0.0
. 000000-00-0 PATTON BIP HOLDCO II LLC 10.5298 2028-11 .,,08/24/2023,0,0,0.0
. 000000-00-0 GEYSERS POWER COMPANY LLC 6.9161 2029-06 .,,09/30/2023,0,0,0.0
. 000000-00-0 SPR SOLAR FUNDING LLC COMMITME 6.6466 20 .,,09/28/2023,0,0,0.0
. 000000-00-0 GODADDY INC 7.8161 2029-11-10 .,,09/30/2023,0,0,0.0
. 000000-00-0 CROCS INC 8.4311 2029-02-19 .,,09/30/2023,0,0,0.0
. 000000-00-0 QUIKRETE HOLDINGS INC 8.1806 2029-03-19 .,,09/30/2023,0,0,0.0
AIR CANADA 9.1284 2028-08-11 A .,,09/30/2023,0,0,0.0
GFL ENVIRONMENTAL INC (ALBERTA 8.4691 20 A .,,08/17/2023,0,0,0.0
BAUSCH HEALTH COS INC 10.6741 2027-01-27 A .,,09/30/2023,0,0,0.0
G3166*-AA-5 COLLER INTERNATIONAL PARTNERS 8.0900 202 .,,09/19/2023,0,0,0.0
Jazz Pharma 8.9306 2028-05-05 .,,09/30/2023,0,0,0.0
CATHEXIS SCSP IV 2.0000 2026-07-28 .,,08/16/2023,0,0,0.0
DELOS FINANCE SARL 0.0000 2023-10-06 D .,,09/26/2023,0,0,0.0
INTELSAT JACKSON HOLDINGS SA 9.7719 2029 C .,,09/26/2023,0,0,0.0
STARS GROUP HOLDINGS 7.9017 2026-07-21 D .,,09/30/2023,0,0,0.0
CARNIVAL CORP 8.6806 2028-10-08 .,,09/30/2023,0,0,0.0
JEM SOUTHBANK PTY LTD 5.8969 2038-12-31 B .,,09/28/2023,0,0,0.0
ADEVINTA ASA 8.3216 2027-06-26 D .,,09/30/2023,0,0,0.0
26433C-4#-9 DUFF & PHELPS UTILITIES INCOME 1.0645 20 .,,07/21/2023,0,0,0.0
64128C-4*-4 NEUBERGER BERMAN HIGH YIELD ST 0.2807 20 .,,09/18/2023,0,0,0.0
BRAZE INC 0.0000 1900-01-01 .,,09/29/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier CLOUDFLARE INC. 0.0000 1900-01-01 .,,08/24/2023,0,0,0.0
EVENTBRITE INC 0.0000 1900-01-01 .,,08/31/2023,0,0,0.0
SPRINKLR INC 0.0000 1900-01-01 .,,09/20/2023,0,0,0.0
. 888787-10-8 TOAST INC 0.0000 1900-01-01 .,,09/19/2023,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589373 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589375 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589381 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589383 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589384 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589388 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
CMP Floating]; 2022- Interest Bank of America NA ISOP-589391 Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
Fixed [Pay USD CMP Floating]; 2023- Liability Portfolio . N/A Rate B4TYDEB6GKMZO031MB27 .,,09/02/2022,0,0,0.0
Swaption - 3 year; Interest 0001 Underlying Swap Terms N/A Rate Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,03/29/2023,0,0,0.0
4/01/2056 - Receive Interest 0001 Fixed [Pay USD SOFR N/A Rate Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,03/29/2023,0,0,0.0
Swaption - 5 year; N/A Rate Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,03/29/2023,0,0,0.0
3/31/2058 - Receive N/A Rate Deutsche Bank AG 7LTWFZYICNSX8D621K86 .,,03/29/2023,0,0,0.0
CMP Floating]; 2023- Interest JPMorgan Chase Bank 0001 ISOP-615648 N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,08/16/2023,0,0,0.0
Underlying Swap Terms Interest JPMorgan Chase Bank 0001 - 8/19/2026 - N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,08/16/2023,0,0,0.0
CMP Floating]; 2023- Interest JPMorgan Chase Bank ISOP-631944 Liability Portfolio . N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,08/16/2023,0,0,0.0
CMP Floating]; 2023- Interest JPMorgan Chase Bank ISOP-631945 Liability Portfolio . N/A Rate NA 7H6GLXDRUGQFU57RNE97 .,,08/16/2023,0,0,0.0
2y USD SOFR CMP 3M CAP Interest Goldman Sachs Bank ; 2021-CAP-551268-1 . Liability Portfolio . N/A Rate USA KD3XUN7C6T14HNAYLU02 .,,11/10/2021,0,0,0.0
FALLBACK CAP ; 2021- Interest Corporate and CAP-531552 Liability Portfolio . N/A Rate Investment Bank 1VUV7VQFKUOQSJ21A208 .,,05/07/2021,0,0,0.0
3y USD SOFR CMP 1M CAP Interest Corporate and ; 2021-CAP-531555-2 . Liability Portfolio . N/A Rate Investment Bank 1VUV7VQFKUOQSJ21A208 .,,05/07/2021,0,0,0.0
Floor ; 2022-FLR- Interest Wells Fargo Bank NA,,11/18/2022,0,0,0.0
Floor ; 2022-FLR- Interest Wells Fargo Bank NA,,11/18/2022,0,0,0.0
Floor ; 2022-FLR- Interest Liability Portfolio . N/A Rate BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/27/2022,0,0,0.0
3y USD SOFR CMP 3M CAP Interest Wells Fargo Bank NA ; 2022-CAP-564983-1 . Liability Portfolio . N/A Rate KB1H1DSPRFMYMCUFXT09 .,,03/01/2022,0,0,0.0
floating] ; 2019-IRS- 7.1616 2037-03-31 Interest CME (CME) Group Inc 7.1616,,03/31/2037,0,0,0.0
floating] ; 2019-IRS- 7.1616 2037-09-30 Interest CME (CME) Group Inc 7.1616,,09/30/2037,0,0,0.0
floating] ; 2022-IRS- Interest Mizuho Capital 1.8834% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,02/10/2022,0,0,0.0
floating] ; 2022-IRS- Interest Mizuho Capital 1.9037% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,02/10/2022,0,0,0.0
floating] ; 2022-IRS- Interest 1.9107% [USD Liability Portfolio . N/A Rate Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,02/10/2022,0,0,0.0
floating] ; 2022-IRS- Interest Mizuho Capital 1.9060% [USD Liability Portfolio . N/A Rate Markets LLC OV6W8S6QX2D1J857QP30 .,,02/10/2022,0,0,0.0
fixed] ; 2020-IRS- 2025-01-22 2.6250 Interest CME (CME) Group Inc CMP+1.2186%[2.6,,01/22/2025,0,0,0.0
AUD] ; 2017-FXS-384485 TRUST MANAGEMENT LTD JPMorgan Chase Bank 3.7905% 4.4200,,01/16/2030,0,0,0.0
AUD] ; 2017-FXS-384501 TRUST MANAGEMENT LTD JPMorgan Chase Bank 3.9550% 4.6600,,01/16/2033,0,0,0.0
AUD] ; 2017-FXS-386809 Q4976#AA8 INVOCARE LTD JPMorgan Chase Bank 4.2100% 4.8100,,02/16/2028,0,0,0.0
AUD] ; 2018-FXS-397044 PTY LTD 5.6200 Bank of America NA 5.0910%,,06/12/2035,0,0,0.0
fixed USD [Pay fixed Q5426#AF0 L&K B4TYDEB6GKMZO031MB27 .,,03/22/2018,0,0,0.0
fixed USD [Pay fixed Q3080#AD7 Citibank NA E57ODZWZ7FF32TWEFA76 .,,04/18/2018,0,0,0.0
AUD] ; 2018-FXS-413034 UNIVERSITY 4.3900,,10/25/2038,0,0,0.0
AUD] ; 2018-FXS-419708 COMPANY 4.8500 Corporate and 4.6350%,,02/05/2044,0,0,0.0
fixed USD [Pay fixed Q9496#AC4 WSO,,12/19/2030,0,0,0.0
E06.4 Investment Bank 1VUV7VQFKUOQSJ21A208 .,,11/28/2018,0,0,0.0
AUD] ; 2019-FXS-437856 FINANCE LTD 4.3100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/12/2019,0,0,0.0
AUD] ; 2019-FXS-441154 LABORATORY SERVICES B4TYDEB6GKMZO031MB27 .,,04/11/2019,0,0,0.0
4.2100,,07/17/2034,0,0,0.0
fixed USD [Pay fixed 4.2300,,03/31/2042,0,0,0.0
AUD] ; 2019-FXS-443861 Q1241#AA3 BAPCOR LTD Bank of America NA 4.0775% 3.7700,,07/01/2026,0,0,0.0
B4TYDEB6GKMZO031MB27 .,,05/15/2019,0,0,0.0
fixed USD [Pay fixed Q4822#AC0 B4TYDEB6GKMZO031MB27 .,,05/30/2019,0,0,0.0
AUD] ; 2022-FXS-564429 CO PTY LTD 4.7000,,08/15/2042,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,02/24/2022,0,0,0.0
fixed USD [Pay fixed PTY LTD 8.0300 2033-,,07/06/2033,0,0,0.0
fixed USD [Pay fixed PTY LTD 8.0300 2033-,,07/06/2033,0,0,0.0
D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/22/2014,0,0,0.0
CAD] ; 2015-FXS-294591 HOLDINGS LP 5.1100 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/02/2015,0,0,0.0
fixed USD [Pay fixed 3.5770,,12/30/2033,0,0,0.0
fixed USD [Pay fixed 669771AW7 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,03/28/2016,0,0,0.0
fixed USD [Pay fixed 0.0000,,11/15/2028,0,0,0.0
E06.5 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,03/28/2016,0,0,0.0
fixed USD [Pay fixed CAD] ; 2016-FXS-336442 2035-07-31 3.5710 B4TYDEB6GKMZO031MB27 .,,10/06/2016,0,0,0.0
CAD] ; 2017-FXS-366182 C4931*BC6 KEYERA CORP 3.9430% 3.6800,,09/20/2027,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/20/2017,0,0,0.0
CAD] ; 2017-FXS-375664 448814HZ9 HYDRO-QUEBEC Corporate and 4.8800% 5.0000,,02/15/2045,0,0,0.0
fixed USD [Pay fixed 4.5430,,10/24/2041,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/18/2017,0,0,0.0
CAD] ; 2017-FXS-375856 BRUNSWICK PROVINCE OF Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/18/2017,0,0,0.0
4.8000,,06/03/2041,0,0,0.0
CAD] ; 2017-FXS-375858 PROVINCE OF 4.6500 Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/18/2017,0,0,0.0
CAD] ; 2017-FXS-375967 PIPELINES INC 5.3300,,04/06/2040,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/19/2017,0,0,0.0
CAD] ; 2017-FXS-375968 COMMUNICATIONS INC 6.1100,,08/25/2040,0,0,0.0
CAD] ; 2017-FXS-376319 PROVINCE OF 4.6000,,03/05/2038,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/21/2017,0,0,0.0
CAD] ; 2017-FXS-376321 PIPELINES INC 5.3500,,11/10/2039,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/21/2017,0,0,0.0
CAD] ; 2017-FXS-376480 12657ZAN3 CU INC Corporate and 5.2725% 5.5560,,10/30/2037,0,0,0.0
CAD] ; 2017-FXS-376482 ENERGY INC 6.0000,,10/02/2037,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/22/2017,0,0,0.0
CAD] ; 2017-FXS-376860 Nova Scotia 4.5000 E06.6 Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/26/2017,0,0,0.0
CAD] ; 2017-FXS-376861 PROVINCE OF 4.5000 Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/26/2017,0,0,0.0
CAD] ; 2017-FXS-376862 BRUNSWICK PROVINCE OF Citibank NA E57ODZWZ7FF32TWEFA76 .,,09/26/2017,0,0,0.0
4.5500,,03/26/2037,0,0,0.0
CAD] ; 2017-FXS-377794 PACIFIC RAILWAY COMPA 6.4500,,11/17/2039,0,0,0.0
CAD] ; 2017-FXS-377796 PROVINCE OF 5.0000,,03/05/2037,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/03/2017,0,0,0.0
CAD] ; 2017-FXS-377797 ENERGY INC 5.3900,,03/26/2037,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/03/2017,0,0,0.0
CAD] ; 2017-FXS-378257 PROVINCE OF 5.7500,,12/01/2036,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/06/2017,0,0,0.0
D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,10/06/2017,0,0,0.0
CAD] ; 2017-FXS-378263 DISTRIBUTION INC 5.2100,,02/25/2036,0,0,0.0
fixed USD [Pay fixed CAD] ; 2017-FXS-379255 3.6990 2039-09-30 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/18/2017,0,0,0.0
3.6990,,09/30/2039,0,0,0.0
CAD] ; 2017-FXS-379512 BRUNSWICK PROVINCE OF Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/20/2017,0,0,0.0
4.6500,,09/26/2035,0,0,0.0
fixed USD [Pay fixed 9.7000,,12/15/2032,0,0,0.0
fixed USD [Pay fixed CAD] ; 2017-FXS-382193 2041-12-31 4.1360 Canada ES7IP3U3RHIGC71XBU11 .,,11/16/2017,0,0,0.0
CAD] ; 2018-FXS-403107 ENERGY INC. 6.7500 E06.7 International E58DKGMJYYYJLN8C3868 .,,05/22/2018,0,0,0.0
fixed USD [Pay fixed CAD] ; 2018-FXS-406045 4.1150 2042-06-30 NA 7H6GLXDRUGQFU57RNE97 .,,06/05/2018,0,0,0.0
4.1150,,06/30/2042,0,0,0.0
fixed USD [Pay fixed CAD] ; 2018-FXS-406068 4.1140 2042-03-31 D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,06/05/2018,0,0,0.0
fixed USD [Pay fixed 3.7500,,03/31/2033,0,0,0.0
fixed USD [Pay fixed CAD] ; 2018-FXS-406090 3.7420 2032-12-31 D 1 Currency NA 7H6GLXDRUGQFU57RNE97 .,,06/05/2018,0,0,0.0
CAD] ; 2018-FXS-406282 PROVINCE OF 6.3000,,03/05/2031,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/06/2018,0,0,0.0
CAD] ; 2018-FXS-406283 of Canada 8.0000,,06/01/2027,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/06/2018,0,0,0.0
CAD] ; 2018-FXS-406287 PROVINCE OF 7.5000,,02/07/2024,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/06/2018,0,0,0.0
fixed USD [Pay fixed 0.0000,,11/15/2026,0,0,0.0
CAD] ; 2018-FXS-408880 OF CANADA 4.9300,,07/16/2025,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/25/2018,0,0,0.0
fixed USD [Pay fixed,,06/02/2045,0,0,0.0
CAD] ; 2018-FXS-408887 PROVINCE OF 0.0000,,02/07/2024,0,0,0.0
CAD] ; 2018-FXS-408888 COLUMBIA PROVINCE OF Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/25/2018,0,0,0.0
0.0000,,08/23/2024,0,0,0.0
fixed USD [Pay fixed 0.0000,,05/15/2025,0,0,0.0
E06.8 Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/25/2018,0,0,0.0
CAD] ; 2018-FXS-408899 Electricity Fin. Corp. BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/25/2018,0,0,0.0
0.0000,,05/26/2025,0,0,0.0
CAD] ; 2018-FXS-408902 DOMINION BANKTHE BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/25/2018,0,0,0.0
0.0000,,05/26/2025,0,0,0.0
CAD] ; 2018-FXS-408905 PROVINCE OF 0.0000,,06/02/2025,0,0,0.0
CAD] ; 2018-FXS-409069 PROVINCE OF 0.0000 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/26/2018,0,0,0.0
CAD] ; 2018-FXS-409073 Electricity Fin. Corp. BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/26/2018,0,0,0.0
0.0000,,04/11/2026,0,0,0.0
CAD] ; 2018-FXS-409074 LTD COUPON STRIP BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/26/2018,0,0,0.0
0.0000,,11/23/2026,0,0,0.0
CAD] ; 2018-FXS-409076 PROVINCE OF 0.0000 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/26/2018,0,0,0.0
CAD] ; 2018-FXS-409077 PROVINCE OF 0.0000,,12/02/2026,0,0,0.0
CAD] ; 2018-FXS-409078 PROVINCE OF 0.0000 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,06/26/2018,0,0,0.0
fixed USD [Pay fixed 0.0000,,11/15/2027,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/26/2018,0,0,0.0
CAD] ; 2018-FXS-409081 Electricity Fin. Corp. 0.0000,,04/11/2031,0,0,0.0
fixed USD [Pay fixed 0.0000,,05/15/2031,0,0,0.0
Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/26/2018,0,0,0.0
CAD] ; 2018-FXS-409083 PROVINCE OF 0.0000 E06.9 Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/26/2018,0,0,0.0
CAD] ; 2018-FXS-409245 PROVINCE OF 4.2500,,12/01/2043,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/27/2018,0,0,0.0
CAD] ; 2018-FXS-409249 PROVINCE OF 3.4500,,12/01/2043,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/27/2018,0,0,0.0
CAD] ; 2018-FXS-409252 COLUMBIA PROVINCE OF 3.2000,,06/18/2044,0,0,0.0
fixed USD [Pay fixed 4.1130,,12/31/2033,0,0,0.0
CAD] ; 2018-FXS-419030 of Canada 2.2500 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,09/26/2018,0,0,0.0
CAD] ; 2018-FXS-419034 of Canada 1.5000 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,09/26/2018,0,0,0.0
CAD] ; 2018-FXS-419035 PROVINCE OF 2.4500 BNP Paribas R0MUWSFPU8MPRO8K5P83 .,,09/26/2018,0,0,0.0
CAD] ; 2018-FXS-419038 of Canada 2.7500,,12/01/2048,0,0,0.0
fixed USD [Pay fixed,,09/30/2034,0,0,0.0
fixed USD [Pay fixed,,06/30/2034,0,0,0.0
CAD] ; 2019-FXS-444926 Power Corp 4.5600,,06/12/2029,0,0,0.0
fixed USD [Pay fixed CAD] ; 2019-FXS-453115 3.3650 2042-06-30 D 1 Currency B4TYDEB6GKMZO031MB27 .,,07/10/2019,0,0,0.0
E06.10 D 1 Currency Barclays Bank PLC G5GSEF7VJP5I7OUK5573 .,,08/04/2020,0,0,0.0
CAD] ; 2022-FXS-568596 PROVINCE OF 2.7500 Citibank NA E57ODZWZ7FF32TWEFA76 .,,03/23/2022,0,0,0.0
CAD] ; 2022-FXS-572219 PROVINCE OF 3.4000,,02/03/2042,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,04/19/2022,0,0,0.0
CAD] ; 2022-FXS-574191 PROVINCE OF 2.7500,,12/02/2046,0,0,0.0
CAD] ; 2022-FXS-576776 Nova Scotia 3.4500 Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/26/2022,0,0,0.0
CAD] ; 2022-FXS-576781 PROVINCE OF 3.9000 Citibank NA E57ODZWZ7FF32TWEFA76 .,,05/26/2022,0,0,0.0
CAD] ; 2022-FXS-577666 Nova Scotia 3.1500,,12/01/2051,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/06/2022,0,0,0.0
CAD] ; 2022-FXS-577667 PROVINCE OF 2.7500,,12/02/2046,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,06/06/2022,0,0,0.0
CAD] ; 2022-FXS-578401 Nova Scotia 4.7000,,06/01/2041,0,0,0.0
CAD] ; 2022-FXS-578402 PROVINCE OF 4.7500 Citibank NA E57ODZWZ7FF32TWEFA76 .,,06/10/2022,0,0,0.0
CAD] ; 2022-FXS-588752 Nova Scotia 4.7000,,06/01/2041,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/26/2022,0,0,0.0
CAD] ; 2022-FXS-588753 PROVINCE OF 3.4500,,12/01/2043,0,0,0.0
CAD] ; 2022-FXS-588754 PROVINCE OF 4.6000,,03/05/2038,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/26/2022,0,0,0.0
CAD] ; 2022-FXS-588755 BRUNSWICK PROVINCE OF 4.5500,,03/26/2037,0,0,0.0
E06.11 Investment Bank 1VUV7VQFKUOQSJ21A208 .,,08/26/2022,0,0,0.0
CAD] ; 2022-FXS-602037 of Canada 3.0000 Citibank NA E57ODZWZ7FF32TWEFA76 .,,12/06/2022,0,0,0.0
CAD] ; 2022-FXS-603086 of Canada 3.0000,,11/01/2024,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,12/13/2022,0,0,0.0
fixed USD [Pay fixed C2577#AA0 31 7.1000,,03/31/2026,0,0,0.0
fixed USD [Pay fixed,,12/02/2028,0,0,0.0
fixed USD [Pay fixed Nova Scotia 1.1000,,06/01/2028,0,0,0.0
fixed USD [Pay fixed CAD] ; 2023-FXS-632406 6.3000 2038-08-31 KB1H1DSPRFMYMCUFXT09 .,,08/22/2023,0,0,0.0
6.3000,,08/31/2038,0,0,0.0
Nova Scotia N/A Currency Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/29/2023,0,0,0.0
fixed USD [Pay fixed 24906PA*0,,08/15/2026,0,0,0.0
fixed USD [Pay fixed 24906PB*9 Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/24/2015,0,0,0.0
EUR] ; 2014-FXS-249869 FINANCE OYJ 3.1410,,09/09/2034,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,09/03/2014,0,0,0.0
fixed USD [Pay fixed Q1297#AG3 CSL,,11/12/2026,0,0,0.0
EUR] ; 2014-FXS-263692 FINANCE LTD/ EHI INTER Citibank NA E57ODZWZ7FF32TWEFA76 .,,12/04/2014,0,0,0.0
1.9660,,02/05/2024,0,0,0.0
EUR] ; 2014-FXS-263693 FINANCE LTD/ EHI INTER E06.12 Citibank NA E57ODZWZ7FF32TWEFA76 .,,12/04/2014,0,0,0.0
2.2720,,02/03/2027,0,0,0.0
EUR] ; 2015-FXS-277385 F8568@AE9 SONEPAR SA Corporate and 3.5938% 1.5300,,05/07/2025,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,04/10/2015,0,0,0.0
EUR] ; 2015-FXS-295332 SECURITIES LTD 2.1860 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/09/2015,0,0,0.0
EUR] ; 2015-FXS-299255 INVESTMENT TRUST P 1.9200,,02/10/2026,0,0,0.0
fixed USD [Pay fixed 24906PA@8 Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/24/2015,0,0,0.0
EUR] ; 2016-FXS-307752 74005PBR4 PRAXAIR INC Corporate and 2.9925% 1.2000,,02/12/2024,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,02/05/2016,0,0,0.0
EUR] ; 2016-FXS-308270 FINANCE BV 2.2500 Canada ES7IP3U3RHIGC71XBU11 .,,02/11/2016,0,0,0.0
EUR] ; 2016-FXS-308613 INTERNATIONAL INC Citibank NA E57ODZWZ7FF32TWEFA76 .,,02/16/2016,0,0,0.0
2.2500,,02/22/2028,0,0,0.0
EUR] ; 2016-FXS-308730 INTERNATIONAL INC 2.2500,,02/22/2028,0,0,0.0
EUR] ; 2016-FXS-308969 031162CB4 AMGEN INC Corporate and 3.8050% 2.0000,,02/25/2026,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,02/18/2016,0,0,0.0
EUR] ; 2016-FXS-319461 JOHNSON&JOHNSON 0.6500,,05/20/2024,0,0,0.0
Investment Bank 1VUV7VQFKUOQSJ21A208 .,,05/12/2016,0,0,0.0
EUR] ; 2016-FXS-319463 JOHNSON&JOHNSON 1.1500,,11/20/2028,0,0,0.0
fixed USD [Pay fixed 24906PD@5 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/05/2016,0,0,0.0
fixed USD [Pay fixed 24906PE*6 E06.13 Citibank NA E57ODZWZ7FF32TWEFA76 .,,10/05/2016,0,0,0.0
fixed USD [Pay fixed OG EUR] ; 2016-FXS-339195 2.7300 2040-01-31 Citibank NA E57ODZWZ7FF32TWEFA76 .,,11/02/2016,0,0,0.0
2.7300,,01/31/2040,0,0,0.0
EUR] ; 2017-FXS-354847 TECHNOLOGIES CORPORAT B4TYDEB6GKMZO031MB27 .,,03/17/2017,0,0,0.0
1.7100,,05/03/2027,0,0,0.0
EUR] ; 2017-FXS-354849 TECHNOLOGIES CORPORAT 1.2700,,05/03/2024,0,0,0.0
