name,state,date_acquired,book_value,investment_income,ownership_pct
FED NATIONAL MTG ASSN .,,03/01/2023,0,0,0.0
FED NATIONAL MTG ASSN .,,03/01/2023,0,0,0.0
FED NATIONAL MTG ASSN .,,03/01/2023,0,0,0.0
STACR 2020-DNA5 M2 .,,03/25/2023,0,0,0.0
AMF FLORENCE LLC .,,03/31/2023,0,0,0.0
ABBVIE INC .,,03/15/2023,0,0,0.0
ACS A-1 PASS THRU TRUST MSN:30284 .,,03/15/2023,0,0,0.0
AFFRM 2022-X1 A .,,03/15/2023,0,0,0.0
AIR LEASE CORP .,,03/30/2023,0,0,0.0
AIR LEASE CORP .,,01/15/2023,0,0,0.0
AIR PRODUCTS & CHEMICALS INC .,,02/03/2023,0,0,0.0
03027X-AB-6 Year's Book/ Exchange Book/ Interest/ Modifier ALBERTSONS COS INC / SAFEWAY I .,,02/15/2023,0,0,0.0
06406H-CS-6 JANE STREET EXECUTION ALBERTSONS COS INC / SAFEWAY I .,,03/27/2023,0,0,0.0
12429T-AD-6 SINKING FUND REDEMPTION AMAROK HOLDINGS LLC .,,03/31/2023,0,0,0.0
ACAR 2022-3 A .,,03/27/2023,0,0,0.0
ACAR 2020-4 C .,,03/29/2023,0,0,0.0
126650-CC-2 CALLED THRU ISSUER at AMERICAN EXPRESS,CO,01/27/2023,0,0,100.0
AMERICAN TOWER CORP .,,01/31/2023,0,0,0.0
12806*-AH-4 AMERISOURCEBERGEN CORP .,,03/15/2023,0,0,0.0
14040H-BU-8 JANE STREET EXECUTION AVIATION CAPITAL GROUP LLC .,,03/27/2023,0,0,0.0
AVIATION CAPITAL GROUP LLC .,,03/29/2023,0,0,0.0
E05.12 150190-AF-3 AESOP 2017-2A D .,,03/20/2023,0,0,0.0
171265-A#-8 BHG 2022-A A .,,03/17/2023,0,0,0.0
BURLINGTON NORTH SANTA,FE,01/20/2023,0,0,0.0
CALLED THRU ISSUER at BREX 2021-1 A .,,02/15/2023,0,0,100.0
BANK OF AMERICA CORP .,,01/11/2023,0,0,0.0
CALLED THRU ISSUER at BANK OF AMERICA CORP .,,03/05/2023,0,0,100.0
BANK OF NEW YORK MELLON .,,02/09/2023,0,0,0.0
BRISTOL-MYERS SQUIBB,CO,02/20/2023,0,0,0.0
CALLED THRU ISSUER at BWAY HOLDING,CO,02/24/2023,0,0,100.0
CDW LLC / CDW FINANCE CORP .,,03/27/2023,0,0,0.0
CSC HOLDINGS LLC .,,03/06/2023,0,0,0.0
CPS 2022-C A .,,03/15/2023,0,0,0.0
CVS PASS-THROUGH TRUST .,,03/10/2023,0,0,0.0
CVS PASS-THROUGH TRUST .,,03/10/2023,0,0,0.0
CVS PASS-THROUGH TRUST .,,03/10/2023,0,0,0.0
CVS HEALTH CORP .,,02/09/2023,0,0,0.0
"CDI TUSCANY INTERMEDIATE HOLDINGS, L.L.C .",,03/31/2023,0,0,0.0
CAESARS RESORT COLLECTION LLC / CRC FINC .,,02/10/2023,0,0,0.0
CAITHNESS LONG ISLAND LLC .,,01/15/2023,0,0,0.0
DENBURY RESOURCES INC CALLED THRU ISSUER at PUB CORP .,,01/03/2023,0,0,100.0
CARMX 2022-2 A2A .,,03/29/2023,0,0,0.0
CRVNA 2022-N1 B .,,03/10/2023,0,0,0.0
CRVNA 2021-N2 B .,,03/10/2023,0,0,0.0
CATERPILLAR FINANCIAL SERVICES .,,03/01/2023,0,0,0.0
CEDAR FAIR LP / CANADAS WONDE .,,03/27/2023,0,0,0.0
CHUGACH ELECTRIC ASSOCIATION .,,03/15/2023,0,0,0.0
24582@-AA-2 Year's Book/ Exchange Book/ Interest/ Modifier CITIGROUP INC .,,02/09/2023,0,0,0.0
COMMSCOPE FINANCE LLC .,,02/10/2023,0,0,0.0
CROWN AMERICAS LLC .,,01/17/2023,0,0,0.0
CSOLAR IV WEST .,,03/31/2023,0,0,0.0
CURTISS-WRIGHT CORP .,,02/26/2023,0,0,0.0
DLLST 2022-1A A2 .,,03/20/2023,0,0,0.0
DCP MIDSTREAM OPERATING LP .,,02/10/2023,0,0,0.0
DAIMLER FINANCE NORTH AMERICA .,,03/10/2023,0,0,0.0
36263X-AA-1 SINKING FUND REDEMPTION DELAWARE BASIN RESIDUE LLC .,,03/31/2023,0,0,0.0
DISH DBS CORP .,,02/10/2023,0,0,0.0
DRIVE 2020-2 D .,,03/27/2023,0,0,0.0
DRIVE 2021-2 B .,,03/30/2023,0,0,0.0
E05.13 EOG RESOURCES INC .,,03/15/2023,0,0,0.0
EBAY INC .,,01/30/2023,0,0,0.0
COLT MERGER SUB INC .,,02/10/2023,0,0,0.0
ELM RD GENERATING STATION .,,02/11/2023,0,0,0.0
ELM RD GENERATING STATION .,,01/19/2023,0,0,0.0
ENCA 2022-1A A1 .,,03/15/2023,0,0,0.0
ENCA 2021-1A A2 .,,03/15/2023,0,0,0.0
ENERSYS .,,03/13/2023,0,0,0.0
ENTERPRISE PRODUCTS OPERATING .,,03/15/2023,0,0,0.0
EART 2021-3A B .,,03/29/2023,0,0,0.0
EART 2022-3A A2 ABS OTHER .,,03/29/2023,0,0,0.0
META PLATFORMS INC .,,12/29/2022,0,0,0.0
FHF 2021-2A A .,,03/15/2023,0,0,0.0
FORDL 2022-A A2A .,,03/27/2023,0,0,0.0
FFIN 2021-2A A .,,03/15/2023,0,0,0.0
FREED 2022-2CP A .,,03/18/2023,0,0,0.0
FREED 2021-2 B .,,02/21/2023,0,0,0.0
GCI 2021-1 A .,,03/18/2023,0,0,0.0
CALLED THRU ISSUER at GLP CAPITAL LP / GLP FINANCING II INC .,,02/13/2023,0,0,100.0
GSRP PORTFOLIO II LLC .,,03/31/2023,0,0,0.0
GCAR 2022-1A A .,,03/15/2023,0,0,0.0
GCAR 2022-2A A2 .,,03/27/2023,0,0,0.0
GMALT 2022-2 A2 .,,03/27/2023,0,0,0.0
GARTNER INC .,,03/27/2023,0,0,0.0
GENERAL MOTORS FINANCIAL CO,IN,03/27/2023,0,0,0.0
GENERAL MOTORS FINANCIAL CO,IN,03/27/2023,0,0,0.0
GOLDEN SPREAD ELECTRIC CO-OPERATIVE .,,02/10/2023,0,0,0.0
48128U-2N-8 SINKING FUND REDEMPTION HS WILDCAT LLC .,,01/25/2023,0,0,0.0
552953-CC-3 SINKING FUND REDEMPTION HS WILDCAT LLC .,,01/25/2023,0,0,0.0
HANESBRANDS INC .,,03/08/2023,0,0,0.0
HNGRY 2018-1A A23 .,,03/20/2023,0,0,0.0
HNGRY 2020-1A A2 .,,03/20/2023,0,0,0.0
HILTON DOMESTIC OPERATING,CO,02/10/2023,0,0,0.0
HILTON DOMESTIC OPERATING,CO,03/27/2023,0,0,0.0
HOME DEPOT INC/THE .,,02/09/2023,0,0,0.0
HYUNDAI CAPITAL AMERICA .,,03/27/2023,0,0,0.0
I 595 EXPRESS LLC .,,03/31/2023,0,0,0.0
IRB HOLDING CORP .,,02/10/2023,0,0,0.0
74166M-AB-2 SINKING FUND REDEMPTION E05.14 PERSHING ROAD DEVELOPMENT,CO,03/15/2023,0,0,0.0
CACLN 2021-3 B .,,03/27/2023,0,0,0.0
CACLN 2021-3 C .,,03/27/2023,0,0,0.0
CACLN 2021-3 D .,,03/27/2023,0,0,0.0
JACK 2022-1A A2I .,,02/25/2023,0,0,0.0
JRD HOLDINGS INC .,,03/27/2023,0,0,0.0
CACLN 2021-2 C .,,03/27/2023,0,0,0.0
CACLN 2021-2 D .,,03/27/2023,0,0,0.0
KINDER MORGAN INC .,,01/15/2023,0,0,0.0
LAMB WESTON HOLDINGS INC .,,03/27/2023,0,0,0.0
MGM RESORTS INTERNATIONAL .,,03/15/2023,0,0,0.0
MFT 2022-1A A .,,03/30/2023,0,0,0.0
CALLED THRU ISSUER at MARRIOTT OWNERSHIP RESORTS INC .,,01/04/2023,0,0,103.063
MCKESSON CORP .,,03/15/2023,0,0,0.0
MOBILE AIRPORT AUTHORITY 2019 .,,02/09/2023,0,0,0.0
MOBILE AIRPORT AUTHORITY 2019 .,,02/09/2023,0,0,0.0
MSBAM 2013-C9 A4 .,,03/01/2023,0,0,0.0
NMEF 2022-A A2 .,,03/15/2023,0,0,0.0
NAVSL 2022-BA A .,,03/15/2023,0,0,0.0
NBLY 2021-1A A2 .,,01/31/2023,0,0,0.0
NEW ORLEANS ENERGY PARTNERS II .,,03/15/2023,0,0,0.0
CALLED THRU ISSUER at ONEOK PARTNERS LP .,,02/27/2023,0,0,100.0
OUTFRONT MEDIA CAPITAL LLC / OUTFRONT,ME,02/10/2023,0,0,0.0
PAID 2022-2 AB .,,03/15/2023,0,0,0.0
POLYONE CORP .,,02/10/2023,0,0,0.0
PRECISION CASTPARTS CORP .,,01/15/2023,0,0,0.0
PRIME SECURITY SERVICES BORROW .,,02/10/2023,0,0,0.0
80286F-AB-9 Year's Book/ Exchange Book/ Interest/ Modifier PRIT CORE REALTY HOLDINGS LLC .,,02/14/2023,0,0,0.0
RCKT 2022-2 A1 .,,03/01/2023,0,0,0.0
S&P GLOBAL INC .,,03/01/2023,0,0,0.0
S&P GLOBAL INC .,,03/01/2023,0,0,0.0
SMB 2022-A APT .,,03/15/2023,0,0,0.0
S&E REPLACEMENT POWER LLC .,,03/31/2023,0,0,0.0
SDART 2021-4 B .,,03/27/2023,0,0,0.0
SDART 2022-1 A3 .,,03/30/2023,0,0,0.0
SDART 2022-4 A2 .,,03/29/2023,0,0,0.0
SDART 2022-2 A2 .,,03/15/2023,0,0,0.0
SDART 2021-1 C .,,03/29/2023,0,0,0.0
SDART 2020-4 D .,,03/27/2023,0,0,0.0
E05.15 SDART 2022-5 A2 .,,03/30/2023,0,0,0.0
SBCLN 2022-C D .,,03/15/2023,0,0,0.0
SDART 2022-6 A2 .,,03/30/2023,0,0,0.0
TULANE ENERGY SAVINGS .,,03/15/2023,0,0,0.0
SOUTH TEXAS ELECTRIC CO-OP INC .,,01/01/2023,0,0,0.0
STAG INDUSTRIAL OPERATING PART .,,01/05/2023,0,0,0.0
TENASKA GEORGIA PARTNERS .,,02/01/2023,0,0,0.0
TENASKA GATEWAY PARTNERS .,,03/30/2023,0,0,0.0
TENET HEALTHCARE CORP .,,02/10/2023,0,0,0.0
TENET HEALTHCARE CORP .,,01/20/2023,0,0,0.0
TENET HEALTHCARE CORP .,,01/24/2023,0,0,0.0
THRM 2022-1A A .,,03/15/2023,0,0,0.0
TIME WARNER ENTERTAINMENT,CO,03/15/2023,0,0,0.0
TRAVEL + LEISURE,CO,03/27/2023,0,0,0.0
CALLED THRU ISSUER at TRIUMPH GROUP INC .,,03/14/2023,0,0,104.438
US FOODS INC .,,02/10/2023,0,0,0.0
USTA NATIONAL TENNIS CENTER .,,01/08/2023,0,0,0.0
UNION PACIFIC RAILROAD,CO,01/04/2023,0,0,0.0
UPST 2021-1 A .,,02/21/2023,0,0,0.0
UPST 2021-1 B .,,03/20/2023,0,0,0.0
UPST 2021-4 A .,,03/20/2023,0,0,0.0
VALVOLINE INC .,,03/27/2023,0,0,0.0
VICI PROPERTIES LP / VICI NOTE .,,02/10/2023,0,0,0.0
VIRGINIA INTERNATIONAL GATEWAY .,,03/31/2023,0,0,0.0
VISTA RIDGE LLC .,,03/31/2023,0,0,0.0
WFRBS 2013-C11 B .,,03/01/2023,0,0,0.0
96950F-AM-6 Year's Book/ Exchange Book/ Interest/ Modifier WR GRACE HOLDINGS LLC .,,02/10/2023,0,0,0.0
WABASH VALLEY POWER ASSOC .,,01/31/2023,0,0,0.0
WABASH VALLEY POWER ASSOC .,,01/30/2023,0,0,0.0
ANTHEM INC .,,01/15/2023,0,0,0.0
WESCO DISTRIBUTION INC .,,02/10/2023,0,0,0.0
WESTLAKE AUTOMOBILE RECEIVABLE .,,03/27/2023,0,0,0.0
WLAKE 2022-2A A2A .,,03/27/2023,0,0,0.0
WLAKE 2022-1A A3 .,,03/27/2023,0,0,0.0
WFLF 2022-1A A .,,03/18/2023,0,0,0.0
WILLIAMS COS INC/THE .,,03/30/2023,0,0,0.0
WYNDHAM WORLDWIDE CORP .,,03/01/2023,0,0,0.0
12656*-AG-7 CALLED THRU ISSUER at WYNN RESORTS FINANCE LLC / WYN .,,02/16/2023,0,0,102.45
E05.16 22535W-AE-7 XEROX CORP .,,03/15/2023,0,0,0.0
30251G-AW-7 JANE STREET EXECUTION YUM! BRANDS INC .,,03/27/2023,0,0,0.0
FRONT RANGE BIDCO INC .,,02/22/2023,0,0,0.0
GFL ENVIRONMENTAL INC A .,,03/27/2023,0,0,0.0
GFL ENVIRONMENTAL INC A .,,02/10/2023,0,0,0.0
CALLED THRU ISSUER at RITCHIE BROS AUCTIONEERS INC A .,,03/20/2023,0,0,100.0
ADANI ELECTRICITY MUMBAI LTD D .,,02/03/2023,0,0,0.0
CALLED THRU ISSUER at AIR LIQUIDE FINANCE SA D .,,03/31/2023,0,0,94.356
ALFA DESARROLLO SPA D .,,03/27/2023,0,0,0.0
ALLEG 2016-1A AR2 D .,,01/15/2023,0,0,0.0
ARDAGH PACKAGING FINANCE PLC / D .,,03/27/2023,0,0,0.0
BHP BILLITON FINANCE USA LTD D .,,02/09/2023,0,0,0.0
BAIDU INC D .,,02/09/2023,0,0,0.0
BANCO BILBAO VIZCAYA ARGENTARI D .,,03/27/2023,0,0,0.0
BANCO SANTANDER MEXICO SA INST D .,,03/28/2023,0,0,0.0
BANCO,DE,03/30/2023,0,0,0.0
BANCO,DE,03/28/2023,0,0,0.0
MUFG BANK LTD D .,,02/09/2023,0,0,0.0
BMIR 2019-3A M1B D .,,03/27/2023,0,0,0.0
D .,,02/26/2023,0,0,0.0
D .,,03/25/2023,0,0,0.0
CSLB HOLDINGS INC D .,,03/28/2023,0,0,0.0
CENTRICA PLC D .,,01/20/2023,0,0,0.0
CREDICORP LTD D .,,03/26/2023,0,0,0.0
CREDIT AGRICOLE SA/LONDON D .,,02/09/2023,0,0,0.0
ENEL GENERACION CHILE SA D .,,03/30/2023,0,0,0.0
FMG RESOURCES AUGUST 2006 PTY D .,,03/30/2023,0,0,0.0
D .,,03/27/2023,0,0,0.0
D .,,03/27/2023,0,0,0.0
FMG RESOURCES AUGUST 2006 PTY D .,,03/27/2023,0,0,0.0
KKR CORE HOLDING COMPANY LLC D .,,02/15/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier LIGHT SERVICOS,DE,03/28/2023,0,0,0.0
MIZUHO BANK LTD D .,,03/21/2023,0,0,0.0
NATIONWIDE BUILDING SOCIETY D .,,01/27/2023,0,0,0.0
NORDEA BANK AB D .,,03/27/2023,0,0,0.0
FREEPORT INDONESIA PT D .,,03/30/2023,0,0,0.0
RMIR 2021-1 M1A D .,,03/25/2023,0,0,0.0
ROYAL BANK OF SCOTLAND GROUP P D .,,03/30/2023,0,0,0.0
. 000000-00-0 ROYAL CARIBBEAN CRUISES LTD D .,,03/27/2023,0,0,0.0
. 000000-00-0 SAUDI ARABIAN OIL,CO,03/28/2023,0,0,0.0
. 000000-00-0 DELTA AIR LINES INC / SKYMILES D .,,01/20/2023,0,0,0.0
SUMITOMO MITSUI BANKING CORP D .,,01/18/2023,0,0,0.0
TMIR 2021-3 M1A D .,,03/25/2023,0,0,0.0
VOYA 2017-1A A1R D .,,01/17/2023,0,0,0.0
WEIBO CORP D .,,02/10/2023,0,0,0.0
CK HUTCHISON INTERNATIONAL 17 D .,,03/29/2023,0,0,0.0
E05.17 GERDAU TRADE INC D .,,02/22/2023,0,0,0.0
HANKOOK TIRE,CO,01/30/2023,0,0,0.0
CMHI FINANCE BVI,CO,03/28/2023,0,0,0.0
SABIC CAPITAL II BV D .,,03/28/2023,0,0,0.0
. 000000-00-0 RAS LAFFAN LIQUEFIED NATURAL G D .,,03/31/2023,0,0,0.0
. 000000-00-0 INVERSIONES CMPC SA D .,,03/27/2023,0,0,0.0
. 000000-00-0 PERTAMINA PERSERO PT D .,,03/28/2023,0,0,0.0
. 000000-00-0 BBVA BANCOMER SA/TEXAS D .,,03/27/2023,0,0,0.0
. 000000-00-0 GNL QUINTERO SA D .,,01/31/2023,0,0,0.0
. 000000-00-0 LIMA METRO LINE 2 FINANCE LTD D .,,01/05/2023,0,0,0.0
G4339*-AA-5 HAVILA SIRIUS FINANCE DESIGNAT D .,,03/08/2023,0,0,0.0
SAGE GROUP PLC D .,,03/21/2023,0,0,0.0
. G7770#-AG-7 THE SAGE GROUP PLC D .,,03/21/2023,0,0,0.0
G9369*-AA-7 VIRIDOR ENERGY GROUP LTD B .,,03/31/2023,0,0,0.0
Q0458*-AF-6 AQUASURE FINANCE PTY. LTD D .,,01/12/2023,0,0,0.0
. 000000-00-0 CHINA MERCHANTS FINANCE,CO,02/10/2023,0,0,0.0
AAH TOPCO LLC .,,03/31/2023,0,0,0.0
"ADG ACQUISITION, LLC .",,03/31/2023,0,0,0.0
"ADG ACQUISITION, LLC .",,03/31/2023,0,0,0.0
ADG ACQUISITION LLC .,,03/31/2023,0,0,0.0
"AEC PARENT HOLDINGS, INC. PRV BKLOAN .",,03/31/2023,0,0,0.0
AIP RD BUYER CORP. .,,03/31/2023,0,0,0.0
00153*-AA-3 AEG HOLDING COMPANY INC .,,03/31/2023,0,0,0.0
12749#-AA-5 SINKING FUND REDEMPTION ARI NETWORK SERVICES INC .,,03/31/2023,0,0,0.0
14172*-AB-9 SINKING FUND REDEMPTION ARI NETWORK SERVICES INC. .,,03/31/2023,0,0,0.0
ADMIRAL BUYER INC. .,,03/31/2023,0,0,0.0
AMERCAREROYAL LLC PRV BKLOAN .,,01/03/2023,0,0,0.0
AMERCAREROYAL LLC PRV BKLOAN .,,01/03/2023,0,0,0.0
"AMERICAN RENAL ASSOCIATES HOLDINGS, INC. .",,01/03/2023,0,0,0.0
AMERCAREROYAL LLC .,,01/03/2023,0,0,0.0
AMPLER QSR HOLDINGS LLC .,,03/31/2023,0,0,0.0
E05.18 APTEAN INC .,,03/31/2023,0,0,0.0
"MERCURY BORROWER, INC. .",,03/31/2023,0,0,0.0
AVALARA INC .,,03/17/2023,0,0,0.0
AVANT COMMUNICATIONS .,,03/31/2023,0,0,0.0
BSI2 HOLD NETTLE LLC .,,03/31/2023,0,0,0.0
BV EMS BUYER INC .,,03/31/2023,0,0,0.0
"BECKLAR, LLC .",,03/30/2023,0,0,0.0
"BECKLAR, LLC .",,03/30/2023,0,0,0.0
BOND PHARMACY INC .,,03/31/2023,0,0,0.0
"BROCK HOLDINGS III, INC .",,03/31/2023,0,0,0.0
BUSINESSOLVER.COM INC .,,03/31/2023,0,0,0.0
CC SAG HLDGS CORP - SHELBY2021 .,,03/31/2023,0,0,0.0
CC SAG HLDGS CORP - SHELBY2021 .,,03/31/2023,0,0,0.0
CPI BUYER LLC .,,03/31/2023,0,0,0.0
CPI BUYER LLC .,,03/31/2023,0,0,0.0
"CC WDW BORROWER, INC .",,03/31/2023,0,0,0.0
CAREGIVER INC .,,01/03/2023,0,0,0.0
CAREGIVER INC .,,01/03/2023,0,0,0.0
26850@-AB-0 SINKING FUND REDEMPTION CAREGIVER 2 INC .,,01/03/2023,0,0,0.0
CAREGIVER 2 INC .,,01/03/2023,0,0,0.0
"CAREPATHRX MIDCO, INC .",,03/31/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND RESEARCH E .,,03/31/2023,0,0,0.0
CERIFI LLC .,,03/31/2023,0,0,0.0
CHOICE HEALTH AT HOME LLC .,,01/03/2023,0,0,0.0
CHOICE HEALTH AT HOME LLC .,,01/03/2023,0,0,0.0
E05.19 CODING SOLUTIONS ACQUISITION I .,,03/31/2023,0,0,0.0
COMMUNITY BRANDS PARENTCO LLC .,,03/31/2023,0,0,0.0
COMMUNITY BASED CARE ACQUISITI .,,03/31/2023,0,0,0.0
COMMUNITY BASED CARE ACQUISITI .,,03/31/2023,0,0,0.0
CONSERVICE MIDCO LLC .,,03/31/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,03/31/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,03/31/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,03/31/2023,0,0,0.0
CORETELLIGENT LLC .,,03/31/2023,0,0,0.0
CORETELLIGENT LLC .,,03/31/2023,0,0,0.0
CORETELLIGENT LLC .,,02/17/2023,0,0,0.0
"CRUNCH HOLDINGS, LLC .",,03/31/2023,0,0,0.0
DELAWARE VALLEY MANAGEMENT HOL .,,01/03/2023,0,0,0.0
ECI MACOLA/MAX HOLDING LLC .,,03/31/2023,0,0,0.0
EET BUYER INC. .,,03/31/2023,0,0,0.0
"EDMENTUM ULTIMATE HOLDINGS, LLC .",,01/31/2023,0,0,0.0
ENERGIZE HOLDCO LLC .,,03/31/2023,0,0,0.0
EQUIPMENTSHARE.COM INC. .,,03/31/2023,0,0,0.0
36259*-AH-5 SINKING FUND REDEMPTION EQUIPMENTSHARE.COM INC. .,,03/31/2023,0,0,0.0
41755@-AA-7 SINKING FUND REDEMPTION EVOLVEIP LLC .,,03/31/2023,0,0,0.0
EVOLVEIP LLC .,,03/31/2023,0,0,0.0
FQSR LLC .,,03/20/2023,0,0,0.0
FIRSTLIGHT HOLDCO INC .,,03/31/2023,0,0,0.0
"FORMERRA, LLC .",,01/03/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,03/31/2023,0,0,0.0
E05.20 FOUNDATION RISK PARTNERS CORP .,,03/31/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,03/08/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,03/31/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,03/31/2023,0,0,0.0
FUSION HOLDING CORP. .,,03/31/2023,0,0,0.0
GKD INDEX PARTNERS LLC .,,03/31/2023,0,0,0.0
GHA BUYER INC .,,03/31/2023,0,0,0.0
GHA BUYER INC .,,03/31/2023,0,0,0.0
GHA BUYER INC. .,,03/31/2023,0,0,0.0
GHA BUYER INC .,,03/31/2023,0,0,0.0
GHA BUYER INC .,,03/31/2023,0,0,0.0
GHA BUYER INC .,,03/31/2023,0,0,0.0
TPC BROADBAND HOLDINGS LLC .,,03/31/2023,0,0,0.0
TPC BROADBAND HOLDINGS LLC .,,03/31/2023,0,0,0.0
GS ACQUISITIONCO INC .,,01/18/2023,0,0,0.0
GALWAY BORROWER LLC .,,03/31/2023,0,0,0.0
GUIDEHOUSE INC .,,03/31/2023,0,0,0.0
"FORTRA, LLC .",,03/31/2023,0,0,0.0
HARVEST HILL BEVERAGE,CO,02/28/2023,0,0,0.0
HIGGINBOTHAM INSURANCE AGENCY .,,03/31/2023,0,0,0.0
HIGGINBOTHAM INSURANCE AGENCY .,,03/31/2023,0,0,0.0
HONOR HN BUYER INC. .,,03/31/2023,0,0,0.0
57767K-AC-2 SINKING FUND REDEMPTION HUSKIES PARENT INC .,,03/31/2023,0,0,0.0
"IG INVESTMENTS HOLDINGS, LLC .",,03/31/2023,0,0,0.0
IMMUCOR INC .,,03/14/2023,0,0,0.0
"IMPRIVATA, INC. PRV BKLOAN .",,03/31/2023,0,0,0.0
IODINE SOFTWARE LLC PRV BKLOAN .,,03/31/2023,0,0,0.0
IODINE SOFTWARE LLC .,,03/31/2023,0,0,0.0
INTERTAPE POLYMER GROUP INC. .,,03/31/2023,0,0,0.0
SINKING FUND REDEMPTION KEG LOGISTICS LLC .,,03/31/2023,0,0,0.0
"KENSING, LLC .",,03/31/2023,0,0,0.0
"LHS BORROWER, LLC .",,03/31/2023,0,0,0.0
"LASKO OPERATION HOLDINGS, LLC .",,03/31/2023,0,0,0.0
MSM ACQUISITIONS INC .,,03/31/2023,0,0,0.0
MSM ACQUISITIONS INC .,,12/30/2022,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,03/31/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,03/31/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,03/31/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,03/31/2023,0,0,0.0
MOUNTAIN MIKES PIZZA INC .,,03/31/2023,0,0,0.0
"MSP GLOBAL HOLDINGS, INC .",,03/31/2023,0,0,0.0
MADISON IAQ LLC .,,03/31/2023,0,0,0.0
MARGARITAVILLE ENTERPRISES LLC .,,03/31/2023,0,0,0.0
MAVERICK BIDCO INC. .,,01/06/2023,0,0,0.0
MAVERICK BIDCO INC. .,,01/31/2023,0,0,0.0
MAVIS TIRE EXPRESS SERVICES TOPCO CORP. .,,03/31/2023,0,0,0.0
68277F-AE-9 SINKING FUND REDEMPTION MED PARENTCO LP .,,03/31/2023,0,0,0.0
69327@-AA-7 SINKING FUND REDEMPTION FINTHRIVE SOFTWARE INTERMEDIATE HOLDINGS .,,03/31/2023,0,0,0.0
MEDICAL MANAGEMENT RESOURCE GR .,,03/31/2023,0,0,0.0
MEDICAL MANAGEMENT RESOURCE GR .,,12/30/2022,0,0,0.0
"MIDWEST VETERINARY PARTNERS, LLC .",,03/31/2023,0,0,0.0
MITCHELL INTERNATIONAL INC. .,,03/31/2023,0,0,0.0
"MOOD MEDIA BORROWER, LLC .",,03/31/2023,0,0,0.0
MOON BUYER INC .,,03/31/2023,0,0,0.0
SINKING FUND REDEMPTION NMI ACQUISITIONCO INC. .,,03/31/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,03/31/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,03/31/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,03/31/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,02/24/2023,0,0,0.0
"NI TOPCO, INC. PRV BKLOAN .",,03/31/2023,0,0,0.0
NI TOPCO INC .,,03/31/2023,0,0,0.0
NETSMART TECHNOLOGIES INC PRV BKLOAN .,,03/31/2023,0,0,0.0
NEW ERA TECHNOLOGY INC .,,03/31/2023,0,0,0.0
NEW ERA TECHNOLOGY INC .,,03/31/2023,0,0,0.0
"OMH-HEALTHEDGE HOLDINGS, LLC .",,03/31/2023,0,0,0.0
OECONNECTION LLC .,,03/31/2023,0,0,0.0
ONEDIGITAL BORROWER LLC .,,03/31/2023,0,0,0.0
1251 FINANCING COMPANY LLC .,,03/31/2023,0,0,0.0
1251 FINANCING COMPANY LLC .,,03/31/2023,0,0,0.0
"PAI HOLDCO, INC. PRV BKLOAN .",,03/31/2023,0,0,0.0
PCX HOLDING CORP. .,,03/31/2023,0,0,0.0
76029B-A*-3 SINKING FUND REDEMPTION PCX HOLDING CORP. .,,03/31/2023,0,0,0.0
78431@-AA-1 SINKING FUND REDEMPTION PF GROWTH PARTNERS .,,03/31/2023,0,0,0.0
PACE HEALTH COMPANIES LLC .,,03/31/2023,0,0,0.0
PARK RIVER HOLDINGS INC. .,,01/12/2023,0,0,0.0
THE PASHA GROUP .,,03/31/2023,0,0,0.0
"PATRIOT GROWTH INSURANCE SERVICES, LLC .",,03/31/2023,0,0,0.0
PAYA INC. PRV BKLOAN .,,02/22/2023,0,0,0.0
SINKING FUND REDEMPTION PETER C. FOY & ASSOCIATES INSU .,,03/31/2023,0,0,0.0
PINNACLE DERMATOLOGY MANAGEMEN .,,12/30/2022,0,0,0.0
PREMISE HEALTH HOLDING CORP. AMENDMENT N .,,12/30/2022,0,0,0.0
PROOFPOINT INC. .,,03/31/2023,0,0,0.0
"QUAIL BUYER, INC. .",,03/31/2023,0,0,0.0
QUEST SOFTWARE US HOLDINGS INC. .,,01/31/2023,0,0,0.0
RC BUYER INC .,,01/31/2023,0,0,0.0
RSC ACQUISITION CORP DELAYED DRAW TERM L .,,03/06/2023,0,0,0.0
RANGER BUYER INC. .,,03/31/2023,0,0,0.0
REDWOOD FAMILY CARE NETWORK I .,,03/31/2023,0,0,0.0
