name,state,date_acquired,book_value,investment_income,ownership_pct
278865-AV-2 SINKING FUND REDEMPTION CVS PASS-THROUGH TRUST .,,09/10/2023,0,0,0.0
28932M-AG-0 SINKING FUND REDEMPTION CAITHNESS LONG ISLAND LLC .,,07/15/2023,0,0,0.0
CRVNA 2022-N1 B .,,09/10/2023,0,0,0.0
CRVNA 2021-N2 B .,,09/10/2023,0,0,0.0
CRVNA 2020-P1 A4 .,,08/08/2023,0,0,0.0
E05.12 CRVNA 2021-P3 A3 .,,09/10/2023,0,0,0.0
CENTENE CORP .,,09/05/2023,0,0,0.0
CENTENE CORP .,,09/14/2023,0,0,0.0
CHARLES RIVER LABORATORIES INT .,,09/26/2023,0,0,0.0
CHEVRON CORP .,,09/14/2023,0,0,0.0
CISCO SYSTEMS INC .,,08/28/2023,0,0,0.0
CLOROX CO/THE .,,08/28/2023,0,0,0.0
CLOROX CO/THE .,,08/28/2023,0,0,0.0
COMCAST CORP .,,09/26/2023,0,0,0.0
COMCAST CORP .,,09/14/2023,0,0,0.0
CONSOLIDATED EDISON,CO,09/26/2023,0,0,0.0
CORNING INC .,,09/14/2023,0,0,0.0
COX COMMUNICATIONS INC .,,08/28/2023,0,0,0.0
CSOLAR IV WEST .,,09/30/2023,0,0,0.0
DLLST 2022-1A A2 .,,09/20/2023,0,0,0.0
DLLMT 2023-1A A1 .,,09/20/2023,0,0,0.0
DELAWARE BASIN RESIDUE LLC .,,09/30/2023,0,0,0.0
DISCOVERY COMMUNICATIONS LLC .,,08/28/2023,0,0,0.0
ERP OPERATING LP .,,09/14/2023,0,0,0.0
EMIR 2021-1 M1C .,,09/25/2023,0,0,0.0
ECOLAB INC .,,08/28/2023,0,0,0.0
ELM RD GENERATING STATION .,,08/11/2023,0,0,0.0
ELM RD GENERATING STATION .,,07/19/2023,0,0,0.0
ENCA 2022-1A A1 .,,09/15/2023,0,0,0.0
CALLED THRU ISSUER at ENCA 2021-1A A2 .,,07/17/2023,0,0,100.0
ENTERGY ARKANSAS INC .,,08/28/2023,0,0,0.0
EXELON CORP .,,09/26/2023,0,0,0.0
EXXON MOBIL CORP .,,08/31/2023,0,0,0.0
FHF 2021-2A A .,,09/15/2023,0,0,0.0
FIVE POINT OP,CO,07/14/2023,0,0,0.0
FLORIDA POWER & LIGHT,CO,08/31/2023,0,0,0.0
38119#-AC-8 Year's Book/ Exchange Book/ Interest/ Modifier FFIN 2021-2A A .,,09/15/2023,0,0,0.0
FREED 2022-2CP A .,,07/18/2023,0,0,0.0
GCI 2021-1 A .,,09/18/2023,0,0,0.0
459200-JZ-5 SINKING FUND REDEMPTION GSRP PORTFOLIO II LLC .,,09/30/2023,0,0,0.0
GSF 2021-1 A1 .,,09/18/2023,0,0,0.0
GENERAL DYNAMICS CORP .,,09/14/2023,0,0,0.0
521865-BA-2 SINKING FUND REDEMPTION GOLDEN SPREAD ELECTRIC CO-OPERATIVE .,,08/10/2023,0,0,0.0
GOLDMAN SACHS GROUP INC/THE .,,09/26/2023,0,0,0.0
HA MUNI RECEIVALBES I TRUST PRV CORP .,,09/11/2023,0,0,0.0
58013M-FH-2 SINKING FUND REDEMPTION E05.13 HA MUNI RECEIVALBES I TRUST PRV CORP .,,09/11/2023,0,0,0.0
HS WILDCAT LLC .,,07/25/2023,0,0,0.0
HS WILDCAT LLC .,,07/25/2023,0,0,0.0
HANESBRANDS INC .,,09/14/2023,0,0,0.0
HNGRY 2018-1A A23 .,,09/20/2023,0,0,0.0
HNGRY 2020-1A A2 .,,09/20/2023,0,0,0.0
HARTFORD FINANCIAL SERVICES GR .,,08/31/2023,0,0,0.0
HOME DEPOT INC/THE .,,08/28/2023,0,0,0.0
HYUNDAI CAPITAL AMERICA .,,09/14/2023,0,0,0.0
I 595 EXPRESS LLC .,,09/30/2023,0,0,0.0
PERSHING ROAD DEVELOPMENT,CO,09/15/2023,0,0,0.0
INTERNATIONAL BUSINESS MACHINE .,,08/28/2023,0,0,0.0
JPMCC 2016-JP3 A4 .,,09/01/2023,0,0,0.0
JACK 2022-1A A2I .,,08/25/2023,0,0,0.0
CALLED THRU ISSUER at INC .,,08/03/2023,0,0,100.0
CALLED THRU ISSUER at INC .,,08/03/2023,0,0,101.563
JOHNSON & JOHNSON .,,08/28/2023,0,0,0.0
JOHNSON & JOHNSON .,,08/31/2023,0,0,0.0
SC JOHNSON & SON INC .,,08/31/2023,0,0,0.0
LEAR CORP .,,09/05/2023,0,0,0.0
LEVEL 3 FINANCING INC .,,08/24/2023,0,0,0.0
CALLED THRU ISSUER at LIFEPOINT HEALTH INC .,,08/14/2023,0,0,101.75
ELI LILLY &,CO,09/26/2023,0,0,0.0
MFT 2022-1A B .,,09/15/2023,0,0,0.0
MASTERCARD INC .,,08/31/2023,0,0,0.0
MATTEL INC .,,08/28/2023,0,0,0.0
MCDONALDS CORP .,,08/31/2023,0,0,0.0
78409V-BJ-2 CALLED THRU ISSUER at MERITAGE HOMES CORP .,,09/15/2023,0,0,100.585
MOBILE AIRPORT AUTHORITY 2019 .,,08/09/2023,0,0,0.0
NAVSL 2022-BA A .,,09/15/2023,0,0,0.0
NBLY 2021-1A A2 .,,07/31/2023,0,0,0.0
NETFLIX INC .,,09/05/2023,0,0,0.0
852234-AN-3 SINKING FUND REDEMPTION NEW ORLEANS ENERGY PARTNERS II .,,09/15/2023,0,0,0.0
NORDSON CORP .,,07/26/2023,0,0,0.0
NORFOLK SOUTHERN CORP .,,08/28/2023,0,0,0.0
NOVARTIS CAPITAL CORP .,,08/28/2023,0,0,0.0
ORACLE CORP .,,08/28/2023,0,0,0.0
PAID 2022-2 AB .,,09/15/2023,0,0,0.0
E05.14 PARKER-HANNIFIN CORP .,,08/28/2023,0,0,0.0
PENSKE AUTOMOTIVE GROUP INC .,,09/14/2023,0,0,0.0
PRICELINE GROUP INC/THE .,,09/14/2023,0,0,0.0
PRIME SECURITY SERVICES BORROW .,,09/19/2023,0,0,0.0
PROGRESSIVE CORP/THE .,,09/14/2023,0,0,0.0
RCKT 2022-2 A1 .,,09/01/2023,0,0,0.0
ROCHE HOLDINGS INC .,,08/28/2023,0,0,0.0
S&P GLOBAL INC PUB CORP .,,09/18/2023,0,0,0.0
S&P GLOBAL INC PUB CORP .,,09/26/2023,0,0,0.0
SMB 2022-A APT .,,09/15/2023,0,0,0.0
S&E REPLACEMENT POWER LLC .,,09/30/2023,0,0,0.0
SALESFORCE.COM INC .,,09/26/2023,0,0,0.0
SBCLN 2022-C D .,,09/15/2023,0,0,0.0
SEALED AIR CORP .,,09/14/2023,0,0,0.0
TULANE ENERGY SAVINGS .,,09/15/2023,0,0,0.0
SPECTRUM BRANDS INC CALLED THRU ISSUER at PUB CORP .,,07/20/2023,0,0,100.0
SPRINT CORP .,,09/15/2023,0,0,0.0
BLOCK INC .,,09/14/2023,0,0,0.0
STANDARD INDUSTRIES INC/NJ .,,09/14/2023,0,0,0.0
STARBUCKS CORP .,,08/28/2023,0,0,0.0
STRYKER CORP .,,09/26/2023,0,0,0.0
STRYKER CORP .,,09/18/2023,0,0,0.0
T-MOBILE USA INC .,,08/28/2023,0,0,0.0
T-MOBILE USA INC .,,08/28/2023,0,0,0.0
T-MOBILE USA INC PUB CORP .,,08/28/2023,0,0,0.0
TARGA RESOURCES PARTNERS .,,08/28/2023,0,0,0.0
TENASKA GEORGIA PARTNERS .,,08/01/2023,0,0,0.0
TENASKA GATEWAY PARTNERS .,,09/30/2023,0,0,0.0
THRM 2022-1A A .,,09/15/2023,0,0,0.0
911312-BY-1 Year's Book/ Exchange Book/ Interest/ Modifier 3M,CO,08/28/2023,0,0,0.0
TOTAL SYSTEM SERVICES INC .,,08/28/2023,0,0,0.0
CALLED THRU ISSUER at US FOODS INC .,,09/25/2023,0,0,101.563
13645R-AT-1 SINKING FUND REDEMPTION USTA NATIONAL TENNIS CENTER .,,07/08/2023,0,0,0.0
89352H-AZ-2 SINKING FUND REDEMPTION UNION PACIFIC RAILROAD,CO,07/03/2023,0,0,0.0
UNITED PARCEL SERVICE INC .,,09/26/2023,0,0,0.0
UPST 2021-1 B .,,09/20/2023,0,0,0.0
UPST 2021-4 A .,,09/20/2023,0,0,0.0
VICI PROPERTIES LP / VICI NOTE .,,08/28/2023,0,0,0.0
VIRGINIA ELECTRIC & POWER,CO,08/28/2023,0,0,0.0
E05.15 2027A0-HT-9 VIRGINIA INTERNATIONAL GATEWAY .,,09/30/2023,0,0,0.0
VISTA RIDGE LLC .,,09/30/2023,0,0,0.0
WFRBS 2013-C11 B .,,09/01/2023,0,0,0.0
WABASH VALLEY POWER ASSOC .,,07/31/2023,0,0,0.0
WABASH VALLEY POWER ASSOC .,,07/30/2023,0,0,0.0
WESTERN DIGITAL CORP PUB CORP .,,08/28/2023,0,0,0.0
WESTERN MIDSTREAM OPERATING LP .,,08/28/2023,0,0,0.0
WEYERHAEUSER,CO,07/15/2023,0,0,0.0
WFLF 2022-1A A .,,09/18/2023,0,0,0.0
WOLS 2023-A A2A .,,09/17/2023,0,0,0.0
WOLS 2023-A A2B ABS AUTO .,,09/17/2023,0,0,0.0
CALLED THRU ISSUER at WYNN LAS VEGAS LLC / WYNN LAS .,,08/24/2023,0,0,99.0
ROGERS COMMUNICATIONS INC A .,,08/28/2023,0,0,0.0
THOMSON REUTERS CORP A .,,09/14/2023,0,0,0.0
TRANSCANADA PIPELINES LTD A .,,08/28/2023,0,0,0.0
ABBSL 2023-4A E A .,,08/28/2023,0,0,0.0
A .,,08/31/2023,0,0,0.0
D .,,08/09/2023,0,0,0.0
ALFA DESARROLLO SPA D .,,09/27/2023,0,0,0.0
ALLEG 2016-1A AR2 D .,,07/15/2023,0,0,0.0
ARDAGH PACKAGING FINANCE PLC / D .,,09/14/2023,0,0,0.0
ARDAGH PACKAGING FINANCE PLC / D .,,09/14/2023,0,0,0.0
CALLED THRU ISSUER at BANCOLOMBIA SA D .,,08/01/2023,0,0,96.3
CALLED THRU ISSUER at BANIJAY ENTERTAINMENT SASU D .,,09/19/2023,0,0,101.344
CIFC 2017-2A,AR,09/14/2023,0,0,0.0
COMMONWEALTH BANK OF AUSTRALIA D .,,08/28/2023,0,0,0.0
DEUTSCHE TELEKOM INTERNATIONAL D .,,07/20/2023,0,0,0.0
GOCAP 2014-21A,AR,08/28/2023,0,0,0.0
D .,,08/28/2023,0,0,0.0
D .,,07/25/2023,0,0,0.0
LLOYDS BANKING GROUP PLC D .,,09/14/2023,0,0,0.0
MINSUR SA D .,,07/15/2023,0,0,0.0
D .,,08/16/2023,0,0,0.0
D .,,08/21/2023,0,0,0.0
MITSUBISHI UFJ FINANCIAL GROUP D .,,09/14/2023,0,0,0.0
MIZUHO FINANCIAL GROUP INC D .,,08/31/2023,0,0,0.0
ROYAL BANK OF SCOTLAND GROUP P D .,,09/18/2023,0,0,100.0
ROYAL BANK OF SCOTLAND GROUP P D .,,08/28/2023,0,0,0.0
D .,,09/12/2023,0,0,0.0
D .,,08/28/2023,0,0,0.0
E05.16 83368R-AV-4 SOCIETE GENERALE SA D .,,08/25/2023,0,0,105.75
D .,,08/28/2023,0,0,0.0
SOCIETE GENERALE SA D .,,08/28/2023,0,0,0.0
D .,,08/28/2023,0,0,0.0
SUMITOMO MITSUI TRUST BANK LTD D .,,09/20/2023,0,0,0.0
D .,,09/25/2023,0,0,0.0
TENCENT HOLDINGS LTD D .,,07/17/2023,0,0,0.0
D .,,09/15/2023,0,0,0.0
TMIR 2021-3 M1A D .,,09/15/2023,0,0,0.0
D .,,09/20/2023,0,0,0.0
HYNIX SEMICONDUCTOR INC PUB CORP RAS LAFFAN LIQUEFIED NATURAL G D .,,09/30/2023,0,0,0.0
EMIRATES TELECOMMUNICATIONS,CO,09/14/2023,0,0,0.0
GNL QUINTERO SA D .,,07/31/2023,0,0,0.0
LIMA METRO LINE 2 FINANCE LTD D .,,07/05/2023,0,0,0.0
G4339*-AA-5 HAVILA SIRIUS FINANCE DESIGNAT D .,,09/08/2023,0,0,0.0
G8729*-AA-4 CALVIN CAPITAL LTD B .,,09/30/2023,0,0,0.0
G9369*-AA-7 VIRIDOR ENERGY GROUP LTD B .,,09/30/2023,0,0,0.0
KIA CORP D .,,09/20/2023,0,0,0.0
SIGMA ALIMENTOS SA,DE,09/26/2023,0,0,0.0
HKT CAPITAL NO 4 LTD D .,,09/15/2023,0,0,0.0
. 000000-00-0 AXIATA SPV5 LABUAN LTD D .,,07/03/2023,0,0,0.0
Q0458*-AF-6 AQUASURE FINANCE PTY. LTD D .,,07/12/2023,0,0,0.0
. 000000-00-0 CBQ FINANCE LTD D .,,09/14/2023,0,0,0.0
CALLED THRU ISSUER at . 000000-00-0 EMBRAER NETHERLANDS FINANCE BV D .,,08/10/2023,0,0,101.5
AAH TOPCO LLC .,,09/29/2023,0,0,0.0
AAH TOPCO LLC .,,09/29/2023,0,0,0.0
07573#-AB-4 SINKING FUND REDEMPTION ADG ACQUISITION HOLDINGS LLC PRV BKLOAN .,,09/29/2023,0,0,0.0
ADG ACQUISITION LLC .,,09/29/2023,0,0,0.0
"AEC PARENT HOLDINGS, INC. PRV BKLOAN .",,09/29/2023,0,0,0.0
AIP RD BUYER CORP. .,,09/29/2023,0,0,0.0
AEG HOLDING COMPANY INC .,,09/30/2023,0,0,0.0
ARI NETWORK SERVICES INC .,,09/29/2023,0,0,0.0
ARI NETWORK SERVICES INC .,,09/29/2023,0,0,0.0
SINKING FUND REDEMPTION ARI NETWORK SERVICES INC. .,,09/29/2023,0,0,0.0
ADMIRAL BUYER INC. .,,09/29/2023,0,0,0.0
AMERCAREROYAL LLC PRV BKLOAN .,,06/30/2023,0,0,0.0
AMERCAREROYAL LLC PRV BKLOAN .,,06/30/2023,0,0,0.0
AMERCAREROYAL LLC PRV BKLOAN .,,07/10/2023,0,0,0.0
AMERCAREROYAL LLC .,,07/10/2023,0,0,0.0
AMPLER QSR HOLDINGS LLC .,,09/30/2023,0,0,0.0
APTEAN INC .,,09/29/2023,0,0,0.0
"MERCURY BORROWER, INC. .",,09/29/2023,0,0,0.0
AVANT COMMUNICATIONS .,,09/29/2023,0,0,0.0
BSI2 HOLD NETTLE LLC .,,09/29/2023,0,0,0.0
BV EMS BUYER INC .,,09/29/2023,0,0,0.0
BV EMS BUYER INC .,,09/29/2023,0,0,0.0
"BECKLAR, LLC .",,09/29/2023,0,0,0.0
"BECKLAR, LLC .",,09/29/2023,0,0,0.0
BLINK HOLDINGS INC .,,09/29/2023,0,0,0.0
BLINK HOLDINGS INC .,,09/29/2023,0,0,0.0
BLINK HOLDINGS INC .,,09/29/2023,0,0,0.0
15147#-AC-2 SINKING FUND REDEMPTION BOND PHARMACY INC .,,09/29/2023,0,0,0.0
17037*-AA-9 SINKING FUND REDEMPTION BRACKET INTERMEDIATE HOLDING CORP. .,,09/29/2023,0,0,0.0
"BRIDGEPOINTE TECHNOLOGIES, LLC .",,09/30/2023,0,0,0.0
"BRIDGEPOINTE TECHNOLOGIES, LLC .",,09/29/2023,0,0,0.0
"BRIDGEPOINTE TECHNOLOGIES, LLC .",,09/29/2023,0,0,0.0
BRIDGEPOINTE TECHNOLOGIES INC .,,09/29/2023,0,0,0.0
"BROCK HOLDINGS III, INC .",,09/29/2023,0,0,0.0
E05.18 BUSINESSOLVER.COM INC .,,09/29/2023,0,0,0.0
BUSINESSOLVER.COM INC .,,06/30/2023,0,0,0.0
CC SAG HLDGS CORP - SHELBY2021 .,,09/29/2023,0,0,0.0
CC SAG HLDGS CORP - SHELBY2021 .,,09/29/2023,0,0,0.0
CPI BUYER LLC .,,09/29/2023,0,0,0.0
CPI BUYER LLC .,,09/29/2023,0,0,0.0
"CC WDW BORROWER, INC .",,09/29/2023,0,0,0.0
CAREGIVER INC .,,07/06/2023,0,0,0.0
CAREGIVER INC .,,07/06/2023,0,0,0.0
CAREGIVER 2 INC .,,07/06/2023,0,0,0.0
CAREGIVER 2 INC .,,07/06/2023,0,0,0.0
"CAREPATHRX MIDCO, INC .",,07/13/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND RESEARCH E .,,09/29/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND RESEARCH E .,,09/29/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND .,,09/29/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND .,,06/30/2023,0,0,0.0
THE CENTER FOR ORTHOPEDIC AND RESEARCH E .,,09/29/2023,0,0,0.0
CERIFI LLC .,,09/30/2023,0,0,0.0
CHOICE HEALTH AT HOME LLC .,,07/03/2023,0,0,0.0
CHOICE HEALTH AT HOME LLC .,,07/03/2023,0,0,0.0
CERTIFY INC .,,07/18/2023,0,0,0.0
23343F-AB-0 SINKING FUND REDEMPTION CERTIFY INC .,,07/18/2023,0,0,0.0
26850@-AB-0 SINKING FUND REDEMPTION CERTIFY INC .,,07/18/2023,0,0,0.0
CERTIFY INC .,,07/18/2023,0,0,0.0
FRONTGRADE TECHNOLOGIES HOLDINGS INC .,,09/29/2023,0,0,0.0
MANDOLIN TECHNOLOGY INTERMEDIATE HOLDING .,,09/29/2023,0,0,0.0
CODING SOLUTIONS ACQUISITION .,,09/29/2023,0,0,0.0
CODING SOLUTIONS ACQUISITION I .,,09/29/2023,0,0,0.0
E05.19 COMMUNITY BRANDS PARENTCO LLC .,,09/29/2023,0,0,0.0
COMMUNITY BASED CARE ACQUISITI .,,09/29/2023,0,0,0.0
COMMUNITY BASED CARE ACQUISITI .,,09/29/2023,0,0,0.0
CONSERVICE MIDCO LLC .,,09/29/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,09/29/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,09/29/2023,0,0,0.0
CONSOLIDATED INFO SVCS SOLUTIONS LLC .,,09/29/2023,0,0,0.0
"CORELOGIC, INC. (FKA FIRST AMERICAN CORP .",,09/29/2023,0,0,0.0
CORETELLIGENT LLC .,,09/29/2023,0,0,0.0
CORETELLIGENT LLC .,,09/29/2023,0,0,0.0
CORETELLIGENT LLC .,,07/13/2023,0,0,0.0
"CRUNCH HOLDINGS, LLC .",,09/29/2023,0,0,0.0
CYBERGRANTS LLC .,,09/29/2023,0,0,0.0
BONTERRA LLC .,,07/20/2023,0,0,0.0
WCG INTERMEDIATE CORP. .,,09/29/2023,0,0,0.0
ECI MACOLA/MAX HOLDING LLC .,,09/29/2023,0,0,0.0
EET BUYER INC. .,,09/29/2023,0,0,0.0
"40178@-AA-8 SINKING FUND REDEMPTION EDMENTUM ULTIMATE HOLDINGS, LLC .",,07/31/2023,0,0,0.0
42958#-AF-7 SINKING FUND REDEMPTION ENERGIZE HOLDCO LLC .,,06/30/2023,0,0,0.0
EVOLVEIP LLC .,,09/01/2023,0,0,0.0
EVOLVEIP LLC .,,09/29/2023,0,0,0.0
FIRSTLIGHT HOLDCO INC .,,09/29/2023,0,0,0.0
"FORMERRA, LLC .",,09/29/2023,0,0,0.0
"FORMERRA, LLC PRV BKLOAN .",,09/29/2023,0,0,0.0
E05.20 FOUNDATION RISK PARTNERS CORP .,,09/29/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,09/29/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,09/29/2023,0,0,0.0
FOUNDATION RISK PARTNERS CORP .,,09/29/2023,0,0,0.0
FUSION HOLDING CORP. .,,09/29/2023,0,0,0.0
GHA BUYER INC .,,09/30/2023,0,0,0.0
GHA BUYER INC .,,09/30/2023,0,0,0.0
GHA BUYER INC. .,,06/30/2023,0,0,0.0
GHA BUYER INC .,,09/29/2023,0,0,0.0
GHA BUYER INC .,,09/29/2023,0,0,0.0
GHA BUYER INC .,,09/29/2023,0,0,0.0
GS ACQUISITIONCO INC .,,09/29/2023,0,0,0.0
GALWAY BORROWER LLC .,,09/29/2023,0,0,0.0
GOVCIO BUYER COMPANY .,,09/29/2023,0,0,0.0
GUIDEHOUSE INC .,,09/29/2023,0,0,0.0
HAMILTON PROJECTS ACQUIROR LLC .,,09/29/2023,0,0,0.0
"HELP/SYSTEMS HOLDINGS, INC. .",,09/29/2023,0,0,0.0
HIGGINBOTHAM INSURANCE AGENCY .,,09/29/2023,0,0,0.0
HIGGINBOTHAM INSURANCE AGENCY .,,09/29/2023,0,0,0.0
55412*-AA-4 SINKING FUND REDEMPTION HONOR HN BUYER INC. .,,09/29/2023,0,0,0.0
HONOR HN BUYER INC. .,,09/29/2023,0,0,0.0
HUSKIES PARENT INC .,,09/29/2023,0,0,0.0
"IG INVESTMENTS HOLDINGS, LLC .",,09/29/2023,0,0,0.0
"IMPRIVATA, INC. PRV BKLOAN .",,09/29/2023,0,0,0.0
IODINE SOFTWARE LLC PRV BKLOAN .,,09/29/2023,0,0,0.0
IODINE SOFTWARE LLC .,,09/30/2023,0,0,0.0
E05.21 INTERTAPE POLYMER GROUP INC. .,,09/29/2023,0,0,0.0
KEG LOGISTICS LLC .,,09/29/2023,0,0,0.0
"KENSING, LLC .",,09/29/2023,0,0,0.0
"LHS BORROWER, LLC .",,09/29/2023,0,0,0.0
"LASKO OPERATION HOLDINGS, LLC .",,09/29/2023,0,0,0.0
MBS HOLDINGS INC. .,,09/30/2023,0,0,0.0
MSM ACQUISITIONS INC .,,09/29/2023,0,0,0.0
MSM ACQUISITIONS INC .,,09/29/2023,0,0,0.0
"MSM ACQUISITIONS, INC. .",,09/29/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,09/29/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,09/29/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,09/29/2023,0,0,0.0
"MBS SERVICES HOLDINGS, LLC .",,09/29/2023,0,0,0.0
MOUNTAIN MIKES PIZZA INC .,,09/29/2023,0,0,0.0
"MSP GLOBAL HOLDINGS, INC .",,09/29/2023,0,0,0.0
MADISON IAQ LLC .,,09/29/2023,0,0,0.0
MARGARITAVILLE ENTERPRISES LLC .,,09/29/2023,0,0,0.0
MARGARITAVILLE ENTERPRISES LLC .,,09/29/2023,0,0,0.0
63937@-AB-0 SINKING FUND REDEMPTION MAVERICK BIDCO INC. .,,08/31/2023,0,0,0.0
MAVERICK BIDCO INC. .,,07/31/2023,0,0,0.0
MAVIS TIRE EXPRESS SERVICES TOPCO CORP. .,,09/29/2023,0,0,0.0
MED PARENTCO LP .,,09/29/2023,0,0,0.0
FINTHRIVE SOFTWARE INTERMEDIATE HOLDINGS .,,09/29/2023,0,0,0.0
MEDICAL MANAGEMENT RESOURCE GR .,,06/30/2023,0,0,0.0
MEDICAL MANAGEMENT RESOURCE GR .,,09/11/2023,0,0,0.0
"E05.22 METAMETRICS,INC .",,07/10/2023,0,0,0.0
"MIDWEST VETERINARY PARTNERS, LLC .",,09/29/2023,0,0,0.0
MITCHELL INTERNATIONAL INC. .,,09/29/2023,0,0,0.0
"MOOD MEDIA BORROWER, LLC .",,09/29/2023,0,0,0.0
MOON BUYER INC .,,09/30/2023,0,0,0.0
MOON BUYER INC PRV BKLOAN .,,09/29/2023,0,0,0.0
"DEMETER MERGER SUB, LLC MR GREENS PRODUC .",,09/29/2023,0,0,0.0
NMI ACQUISITIONCO INC. .,,09/29/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,09/29/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,09/29/2023,0,0,0.0
NMI ACQUISITIONCO INC .,,09/29/2023,0,0,0.0
"NI TOPCO, INC. PRV BKLOAN .",,09/29/2023,0,0,0.0
NI TOPCO INC .,,09/29/2023,0,0,0.0
NAVIGATE360 LLC .,,09/29/2023,0,0,0.0
NAVIGATE360 LLC .,,09/29/2023,0,0,0.0
NAVIGATE360 LLC .,,09/29/2023,0,0,0.0
NAVIGATE360 LLC PRV BKLOAN .,,09/29/2023,0,0,0.0
NETSMART TECHNOLOGIES INC PRV BKLOAN .,,09/29/2023,0,0,0.0
72350*-AH-8 SINKING FUND REDEMPTION NEW ERA TECHNOLOGY INC .,,09/29/2023,0,0,0.0
NEW ERA TECHNOLOGY INC .,,09/29/2023,0,0,0.0
OMH-HEALTHEDGE HOLDINGS LLC .,,09/29/2023,0,0,0.0
OMH-HEALTHEDGE HOLDINGS LLC .,,09/29/2023,0,0,0.0
OECONNECTION LLC .,,09/29/2023,0,0,0.0
ONEDIGITAL BORROWER LLC .,,09/29/2023,0,0,0.0
1251 FINANCING COMPANY LLC .,,09/29/2023,0,0,0.0
SINKING FUND REDEMPTION 1251 FINANCING COMPANY LLC .,,09/29/2023,0,0,0.0
"PAI HOLDCO, INC. PRV BKLOAN .",,09/29/2023,0,0,0.0
PCX HOLDING CORP. .,,09/29/2023,0,0,0.0
PCX HOLDING CORP. .,,09/29/2023,0,0,0.0
PF GROWTH PARTNERS .,,09/29/2023,0,0,0.0
PACE HEALTH COMPANIES LLC .,,09/29/2023,0,0,0.0
PARK RIVER HOLDINGS INC. .,,07/03/2023,0,0,0.0
THE PASHA GROUP .,,09/29/2023,0,0,0.0
"PATRIOT GROWTH INSURANCE SERVICES, LLC .",,09/29/2023,0,0,0.0
PETER C. FOY & ASSOCIATES INSU .,,09/29/2023,0,0,0.0
PETER C. FOY & ASSOCIATES INSU .,,09/29/2023,0,0,0.0
PINNACLE TREATMENT CENTERS .,,06/30/2023,0,0,0.0
PINNACLE TREATMENT CENTERS INC .,,06/30/2023,0,0,0.0
PINNACLE TREATMENT CENTERS,IN,09/29/2023,0,0,0.0
PINNACLE TREATMENT CENTERS,IN,09/29/2023,0,0,0.0
PINNACLE DERMATOLOGY MANAGEMEN .,,09/29/2023,0,0,0.0
PINNACLE DERMATOLOGY MANAGEMEN .,,06/30/2023,0,0,0.0
78431E-AB-0 SINKING FUND REDEMPTION PLANET US BUYER LLC PRV BKLOAN .,,09/29/2023,0,0,0.0
PREMISE HEALTH HOLDING CORP. AMENDMENT N .,,09/29/2023,0,0,0.0
PRIORITY ONDEMAND MIDCO 2 L.P .,,09/29/2023,0,0,0.0
PRIORITY ONDEMAND MIDCO 2 L.P .,,09/29/2023,0,0,0.0
PROOFPOINT INC. .,,09/29/2023,0,0,0.0
"QUAIL BUYER, INC. .",,09/29/2023,0,0,0.0
QUEST SOFTWARE US HOLDINGS INC. .,,07/31/2023,0,0,0.0
"SINKING FUND REDEMPTION RCP ENCORE ACQUISITION, INC .",,07/20/2023,0,0,0.0
"RADWELL PARENT, LLC .",,09/29/2023,0,0,0.0
RANGER BUYER INC. .,,09/29/2023,0,0,0.0
REDWOOD FAMILY CARE NETWORK I .,,09/29/2023,0,0,0.0
REDWOOD FAMILY CARE NETWORK I .,,09/29/2023,0,0,0.0
REP TEC INTERMEDIATE HOLDINGS .,,09/01/2023,0,0,0.0
REP TEC INTERMEDIATE HOLDINGS INC .,,06/30/2023,0,0,0.0
RESONETICS LLC .,,09/29/2023,0,0,0.0
"RESONETICS, LLC .",,06/30/2023,0,0,0.0
"RISING TIDE HOLDINGS, INC. .",,08/18/2023,0,0,0.0
SIS HOLDING CORP. .,,09/29/2023,0,0,0.0
SIS HOLDING CORP. .,,09/29/2023,0,0,0.0
SCN HOLDCO INC (SANTACRUZ/HARMONY) .,,07/03/2023,0,0,0.0
SCN HOLDCO INC (SANTACRUZ/HARMONY) .,,07/03/2023,0,0,0.0
"S2P ACQUISITION BORROWER, INC. .",,09/29/2023,0,0,0.0
"SCA BUYER, LLC .",,09/29/2023,0,0,0.0
SAKO AND PARTNERS LOWER HOLDIN .,,09/29/2023,0,0,0.0
SAKO AND PARTNERS LOWER HOLDIN .,,09/29/2023,0,0,0.0
874161-A*-3 SINKING FUND REDEMPTION SALISBURY HOUSE LLC .,,09/29/2023,0,0,0.0
