loan_number,city,state,date_acquired,interest_rate,book_value
2026357,San Diego,CA,05/26/2017,3.525,790106
2024642,Bellevue,WA,05/26/2017,3.517,773444
2013407,Dallas,TX,05/26/2017,3.762,288078
2007120,San Jose,CA,05/26/2017,3.817,548857
2010154,Frisco,TX,05/26/2017,3.67,407867
2017428,Littleton,MA,05/26/2017,4.198,435268
2025958,Ellicott City,MD,05/26/2017,3.509,498843
2008171,Washington,DC,05/26/2017,3.915,372457
2026396,Reston,VA,05/26/2017,3.563,497009
2013322,San Francisco,CA,05/26/2017,3.879,520546
2007753,Denver,CO,05/26/2017,3.821,638030
2006098,Las Vegas,NV,05/26/2017,4.111,560286
2009868,Portland,OR,05/26/2017,3.785,470251
2015278,Denver,CO,05/26/2017,3.804,385487
2012226,Happy Valley,OR,05/26/2017,4.084,320557
2010559,Mission Viejo,CA,05/26/2017,4.07,452115
2021404,Summerfield,NC,05/26/2017,4.083,513489
2013180,Los Angeles,CA,05/26/2017,3.786,839309
2023267,Yorba Linda,CA,05/26/2017,4.256,789846
2019142,Wilmington,DE,05/26/2017,3.808,510224
2016862,Doral,FL,05/26/2017,3.85,466729
2020499,Casselberry,FL,05/26/2017,3.878,92197
2022901,Portland,OR,05/26/2017,3.947,477743
2020975,Dublin,CA,05/26/2017,4.195,723539
2020920,King George,VA,05/26/2017,3.929,424441
2003906,Alexandria,VA,05/23/2017,4.359,663664
2010693,Harrington Park,NJ,05/26/2017,3.684,370021
2024802,Palm Desert,CA,05/26/2017,4.099,475376
2016357,West Palm Beach,FL,05/26/2017,3.974,323199
2011732,Orange,CA,05/26/2017,3.789,340792
2009484,Cocoa,FL,05/26/2017,4.475,474495
2025791,Saint Augustine,FL,05/26/2017,3.906,450301
2021279,Altadena,CA,05/26/2017,3.642,581863
2022625,Downers Grove,IL,05/26/2017,3.59,549434
2008970,Scottsdale,AZ,05/26/2017,3.841,388113
2021034,Tall Timbers,MD,05/26/2017,3.723,657495
2018994,Tacoma,WA,05/26/2017,4.238,542610
2021315,Seattle,WA,05/26/2017,3.787,657543
2009905,Austin,TX,05/26/2017,3.717,389343
2020915,Birmingham,AL,05/26/2017,3.96,720733
2018482,Middletown,DE,05/26/2017,3.913,532057
2027049,Kirkland,WA,05/26/2017,3.574,494591
2013420,Renton,WA,05/26/2017,4.138,519825
2015518,Simi Valley,CA,05/26/2017,4.043,824601
2029474,Arroyo Grande,CA,05/26/2017,4.269,566412
2025908,Park Ridge,IL,05/26/2017,3.492,552520
2016575,Los Gatos,CA,05/26/2017,4.226,643955
2022827,Devon,PA,05/26/2017,3.598,653902
2017051,Union City,CA,05/26/2017,4.007,515877
2007699,Lutherville Timonium,MD,05/26/2017,3.792,404003
2008733,Washington,DC,05/26/2017,3.221,432253
2015701,San Jose,CA,05/26/2017,3.775,433531
2007178,Pacific Grove,CA,05/26/2017,3.805,411820
2007196,Annapolis,MD,05/26/2017,3.802,533098
2008815,Oakland,CA,05/26/2017,3.684,425245
2009487,Centreville,VA,05/26/2017,3.925,410479
2027023,Golden,CO,05/26/2017,3.511,418464
2027009,Orlando,FL,05/26/2017,3.598,368778
2005008,Reno,NV,05/23/2017,4.198,641563
2023902,Orlando,FL,05/26/2017,3.68,388522
2022303,Vienna,VA,05/26/2017,3.709,611343
2019849,Mount Pleasant,SC,05/26/2017,3.797,438803
2021904,West Covina,CA,05/26/2017,4.101,606585
2013170,Parkland,FL,05/26/2017,3.96,579252
2022802,Brentwood,TN,05/26/2017,3.648,602499
2015502,Kapolei,HI,05/26/2017,4.095,742551
2010541,Montgomery Township,NJ,05/26/2017,3.665,387716
2017019,Loveland,CO,05/26/2017,4.009,664634
2003455,Alexandria,VA,05/26/2017,4.311,102416
2023240,Pasadena,CA,05/26/2017,3.813,723178
2024670,Philadelphia,PA,05/26/2017,3.581,379643
2022908,Portland,OR,05/26/2017,3.612,275998
2019566,Charlottesville,VA,05/26/2017,3.887,482120
2022685,Charlotte,NC,05/26/2017,3.673,426215
2006293,San Diego,CA,05/26/2017,3.898,486847
2008055,Flemington,NJ,05/26/2017,3.906,592736
2020971,Fallston,MD,05/26/2017,3.605,454225
2027984,Nashville,TN,05/26/2017,4.098,498980
2015317,Corona,CA,05/26/2017,4.05,788360
2023447,San Diego,CA,05/26/2017,3.62,259216
2018703,Santa Clara,CA,05/26/2017,3.723,563043
2014445,San Gabriel,CA,05/26/2017,3.917,435795
2009662,River Forest,IL,05/26/2017,3.91,654199
2010685,Petaluma,CA,05/26/2017,3.713,411271
2024707,Manteca,CA,05/26/2017,3.821,448141
2024230,Alexandria,VA,05/26/2017,3.496,600033
2023896,Mooresville,NC,05/26/2017,3.669,682900
3114526,Redondo Beach,CA,04/18/2018,3.839,640635
3114051,Phoenix,AZ,04/18/2018,3.985,448068
3114012,Ontario,CA,04/18/2018,4.345,458829
3114678,Upland,CA,12/23/2022,6.236,392751
3115017,Atlanta,GA,12/23/2022,5.707,456730
3114900,Seattle,WA,12/23/2022,7.215,271337
6115421,Lake Geneva,WI,12/23/2022,6.85,307931
3114969,Arlington,VA,12/23/2022,5.697,617466
3115339,Miramar,FL,12/23/2022,5.704,434668
3115050,Mount Pleasant,SC,12/23/2022,6.824,275981
3115581,Franklin,TN,04/18/2018,3.9,696884
3115280,Upland,CA,12/23/2022,5.966,511036
3115385,Erie,CO,12/23/2022,5.693,424626
3115721,Vancouver,WA,04/18/2018,3.886,456910
3115130,Atlanta,GA,12/23/2022,5.66,423929
3115625,Austin,TX,04/18/2018,4.081,929194
3115800,Battle Ground,WA,04/18/2018,3.712,544263
3115828,Austin,TX,04/18/2018,3.836,459377
3115799,Mount Pleasant,SC,04/18/2018,3.98,470660
3115768,Fairfax,CA,04/18/2018,3.944,650199
3115830,Henderson,NV,04/18/2018,3.895,588291
3115807,Riverside,CT,04/18/2018,3.944,561693
3115795,Draper,UT,04/18/2018,3.656,410918
3115858,Carmichael,CA,12/23/2022,5.768,443934
3115040,Clio,CA,12/23/2022,6.097,355936
3115814,Independence,OH,04/18/2018,3.745,183167
3115731,Chino,CA,04/18/2018,3.874,555374
3115713,Newport News,VA,04/18/2018,4.064,479146
3115728,Brecksville,OH,04/18/2018,3.833,463693
3115839,Dallas,TX,04/18/2018,3.909,192848
3115833,Scottsdale,AZ,04/18/2018,3.993,410819
3116067,Tracy,CA,04/18/2018,4.375,466146
3116301,Layton,UT,04/18/2018,3.91,892044
3115893,Brookhaven,GA,12/23/2022,5.657,609264
3115670,Los Angeles,CA,12/23/2022,5.697,492465
3115899,Decatur,GA,12/23/2022,5.866,339614
3115890,Santa Fe,NM,12/23/2022,6.267,453257
3116601,Salt Lake City,UT,12/23/2022,5.812,340395
3115897,Manzanita,OR,12/23/2022,5.683,612509
3118316,Brentwood,TN,12/23/2022,5.816,411573
3118234,Katy,TX,07/06/2018,4.434,822131
3118418,Las Vegas,NV,12/23/2022,5.804,454652
3118480,Brooklyn,NY,12/23/2022,5.85,466664
3118421,Los Angeles,CA,07/16/2018,4.482,807508
6119211,Tallahassee,FL,12/23/2022,5.901,619544
3119035,Jericho,NY,07/31/2018,4.694,938114
3118601,Minneapolis,MN,07/31/2018,4.648,523419
3118500,Excelsior,MN,08/01/2018,4.556,561357
3118573,El Dorado Hills,CA,08/03/2018,4.445,518781
3118360,Carthage,NC,08/15/2018,4.114,538475
3120010,Ripon,CA,12/23/2022,5.23,580563
3120247,Johns Creek,GA,12/23/2022,6.063,619498
3120327,Los Angeles,CA,12/23/2022,6.077,429371
3121174,Howard Beach,NY,08/26/2019,3.809,529489
6121405,Bermuda Dunes,CA,11/18/2020,3.762,297995
3121126,Old Bethpage,NY,08/27/2019,3.764,530968
6122024,Sacramento,CA,09/09/2019,4.276,184452
3121297,Flower Mound,TX,09/10/2019,3.379,517669
3121365,Carmel,NY,09/12/2019,4.16,498734
3121092,La Jolla,CA,12/23/2022,5.76,481269
7136886,Washington,DC,12/15/2022,8.308,374229
3121387,Brooklyn,NY,12/23/2022,5.573,729933
3121866,Reading,MA,12/23/2022,5.584,388721
3121883,Chandler,AZ,10/09/2019,3.549,560930
3121848,Earlysville,VA,10/10/2019,3.437,887041
3120863,Brooklyn,NY,10/11/2019,3.937,595951
3122087,Galveston,TX,10/21/2019,3.534,586667
3121739,Roslyn Heights,NY,10/24/2019,3.812,523840
3122197,Mill Valley,CA,10/30/2019,3.059,292831
6122806,Washington,DC,12/23/2022,11.384,78567
6122971,Round Lake,IL,11/18/2020,3.516,288854
3121952,Penn Valley,PA,11/07/2019,3.131,555182
3122043,Tulsa,OK,11/07/2019,3.316,844510
6122995,Ontario,CA,12/23/2022,5.656,315632
3122300,Glenmoore,PA,11/12/2019,3.202,721185
3122756,Franklin,TN,11/12/2019,3.672,645514
6122967,Spokane,WA,11/18/2020,3.665,206760
6123058,La Puente,CA,12/23/2022,5.622,296267
6123130,Norridge,IL,11/18/2020,4.13,450332
6123212,Brooklyn,NY,12/23/2022,6.187,323730
6123124,Tarrytown,NY,11/18/2020,3.751,181463
6123337,Marlboro,NJ,11/18/2020,3.69,382791
6123123,Spring Valley,NY,11/18/2020,3.958,308289
6123338,Melrose Park,IL,11/18/2020,3.759,247375
6123419,Woodbridge,VA,11/18/2020,3.827,202822
6123336,Palm Harbor,FL,11/18/2020,3.675,298617
3122590,Oakland,CA,12/13/2019,3.843,528506
3123096,Minneapolis,MN,12/23/2022,8.88,230700
6123668,Manassas,VA,08/10/2021,3.532,208773
6123335,Wellington,FL,08/10/2021,3.665,267569
3122802,Haddonfield,NJ,12/23/2022,6.33,429632
3123698,Sarasota,FL,12/23/2022,6.411,613381
3123312,Seattle,WA,01/23/2020,3.688,577767
3123397,Atlanta,GA,12/23/2022,5.557,473635
3123209,Turner,OR,12/23/2022,5.586,686649
3123926,Soquel,CA,01/26/2022,4.046,535582
6124443,Elk Grove,CA,12/23/2022,5.389,183005
3124202,Boulder Creek,CA,08/10/2021,3.498,595012
3123562,Houston,TX,01/26/2022,3.656,714305
6124447,Poway,CA,12/23/2022,5.732,227041
3124036,Treasure Island,FL,03/05/2020,3.378,1249739
6124568,Riverside,CA,12/23/2022,5.539,203567
3123956,Reno,NV,08/10/2021,2.232,278986
3123221,Charlotte,NC,12/23/2022,5.536,854683
6124887,Central Point,OR,12/23/2022,5.533,213228
3123727,Woodland Hills Area,CA,01/26/2022,3.899,774256
3122662,Franklin,TN,12/23/2022,5.558,826289
6124883,Boise,ID,12/23/2022,5.597,214067
3124507,Woodbine,MD,12/23/2022,6.713,477917
3123899,Birmingham,AL,12/23/2022,5.529,498440
3124212,Austin,TX,12/23/2022,6.325,400871
3124371,Happy Valley,OR,08/10/2021,3.805,856642
6124693,Ringgold,GA,12/23/2022,5.881,229260
6124841,Santa Fe,NM,12/23/2022,5.632,213356
3124416,Seattle,WA,05/08/2020,2.944,678776
3123930,Charlotte,NC,12/23/2022,6.557,447402
3124619,Houston,TX,05/19/2020,2.728,558005
3124653,Nevada,TX,06/08/2020,3.266,446258
3124610,Sykesville,MD,06/16/2020,2.9,669960
3126197,Phoenix,AZ,12/14/2020,2.813,912376
6126506,Cathedral City,CA,08/10/2021,2.5,219578
6126508,Victorville,CA,08/10/2021,2.528,191289
3126520,Moraga,CA,01/26/2021,2.828,791088
6126563,Woodstock,GA,08/10/2021,2.817,176006
3125331,Dallas,TX,12/23/2022,5.472,685652
6126470,Playa Vista,CA,08/10/2021,2.358,661201
6126561,Downers Grove,IL,08/10/2021,2.412,156781
6126559,Houston,TX,08/10/2021,2.38,510292
6126463,Carlsbad,CA,08/10/2021,2.474,665975
6126565,Saint Cloud,MN,08/10/2021,2.169,109401
6126564,Austin,TX,08/10/2021,2.304,118231
6126567,Braselton,GA,11/19/2020,2.59,142339
6126468,Long Beach,CA,08/10/2021,2.362,601972
6126465,San Jose,CA,08/10/2021,2.474,695289
6126560,Austin,TX,08/10/2021,2.296,396147
6126464,San Jose,CA,08/10/2021,2.474,690875
6126504,Indio,CA,08/10/2021,2.403,216611
3126800,Alameda,CA,12/14/2020,2.881,772927
6126566,Clearwater,FL,08/10/2021,2.6,213461
6126505,Yucca Valley,CA,08/10/2021,3.292,250523
3126519,Los Angeles,CA,01/26/2021,2.837,768381
3126516,Carlsbad,CA,01/26/2021,2.839,763133
3126534,Culver City,CA,12/14/2020,2.887,948527
6126557,Scottsdale,AZ,08/10/2021,2.62,380893
3126538,La Canada Flintridge,CA,12/14/2020,2.844,1211524
6126562,Chandler,AZ,08/10/2021,2.812,171353
3125862,Sarasota,FL,12/23/2022,5.316,657232
3126547,Culver City,CA,12/14/2020,2.854,1218463
3126263,Los Altos,CA,12/14/2020,2.871,917668
3126408,Nolensville,TN,12/14/2020,2.801,670130
6126556,Mesa,AZ,08/10/2021,2.608,366430
6126503,Palm Desert,CA,08/10/2021,2.617,248857
3126230,Albuquerque,NM,12/14/2020,3.231,957123
3126370,Alexandria,VA,12/14/2020,2.776,970201
6126462,El Segundo,CA,08/10/2021,2.484,645354
3126281,Glendora,CA,12/14/2020,2.795,869823
3126237,Redmond,WA,12/14/2020,3.05,1074957
3126347,Los Angeles,CA,12/14/2020,2.86,944772
3126929,Long Beach,CA,12/14/2020,2.717,838428
6126467,San Jose,CA,08/10/2021,2.494,705165
6126461,Simi Valley,CA,08/10/2021,2.482,669562
3129219,Spring,TX,07/30/2021,3.004,680859
3126601,Phoenix,AZ,12/14/2020,2.844,909379
3126248,Phoenix,AZ,12/14/2020,3.096,954916
3126930,Santa Clara,CA,01/26/2021,2.821,951185
3126801,San Diego,CA,01/26/2021,2.873,1217263
6126558,Phoenix,AZ,08/10/2021,2.605,313111
3126513,San Diego,CA,01/26/2021,2.763,878462
3126396,Severna Park,MD,01/26/2021,2.845,666609
3126280,Brentwood,TN,01/26/2021,2.91,814951
3126319,Pacific Palisades,CA,01/26/2021,2.773,1151818
3127024,Studio City,CA,01/26/2021,2.725,804455
3127114,Riverside,CA,01/26/2021,2.717,642976
6126469,Fremont,CA,08/10/2021,2.373,625405
3126258,Lake Oswego,OR,01/26/2021,2.926,769300
3126711,Tampa,FL,01/26/2021,2.876,603920
3126698,Annapolis,MD,01/26/2021,2.945,628546
3126366,Walnut Creek,CA,01/26/2021,2.787,910872
3126476,Alamo,CA,01/26/2021,2.861,900754
3127110,Redwood City,CA,01/26/2021,2.725,894252
3126181,Alamo,CA,01/26/2021,3.004,929057
3126413,Boulder,CO,01/26/2021,2.933,845299
3126255,Cotati,CA,01/26/2021,2.848,825426
3127212,Fremont,CA,01/26/2021,2.637,931647
3126660,Santa Monica,CA,01/26/2021,2.921,916200
3126626,Temecula,CA,01/26/2021,3.117,638639
3126632,South Pasadena,CA,01/26/2021,2.995,791369
3126375,Vienna,VA,02/24/2021,2.756,1116520
3126602,Los Angeles,CA,02/24/2021,2.751,767407
3126409,Rexburg,ID,02/24/2021,3.226,653115
3126665,Lafayette,CA,02/24/2021,2.841,904718
3126348,Seal Beach,CA,02/24/2021,2.791,1174153
3126675,Los Angeles,CA,02/24/2021,2.779,943311
3126791,Portland,OR,02/24/2021,2.805,952147
3126335,San Francisco,CA,02/24/2021,2.909,907768
3126573,Washington,DC,02/24/2021,2.807,1255732
3126776,Eugene,OR,12/23/2022,6.428,585765
3126599,Blue Bell,PA,02/24/2021,2.864,676365
3126785,Moraga,CA,02/24/2021,2.885,593603
3127059,San Diego,CA,02/24/2021,2.745,1024643
3127483,Chino,CA,02/24/2021,2.729,633170
3126774,Hanover,MN,02/24/2021,3.353,708745
3127525,Claremont,CA,02/24/2021,2.802,953787
3126689,Redwood City,CA,02/24/2021,2.979,1044154
3126321,Clayton,CA,02/24/2021,2.836,888786
3127508,Rancho Palos Verdes,CA,02/09/2021,2.692,844622
3126984,Lorton,VA,02/24/2021,2.619,642094
3127499,Fremont,CA,02/10/2021,2.589,826929
3126707,San Jose,CA,02/10/2021,3.795,820835
3126226,Oakton,VA,02/24/2021,2.796,765616
3126654,Merion Station,PA,02/24/2021,2.792,566624
3126541,San Mateo,CA,02/24/2021,2.731,1026283
3126733,Riva,MD,02/24/2021,2.774,781821
3127250,Paradise Valley,AZ,02/24/2021,2.761,1056470
3126696,Media,PA,02/24/2021,2.794,714325
3126439,Oklahoma City,OK,02/24/2021,2.815,957619
3126817,Washington,DC,02/24/2021,2.863,891542
3126354,Calabasas,CA,02/24/2021,2.773,895828
3127223,Davidsonville,MD,02/24/2021,2.714,670993
3127413,Phoenix,AZ,02/17/2021,2.961,935140
3126974,Scottsdale,AZ,02/24/2021,2.656,655211
3126795,Missoula,MT,02/24/2021,2.876,760655
3127016,San Clemente,CA,02/24/2021,3.131,1432676
3126204,Berwyn,PA,02/24/2021,2.892,463901
3126259,La Jolla,CA,02/24/2021,3.028,1222149
3126647,Columbine Valley,CO,02/24/2021,2.801,740536
3127510,Santa Clara,CA,02/23/2021,2.589,832878
3127419,Arlington,VA,02/23/2021,2.681,823770
3126485,Bethesda,MD,03/17/2021,2.752,1461571
3126457,Portland,OR,03/17/2021,2.835,828197
3127670,Gilbert,AZ,03/17/2021,2.748,1200250
3129220,Charlottesville,VA,09/16/2021,2.817,692136
3126308,San Juan Capistrano,CA,03/17/2021,3.143,986573
3127053,Yorba Linda,CA,03/17/2021,2.724,907444
3126517,San Mateo,CA,03/17/2021,2.889,1089531
3126371,Philadelphia,PA,03/17/2021,2.973,516134
3126603,Vista,CA,03/17/2021,2.775,763216
3127406,Ponte Vedra Beach,FL,02/26/2021,2.715,745800
3127074,Littleton,CO,03/17/2021,2.969,711669
3126721,Rancho Cucamonga,CA,03/17/2021,2.871,694851
3127015,Phoenix,AZ,03/17/2021,2.802,547155
3126305,Roswell,GA,03/17/2021,2.895,628685
3126926,Santa Cruz,CA,03/17/2021,2.734,829606
3127329,Falls Church,VA,03/17/2021,2.751,859787
3126973,Waxhaw,NC,03/17/2021,2.696,531739
3126682,Mount Airy,MD,03/17/2021,2.76,570783
3127461,Snoqualmie,WA,03/17/2021,3.127,816124
3127564,Irvine,CA,03/01/2021,2.718,817021
3127365,Scottsdale,AZ,03/02/2021,2.716,723676
3127612,Mountain View,CA,03/17/2021,2.71,855802
3126877,La Mesa,CA,03/17/2021,2.667,1104768
3126828,Bainbridge Island,WA,03/17/2021,2.763,985364
3127327,Arlington,VA,03/17/2021,2.723,946060
3126753,Breckenridge,CO,03/17/2021,2.785,1081712
3127588,Denver,CO,03/17/2021,2.625,1245691
3126787,Sugar Land,TX,03/17/2021,2.942,649457
3126819,Sea Isle City,NJ,03/03/2021,3.521,607287
3126873,Rancho Palos Verdes,CA,03/17/2021,2.746,906287
3127014,Las Vegas,NV,03/17/2021,2.811,667785
3127625,San Diego,CA,03/17/2021,2.55,928640
3127535,Key Largo,FL,03/04/2021,2.737,672193
3126479,Encinitas,CA,03/17/2021,2.989,1234442
3126692,Annapolis,MD,03/17/2021,2.779,824453
3126720,Pinecrest,FL,03/17/2021,2.89,715625
3126671,Portland,OR,03/17/2021,2.771,851271
3127388,Washington,DC,03/17/2021,2.701,835522
3127247,Lothian,MD,03/17/2021,2.661,589789
3127517,Jupiter,FL,03/05/2021,2.741,827941
3127514,San Diego,CA,03/05/2021,2.835,954252
3127395,Ladera Ranch,CA,03/05/2021,2.602,927381
3127362,Austin,TX,03/05/2021,2.62,877449
3127424,Las Vegas,NV,03/08/2021,2.771,831331
3126609,Woodland Hills,CA,03/08/2021,2.807,1125363
3128225,Cupertino,CA,03/17/2021,2.648,811256
3127341,Los Angeles,CA,03/17/2021,2.718,1108502
3126816,Bethesda,MD,03/17/2021,3.119,955819
3127604,Encinitas,CA,03/17/2021,2.897,813335
3126205,Newtown Square,PA,03/17/2021,2.931,545694
3126568,Nashville,TN,03/17/2021,2.909,906852
3127566,Irvine,CA,03/17/2021,2.626,874024
3127392,Westlake Village,CA,03/17/2021,2.625,891309
3127366,St Petersburg,FL,03/17/2021,2.65,639836
3127554,Half Moon Bay,CA,03/17/2021,2.715,1202136
3127073,Brookhaven,GA,03/17/2021,2.668,655894
3127134,Santa Barbara,CA,03/17/2021,2.662,1179073
3127373,Morrison,CO,03/17/2021,2.671,771695
3126592,Atlanta,GA,03/17/2021,2.895,1032151
3127067,Kensington,MD,03/17/2021,2.647,893451
3126361,Seattle,WA,03/17/2021,2.803,611192
3127063,Mount Pleasant,SC,03/17/2021,2.722,662776
3126962,Atlanta,GA,03/17/2021,2.757,692233
3126633,Seattle,WA,03/17/2021,2.779,1051668
3127217,Gilbert,AZ,03/17/2021,2.776,886864
3127590,Los Angeles,CA,03/17/2021,2.705,1110240
3127522,Santa Barbara,CA,03/12/2021,2.609,978152
3126377,Seattle,WA,03/17/2021,2.836,1019230
3127493,Boca Raton,FL,03/17/2021,2.602,786546
3127218,Las Vegas,NV,03/17/2021,2.678,621308
3127429,Oakland,CA,03/17/2021,2.603,840875
3127702,Los Angeles,CA,03/17/2021,2.714,995432
3127501,Mountain View,CA,03/16/2021,2.823,1330182
3127347,Nashville,TN,03/16/2021,2.608,597546
3127557,Yorba Linda,CA,03/16/2021,2.808,933878
3127505,Santa Barbara,CA,03/16/2021,2.729,666650
3127581,San Jose,CA,03/16/2021,2.645,949610
3127781,Knoxville,TN,03/23/2021,2.775,571431
3126835,Chatham,NJ,03/23/2021,2.767,897112
3126908,Odenton,MD,03/23/2021,3.106,548775
3126954,Mount Pleasant,SC,03/23/2021,2.735,716424
3127222,Brentwood,TN,03/23/2021,2.637,1297413
3127749,Houston,TX,03/23/2021,2.879,833923
3127086,Bethesda,MD,03/23/2021,2.63,878189
3127443,Cave Creek,AZ,03/18/2021,2.762,640324
3127342,Los Angeles,CA,03/18/2021,2.737,907544
3127381,San Francisco,CA,03/18/2021,2.816,900193
3127364,Calabasas,CA,03/23/2021,2.635,1462619
3126759,Miami,FL,03/23/2021,2.82,656690
3127220,Mount Pleasant,SC,03/23/2021,2.751,811066
3127599,Oakland,CA,03/19/2021,2.648,1168269
3127109,Dallas,TX,03/23/2021,2.874,606505
3126961,Chevy Chase,MD,03/23/2021,2.82,981498
3127232,Hideout,UT,03/23/2021,2.654,1048292
3127216,San Francisco,CA,03/22/2021,2.913,903962
3127399,Evanston,IL,03/22/2021,2.882,675250
3127500,Hayward,CA,03/22/2021,2.853,975719
3127537,The Woodlands,TX,03/22/2021,2.643,719532
3127703,Chandler,AZ,03/23/2021,2.738,664576
3127474,Bethesda,MD,03/23/2021,2.493,1073907
3127686,Prosper,TX,03/23/2021,2.596,674213
3127528,Lafayette,CA,03/23/2021,2.726,661007
3127343,Washington,DC,03/23/2021,2.714,749369
3127453,Houston,TX,12/23/2022,6.093,688653
3127361,Brentwood,CA,03/24/2021,2.745,943452
3126525,San Diego,CA,03/25/2021,2.836,608744
3126942,Alamo,CA,03/25/2021,2.804,1320227
3127455,Charleston,SC,03/25/2021,2.95,650007
3127478,Los Angeles,CA,03/25/2021,2.507,556008
3126523,Queen Creek,AZ,03/25/2021,2.817,849308
3127534,Studio City,CA,03/26/2021,2.755,958564
3127432,San Francisco,CA,03/26/2021,2.716,924318
3127046,Ocean City,NJ,03/26/2021,2.676,671834
3127533,Dublin,CA,03/26/2021,2.608,1371806
3127328,Milton,GA,03/26/2021,2.662,1190515
3126751,Monterey,CA,03/26/2021,2.891,891082
3128203,Alameda,CA,03/26/2021,2.79,852513
3127507,Jupiter,FL,03/26/2021,2.642,891996
3127635,Cave Creek,AZ,03/29/2021,2.833,657126
3128221,Brooklyn,NY,03/30/2021,2.845,839423
3127636,Potomac,MD,03/30/2021,2.616,1180730
3127603,Hyde Park,MA,03/30/2021,2.714,757867
3126398,Atlanta,GA,03/30/2021,2.942,788182
3127071,San Francisco,CA,03/31/2021,2.671,968970
3127358,Los Angeles,CA,03/31/2021,2.646,1186765
3127506,Davidsonville,MD,03/31/2021,2.584,686909
3127876,Seattle,WA,03/31/2021,2.882,939936
3127556,Draper,UT,04/01/2021,2.879,726705
3127356,Canton,GA,04/01/2021,2.776,802690
3126754,Pleasanton,CA,04/01/2021,2.852,1314123
3127630,Corvallis,OR,04/02/2021,2.674,913641
3127760,Henderson,NV,04/02/2021,2.806,583227
3127530,San Marino,CA,04/02/2021,2.758,777986
3127885,Cerritos,CA,04/05/2021,2.78,971665
3127595,Latrobe,PA,04/05/2021,2.71,619393
3127407,El Dorado Hills,CA,04/05/2021,2.961,706298
3127808,Wilmington,NC,04/05/2021,2.93,801127
3127371,Encinitas,CA,04/06/2021,2.646,900805
3127583,Potomac,MD,04/06/2021,2.526,960610
3127502,Virginia Beach,VA,04/06/2021,2.807,1141172
3127645,Severna Park,MD,04/06/2021,2.618,915937
3127516,St Petersburg,FL,04/06/2021,2.742,677197
3127378,Vienna,VA,04/06/2021,2.609,905956
3127463,Woodbine,MD,04/06/2021,2.863,602391
3127425,Champaign,IL,04/06/2021,2.646,735655
3127020,Mapleton,UT,04/06/2021,2.797,622884
3128098,Franklin,TN,04/07/2021,2.704,783122
3127325,Placerville,CA,04/07/2021,2.755,681024
3127576,Bethesda,MD,04/07/2021,2.51,1109939
3127387,Pacific Palisades,CA,04/07/2021,2.612,1288303
3127774,Issaquah,WA,04/08/2021,2.679,1457629
3127894,Westlake Village,CA,04/08/2021,2.746,815594
3128514,Lutherville Timonium,MD,04/09/2021,2.807,670915
3127330,Los Angeles,CA,04/12/2021,2.764,729147
3127491,Chandler,AZ,04/12/2021,2.625,567099
3127477,Camp Sherman,OR,04/13/2021,2.707,1186100
3127766,Brentwood,TN,04/13/2021,2.988,819671
3127990,West Friendship,MD,04/13/2021,2.746,733750
3127438,Gardnerville,NV,04/13/2021,2.862,651683
3127475,Lake Oswego,OR,04/13/2021,2.695,1149582
3127669,Danville,CA,04/13/2021,2.729,892803
3127779,Newtown,PA,04/13/2021,2.755,785737
3127586,Walnut Creek,CA,04/14/2021,2.646,802515
