loan_number,city,state,date_acquired,interest_rate,book_value
8002682,Jersey City,NJ,07/01/2019,5.42,8725624
8002695,Washington,DC,08/12/2019,5.34,33976371
8002698,Chicago,IL,07/24/2019,3.55,49959714
8002699,Glendale,CA,07/22/2019,3.77,57898895
8002703,Jersey City,NJ,09/13/2019,3.81,60750000
8002704,Jersey City,NJ,09/20/2019,3.48,45790098
8002709,New York,NY,09/19/2019,3.73,38772523
8002713,Durham,NC,10/22/2019,3.96,23554874
8002715,Harrison,NJ,10/24/2019,3.65,19964515
8002720,Spring,TX,11/18/2019,3.7,32446083
8002722,New York,NY,11/25/2019,2.63,40098500
8002728,New York,NY,11/27/2019,3.34,14948855
8002729,New York,NY,12/09/2019,3.08,35268750
8002734,Kissimmee,FL,12/16/2019,3.54,36445790
8002746,Los Angeles,CA,02/19/2020,3.32,27085970
8002779,New York,NY,07/02/2020,3.75,17073794
8002783,Chicago,IL,08/12/2020,3.53,34736115
8002785,Brooklyn,NY,09/04/2020,3.85,6102219
8002786,Brooklyn,NY,09/04/2020,3.85,39899123
8002788,Vermilion,OH,09/09/2020,6.0,2396155
8002789,West Haven,UT,11/03/2020,3.23,38522707
8002801,Seattle,WA,04/28/2022,3.89,7758936
8002808,Philadelphia,PA,04/19/2021,3.25,19978565
8002810,Chicago,IL,03/23/2021,3.0,13647861
8002817,Schaumburg,IL,06/09/2022,4.13,7651312
8002820,Raleigh,NC,05/25/2021,3.43,11980831
8002821,Aurora,CO,10/03/2022,4.44,2450261
8002824,Charleston,SC,05/28/2021,3.46,25303725
8002828,Raleigh,NC,10/19/2022,7.72,1111490
8002829,Fontana,CA,06/16/2021,3.66,14570705
8002830,Bellingham,MA,08/03/2021,5.76,12011776
8002832,Seattle,WA,08/06/2021,4.42,2235033
8002836,Seattle,WA,12/15/2022,3.79,422742
8002839,Sugar Land,TX,08/20/2021,3.69,11460278
8002843,Chicago,IL,08/05/2021,3.43,13514017
8002844,Harrison,NJ,08/23/2021,3.37,14980150
8002848,Brooklyn,NY,10/12/2021,8.37,8118297
8002851,Lexington,MA,10/25/2021,3.4,14546790
8002858,Edison,NJ,12/09/2021,3.08,38721098
8002875,Harrison,NJ,11/23/2021,3.288,468013
8002877,New York,NY,11/29/2021,3.34,22113479
8002886,Denver,CO,12/20/2021,7.97,4392278
8002888,Harrison,NJ,12/15/2021,2.97,30213299
8002889,Miami,FL,06/03/2022,7.87,4223347
8002893,Salt Lake City,UT,02/10/2022,3.29,19962381
8002895,Henderson,NV,02/17/2022,3.05,19977718
8002896,Commerce,CA,03/22/2022,3.52,29938200
8002900,Boston,MA,03/24/2022,7.834,7032674
8002901,Jersey City,NJ,06/16/2022,8.074,2293360
8002905,Clearwater,FL,03/24/2022,4.04,29523116
8002907,Birmingham,AL,04/08/2022,3.11,59838153
8002911,Austin,TX,04/07/2022,3.35,19953964
8002913,Brentwood,TN,04/07/2022,3.35,24946368
8002916,West Windsor Twnship,NJ,04/14/2022,3.1,8579592
8002917,New York,NY,04/22/2022,4.22,98740343
8002918,Long Beach,CA,04/28/2022,3.54,19958914
8002922,Boulder,CO,05/09/2022,3.55,14957742
8002926,Fremont,CA,05/25/2022,7.737,21521448
8002927,Culver City,CA,05/06/2022,4.2,5441313
8002928,Boston,MA,06/29/2022,6.817,13367427
8002930,Metro Air Park,CA,05/26/2022,3.78,99902907
8002943,Queens,NY,08/05/2022,4.63,48051340
8002944,Morris Plains,NJ,08/05/2022,4.63,26867486
8002945,Azusa,CA,07/13/2022,5.0,14090646
8002946,Wood-Ridge,NJ,07/01/2022,8.374,2276736
8002949,New York,NY,10/03/2022,7.64,10857717
8002950,York,PA,09/29/2022,4.28,34834634
8002962,Rancho Palos Verdes,CA,12/16/2022,8.676,45437258
8880003555,Madison,AL,06/29/2022,7.124,23364761
8880004555,Boulder,CO,07/27/2022,5.56,20001300
8880007555,Seattle,WA,10/19/2022,7.484,36981973
8880008555,Los Angeles,CA,09/16/2022,5.2,20000020
8880009555,Williamsburg,VA,11/22/2022,6.48,15992738
8880010555,Columbia,MD,11/21/2022,5.68,17999213
8880011555,Astoria,NY,12/14/2022,7.368,49522630
8880012555,Akron,OH,12/06/2022,5.94,24996969
8002674,Brooklyn,NY,02/05/2019,4.34,6860000
8002723,New York,NY,11/25/2019,2.63,40098500
8002730,New York,NY,12/09/2019,3.08,35268750
8002925,Jurupa Valley,CA,05/11/2022,9.316,49014435
8002948,Albuquerque,NM,08/09/2022,9.336,49808120
2007505,Lincolnwood,IL,05/26/2017,4.033,531423
2023108,Austin,TX,05/26/2017,4.276,660738
2023518,Brooklyn,NY,05/26/2017,3.677,626894
2005549,Winchester,VA,05/26/2017,4.542,598748
2023100,Monroe Township,NJ,05/26/2017,3.764,720178
2023526,Missouri City,TX,05/26/2017,4.161,571665
2019208,Woodmere,NY,05/26/2017,3.658,643119
2029806,Gilroy,CA,11/21/2019,4.67,898150
3116737,Kew Gardens,NY,12/14/2018,4.67,646919
8002503,Fort Worth,TX,12/21/2016,4.25,28145391
8002587,New York,NY,09/28/2017,4.16,85769189
8002811,New York,NY,01/01/2021,4.66,9350000
8002813,New York,NY,01/01/2021,6.0,1721181
2009695,El Dorado Hills,CA,05/26/2017,4.288,687362
3114363,Saint Louis,MO,04/18/2018,4.627,530214
7777005,Sudbury,CAN,01/25/2016,4.17,59353
3126871,Jupiter,FL,01/26/2022,3.786,872684
7137192,San Luis Obispo,CA,01/26/2022,2.874,870550
3130014,Santa Barbara,CA,01/26/2022,3.019,746085
3129629,Wayne,PA,01/26/2022,3.169,943302
3130165,La Jolla,CA,01/26/2022,2.782,861855
3128950,Atlanta,GA,05/16/2022,3.112,1001197
3128929,Hagerstown,MD,12/22/2022,8.143,179400
3129657,Stinson Beach,CA,05/16/2022,2.767,969071
3128654,Saint Louis,MO,05/16/2022,2.892,755466
3130655,Fresno,CA,10/19/2022,3.143,834122
3130129,San Francisco,CA,05/16/2022,2.737,835417
3130063,Ruskin,FL,05/16/2022,2.954,942946
3130199,Seattle,WA,10/19/2022,3.089,905699
3129557,West Linn,OR,10/19/2022,3.1,640703
3129684,Dublin,CA,10/19/2022,3.098,596207
3128367,Issaquah,WA,05/16/2022,2.736,1278908
3129866,Glendale,CA,10/19/2022,3.188,955144
3129429,Honolulu,HI,05/16/2022,2.66,1171202
3129892,Pacific Grove,CA,05/16/2022,2.71,825937
3129936,Reno,NV,05/16/2022,3.013,670262
3130454,Brentwood,TN,05/16/2022,2.937,766847
3129793,Frisco,TX,05/16/2022,3.042,949090
3129759,Santa Barbara,CA,10/19/2022,3.004,1464764
3130406,St George Island,FL,05/16/2022,2.798,1033842
3131468,Bethesda,MD,05/16/2022,2.787,1323589
3130624,Southlake,TX,10/19/2022,3.125,1037198
3130075,Morgan Hill,CA,10/19/2022,3.026,1463067
3130548,Shoreline,WA,05/16/2022,2.628,1202721
3129516,Arnold,MD,05/16/2022,2.853,574469
3130391,Baltimore,MD,05/16/2022,2.922,587143
3130579,San Jose,CA,10/19/2022,3.066,1105058
3131338,Sun Valley,ID,05/16/2022,3.05,784934
3131122,Austin,TX,05/16/2022,2.98,708777
3129907,Washington,DC,10/19/2022,3.036,1382274
3131676,Houston,TX,05/16/2022,2.843,1155058
3131030,Seattle,WA,05/16/2022,2.75,1225579
3132258,Calabasas,CA,01/26/2022,2.803,1202837
3130594,Dublin,CA,10/19/2022,3.233,844633
3130405,Parker,CO,05/16/2022,2.768,961934
3131192,Pasadena,CA,10/19/2022,3.344,855092
3131918,Mound,MN,05/16/2022,2.824,815346
3131826,San Jose,CA,05/16/2022,2.664,974447
3131082,Austin,TX,05/16/2022,2.695,834095
3130348,Salt Lake City,UT,05/16/2022,2.767,1133598
3131610,Chevy Chase,MD,10/19/2022,3.126,986135
3131987,Windsor,CA,10/19/2022,3.279,871044
3128710,Monument,CO,05/16/2022,3.125,970150
3131049,Seattle,WA,10/19/2022,3.273,961056
3130952,Franklin,TN,05/16/2022,2.806,626802
3131824,San Diego,CA,05/16/2022,2.57,766556
3132045,Santa Monica,CA,05/16/2022,2.885,1726618
3132356,Newark,CA,05/16/2022,2.798,1191892
3130653,Los Angeles,CA,05/16/2022,2.696,1383942
3132565,Santa Monica,CA,05/16/2022,2.632,903796
3132165,Dripping Springs,TX,05/16/2022,2.621,1083186
3130827,Las Vegas,NV,10/19/2022,3.042,636822
3130828,Falls Church,VA,05/16/2022,2.545,1057162
3131123,Los Angeles,CA,05/16/2022,2.799,1209526
3132340,Edina,MN,10/19/2022,3.194,709765
3132239,Santa Rosa Valley,CA,05/16/2022,2.924,804306
3132436,Austin,TX,05/16/2022,2.843,1130936
3132846,Washington,DC,10/19/2022,2.974,1205349
3132458,Austin,TX,10/19/2022,2.954,1207074
3131609,Apex,NC,05/16/2022,2.853,591049
3130128,Malibu,CA,05/16/2022,2.619,949817
3132628,Phoenix,AZ,05/16/2022,2.765,556760
3132318,Marietta,GA,05/16/2022,2.692,970700
3131927,Seattle,WA,10/19/2022,3.007,1130494
3131083,Montclair,NJ,05/16/2022,2.766,600916
3132185,Moorpark,CA,05/16/2022,2.827,785725
3132870,The Colony,TX,05/16/2022,2.895,1024714
3132966,Burnet,TX,05/16/2022,2.169,417689
3132396,Nokomis,FL,05/16/2022,2.743,941141
3132744,San Luis Obispo,CA,05/16/2022,2.78,1305485
3132912,Cave Creek,AZ,05/16/2022,2.808,701651
3132112,Carlsbad,CA,10/19/2022,3.069,877475
3132506,Los Alamitos,CA,05/16/2022,2.782,1069371
3132895,Atlanta,GA,05/16/2022,2.675,1183764
3132847,Great Falls,VA,05/16/2022,2.81,1001993
3132528,Kensington,MD,05/16/2022,2.756,1042875
3132796,Belmont,CA,05/16/2022,2.603,844572
3132687,Los Angeles,CA,05/16/2022,2.749,1059461
3132434,Birmingham,AL,05/16/2022,2.994,656706
3133088,Mount Pleasant,SC,10/19/2022,3.041,599776
3133052,Dallas,TX,05/16/2022,2.856,681768
3133377,Palm Beach Gardens,FL,05/16/2022,2.74,564652
3132929,College Grove,TN,05/16/2022,2.804,1280554
3133168,Santa Barbara,CA,05/16/2022,2.662,1097582
3131593,Costa Mesa,CA,05/16/2022,2.573,1352480
3132843,Littleton,CO,10/19/2022,3.049,685897
3133081,Port Townsend,WA,05/16/2022,2.774,923313
3132390,Chattanooga,TN,05/16/2022,2.924,981334
3133311,Sunset,SC,05/16/2022,2.689,948853
3131708,Phoenix,AZ,05/16/2022,2.831,651654
3133018,Scottsdale,AZ,05/16/2022,2.696,852189
3133171,Seattle,WA,05/16/2022,2.768,799658
3132425,Port Charlotte,FL,05/16/2022,3.061,753251
3133293,Seattle,WA,05/16/2022,2.77,962017
3133383,Redwood City,CA,05/16/2022,2.688,1392933
3133141,Las Vegas,NV,05/16/2022,2.768,836284
3133080,Charlotte,NC,05/16/2022,2.929,843602
3133280,Pacifica,CA,05/16/2022,2.589,939648
3133480,Chicago,IL,05/16/2022,2.787,652858
3133158,Highland Park,IL,05/16/2022,2.972,554717
3133218,Oakland,CA,05/16/2022,2.859,872783
3133555,Draper,UT,10/19/2022,3.222,936702
3133313,Redmond,WA,05/16/2022,2.822,861393
3133508,Lafayette,CA,05/16/2022,2.769,1109524
3132935,Danville,CA,05/16/2022,2.653,1181224
3133482,Nashville,TN,05/16/2022,2.709,682068
3132794,Gilbert,AZ,10/19/2022,3.124,940795
3132514,Plymouth,MN,05/16/2022,2.841,632200
3133006,Chino,CA,05/16/2022,2.85,602431
3132808,Arlington,VA,05/16/2022,3.029,861038
3131502,Salt Lake City,UT,10/19/2022,3.043,840236
3133536,Falls Church,VA,05/16/2022,2.806,1012939
3133348,Rehoboth Beach,DE,05/16/2022,3.035,922374
3133450,Carbondale,CO,05/16/2022,2.919,1082481
3133447,Washington,DC,05/16/2022,2.78,1106268
3133374,West Linn,OR,05/16/2022,2.956,637994
3132823,Nashville,TN,05/16/2022,2.865,777774
3132761,Westwood,MA,05/16/2022,2.865,916654
3133190,La Verne,CA,05/16/2022,2.871,949088
3133684,Golden,CO,05/16/2022,2.81,636971
3133616,Charlotte,NC,05/16/2022,2.698,599726
3132915,Sugar Land,TX,05/16/2022,2.759,645967
3133375,Portland,OR,05/16/2022,2.684,701730
3133188,Alameda,CA,05/16/2022,2.798,984109
3133368,Kailua,HI,05/16/2022,2.676,1023742
3132862,Fraser,CO,05/16/2022,2.631,839081
3133387,Virginia Beach,VA,05/16/2022,2.66,1007208
3133620,Bradenton,FL,05/16/2022,2.926,676414
3133542,Boca Raton,FL,05/16/2022,2.935,1048711
3133618,Minneapolis,MN,05/16/2022,2.841,698278
3133596,Phoenixville,PA,05/16/2022,2.855,767571
3133336,Los Angeles,CA,05/16/2022,2.683,1047133
3133674,Cherry Hills Village,CO,05/16/2022,2.762,1335028
3133575,Folsom,CA,05/16/2022,3.006,733839
3133709,Metairie,LA,05/16/2022,2.846,1018744
3133571,Macon,GA,05/16/2022,3.03,910839
3133638,Lathrop,CA,05/16/2022,2.989,566303
3132886,Colleyville,TX,05/16/2022,2.703,1000727
3133648,Oak Hill,VA,05/16/2022,2.808,1267671
3133520,Jupiter,FL,05/16/2022,2.629,1162442
3133714,Naples,FL,10/19/2022,3.126,821895
3133643,Prosper,TX,10/19/2022,3.019,907379
3133653,Lafayette,CA,05/16/2022,2.816,1436104
3133739,Crestwood,KY,05/16/2022,2.97,700303
3133129,Las Vegas,NV,05/16/2022,2.823,885541
3133635,Austin,TX,05/16/2022,2.819,1001323
3133807,Elk Grove,CA,10/19/2022,3.503,884366
3133994,Pasadena,CA,05/16/2022,2.928,840689
3133967,Alexandria,VA,05/16/2022,3.112,1040850
3133776,Clarksville,MD,10/19/2022,3.049,957667
3133864,Yorba Linda,CA,05/16/2022,2.797,820029
3133786,Fairfield,CA,05/16/2022,2.855,699894
3133918,Carlsbad,CA,05/16/2022,3.012,1994883
3133949,Seattle,WA,05/16/2022,2.835,1266991
3133817,Chula Vista,CA,05/16/2022,2.951,672584
3134256,Mclean,VA,05/16/2022,2.745,1827747
3134051,Inlet Beach,FL,10/19/2022,3.379,744822
3133675,San Diego,CA,05/16/2022,2.794,973716
3134167,Doral,FL,05/16/2022,3.043,707682
3134252,Oakland,CA,10/19/2022,3.701,840195
3134145,Rancho Murieta,CA,10/19/2022,3.219,741604
3134215,Potomac,MD,10/19/2022,3.613,1368472
3133816,Austin,TX,10/19/2022,3.578,775066
3133815,Memphis,TN,10/19/2022,3.515,766455
3134005,Las Vegas,NV,05/16/2022,3.05,702227
3134261,Eagleville,PA,05/16/2022,2.936,920288
3134200,San Jose,CA,05/16/2022,2.961,1016438
3134239,San Bruno,CA,10/19/2022,3.788,1347612
3134096,Mill Valley,CA,05/16/2022,3.164,1338066
3134324,Annapolis,MD,05/16/2022,2.799,1241266
3134058,Johns Creek,GA,10/19/2022,3.215,643372
3134299,Los Angeles,CA,10/19/2022,4.137,1131879
3134049,Baxter,TN,10/19/2022,3.851,998625
3134077,Brighton,CO,10/19/2022,3.671,685282
3132901,Honolulu,HI,10/19/2022,3.982,1204540
3134274,Middletown,MD,10/19/2022,3.716,836321
3134308,Miramar,FL,10/19/2022,2.902,661123
7134544,Portland,OR,10/19/2022,2.977,635502
7134546,Colorado Springs,CO,10/19/2022,3.699,664437
7134551,Neptune Beach,FL,10/19/2022,4.049,908063
7134567,Irvine,CA,10/19/2022,3.934,1472084
7134563,Springfield,TN,10/19/2022,2.836,936482
7134537,Riverside,CA,10/19/2022,2.856,929604
7134536,Wantagh,NY,10/19/2022,3.923,681922
7134538,Leesburg,VA,10/19/2022,3.254,1199125
7134565,Davidson,NC,10/19/2022,3.803,790676
7134542,Fayetteville,NC,09/23/2022,6.874,96170
7134529,Hempstead,NY,09/23/2022,6.786,316458
7134555,Glassboro,NJ,09/23/2022,7.216,174909
7134557,Detroit,MI,09/23/2022,7.095,108116
7134540,Reading,PA,09/23/2022,7.733,128646
7134556,Dayton,OH,09/23/2022,6.816,174324
7134561,Dayton,OH,09/23/2022,7.394,166234
7134548,Arlington,TX,09/23/2022,7.195,241291
7134547,Riverdale,GA,09/23/2022,7.363,187013
7134549,Schuylkill Haven,PA,09/23/2022,7.018,170267
7134836,Houston,TX,09/23/2022,6.502,77571
7134841,Reading,PA,09/23/2022,6.948,155384
7134815,Binghamton,NY,09/23/2022,6.824,121994
7134842,Philadelphia,PA,09/23/2022,6.904,164108
7134838,Hartford,CT,10/14/2022,7.066,203609
7134821,Baltimore,MD,10/14/2022,7.254,96696
7134828,Balch Springs,TX,10/14/2022,6.826,190230
7134833,Philadelphia,PA,10/14/2022,7.091,165185
7134812,Windham,CT,10/14/2022,7.402,145331
7134808,Oak Lawn,IL,10/14/2022,6.385,186490
7134835,Laplace,LA,10/14/2022,7.195,226808
7134840,North Huntingdon,PA,10/14/2022,7.248,156043
7134847,Baltimore,MD,10/14/2022,7.183,106768
7134797,Pleasant Hill,MO,10/14/2022,7.204,109997
7134826,Leeds,AL,10/14/2022,7.251,158857
7134831,Columbus,MS,10/14/2022,7.591,112320
7134798,Jackson,TN,10/14/2022,6.389,124735
7134810,New London,CT,10/14/2022,6.982,229450
7134817,Wilmington,DE,10/14/2022,7.033,105330
7134800,Abilene,TX,10/14/2022,7.203,126735
7134844,Baltimore,MD,10/14/2022,7.212,189308
7134801,Upper Darby,PA,10/14/2022,6.984,76219
7134846,Belleville,IL,10/14/2022,7.068,100883
7134807,Fresno,CA,10/14/2022,7.142,443512
7134827,Atlanta,GA,10/14/2022,6.383,107759
7137073,Kennewick,WA,10/19/2022,4.03,1018236
7137069,Dayton,OH,12/16/2022,7.174,113546
7137067,Dayton,OH,12/16/2022,7.785,88396
7137170,Dayton,OH,12/16/2022,7.363,83867
7137172,Dayton,OH,12/16/2022,7.785,88396
7137204,Chester,PA,12/16/2022,8.167,147059
7137168,Allentown,PA,12/16/2022,7.916,91271
7137200,Allentown,PA,12/16/2022,7.916,84304
7137169,Dayton,OH,12/16/2022,7.663,119142
7137164,Edmond,OK,12/22/2022,7.045,171700
7137166,Homewood,IL,12/22/2022,7.105,193763
7137160,Prattville,AL,12/22/2022,7.95,76500
7137161,San Antonio,TX,12/22/2022,7.177,253372
7137156,Myrtle Beach,SC,12/22/2022,8.022,274228
7137158,Pittsburgh,PA,12/22/2022,8.04,119431
7137152,Aurora,IL,12/22/2022,8.143,157560
7137154,Tallahassee,FL,12/22/2022,7.538,252988
7137150,Visalia,CA,12/22/2022,6.635,206033
7137146,Hinsdale,IL,12/22/2022,8.037,173720
7137148,Aurora,IL,12/22/2022,7.659,197080
7137142,Lansing,IL,12/22/2022,7.105,186012
7137144,Katy,TX,12/22/2022,7.417,220480
7137138,Chicago,IL,12/22/2022,6.903,113379
7137134,Newark,DE,12/22/2022,7.175,222976
7137136,Severn,MD,12/22/2022,7.21,158610
7137133,Augusta,GA,12/22/2022,8.264,72540
7137099,Dallas,TX,12/22/2022,6.957,167211
7137096,Albuquerque,NM,12/22/2022,8.392,210962
7137128,Calumet City,IL,12/22/2022,6.723,101155
7137129,Anderson,IN,12/22/2022,7.901,91026
7137123,Thornton,IL,12/22/2022,7.875,129197
7137125,Dallas,TX,12/22/2022,6.32,118276
7137122,Jacksonville,FL,12/22/2022,6.807,143118
7137117,Green Valley,AZ,12/22/2022,7.117,179138
7137119,Indianapolis,IN,12/22/2022,8.681,76327
7137113,Baltimore,MD,12/22/2022,6.749,179093
7137115,Lincoln Park,MI,12/22/2022,6.981,93552
7137197,Wilmington,DE,12/22/2022,7.062,77918
7137111,Chattanooga,TN,12/22/2022,7.296,151320
7137198,Indianapolis,IN,12/22/2022,7.058,74993
7137193,New Orleans,LA,12/22/2022,7.417,155996
7137194,Milwaukee,WI,12/22/2022,8.868,101920
7137190,Cincinnati,OH,12/22/2022,8.747,88769
7137106,Columbia,SC,12/22/2022,6.331,94959
7137108,Philadelphia,PA,12/22/2022,7.417,213615
7137101,Greenfield,IN,12/22/2022,7.185,179522
7137104,Thornton,CO,12/22/2022,7.901,266916
7137188,Hanford,CA,12/22/2022,6.826,78932
7137182,Chicago,IL,12/22/2022,7.417,116678
7137184,Chesapeake,VA,12/22/2022,6.384,143336
7137183,Dolton,IL,12/22/2022,7.827,182784
7137180,Renton,WA,12/22/2022,7.901,334464
7137179,Frankfort,KY,12/22/2022,7.659,220480
7137178,Oxford,GA,12/22/2022,7.581,91800
7137175,San Antonio,TX,12/22/2022,7.178,116768
7137174,San Antonio,TX,12/22/2022,7.659,210600
7137177,Chicago,IL,12/22/2022,8.81,183600
7137176,Philadelphia,PA,12/22/2022,8.49,97602
3133455,Santa Rosa,CA,05/16/2022,2.942,881743
5555204,Dublin 1,IRL,01/20/2022,6.056,2879287
5555215,Reading,GBR,09/26/2022,7.527,244147
5555216,Dublin 8,IRL,07/15/2022,6.378,17258
5555222,Berlin,DEU,06/15/2022,4.162,1790160
5555229,Helsinki,FIN,01/28/2022,4.262,85405374
5555233,Paderborn,DEU,03/18/2022,3.698,60501685
5555239,Berlin,DEU,04/04/2022,2.999,47960744
5555243,Farington,GBR,07/15/2022,6.628,7417103
8002801,Seattle,WA,04/28/2022,3.89,327888
8002817,Schaumburg,IL,06/09/2022,4.13,1721710
8002821,Aurora,CO,10/03/2022,4.44,536480
8002828,Raleigh,NC,10/19/2022,7.72,110172
8002836,Seattle,WA,12/15/2022,3.79,422742
8002889,Miami,FL,06/03/2022,7.87,746923
8002893,Salt Lake City,UT,02/10/2022,3.29,19960160
8002895,Henderson,NV,02/17/2022,3.05,19976081
8002896,Commerce,CA,03/22/2022,3.52,29934686
8002900,Boston,MA,03/24/2022,7.834,786891
8002901,Jersey City,NJ,06/16/2022,8.074,1224631
8002905,Clearwater,FL,03/24/2022,4.04,29519842
8002907,Birmingham,AL,04/08/2022,3.11,59836633
8002911,Austin,TX,04/07/2022,3.35,19952550
8002913,Brentwood,TN,04/07/2022,3.35,24944755
8002916,West Windsor Twnship,NJ,04/14/2022,3.1,8578500
8002917,New York,NY,04/22/2022,4.22,100069200
8002918,Long Beach,CA,04/28/2022,3.54,19955025
8002922,Boulder,CO,05/09/2022,3.55,14955469
8002926,Fremont,CA,05/25/2022,7.737,21066004
8002927,Culver City,CA,05/06/2022,4.2,5440365
8002928,Boston,MA,06/29/2022,6.817,11045552
8002930,Metro Air Park,CA,05/26/2022,3.78,99899800
8002943,Queens,NY,08/05/2022,4.63,48050379
8002944,Morris Plains,NJ,08/05/2022,4.63,26867128
8002945,Azusa,CA,07/13/2022,5.0,14089688
8002946,Wood-Ridge,NJ,07/01/2022,8.374,869341
8002949,New York,NY,10/03/2022,7.64,10203880
8002950,York,PA,09/29/2022,4.28,34930000
8002962,Rancho Palos Verdes,CA,12/16/2022,8.676,45437258
8880001555,The Woodlands,TX,05/24/2022,4.39,40003095
8880003555,Madison,AL,06/29/2022,7.124,23258082
8880004555,Boulder,CO,07/27/2022,5.56,20000164
8880007555,Seattle,WA,10/19/2022,7.484,36742854
8880008555,Los Angeles,CA,09/16/2022,5.2,20000020
8880009555,Williamsburg,VA,11/22/2022,6.48,15992738
8880010555,Columbia,MD,11/21/2022,5.68,17999213
8880011555,Astoria,NY,12/14/2022,7.368,49522630
8880012555,Akron,OH,12/06/2022,5.94,24996969
8002925,Jurupa Valley,CA,05/11/2022,9.316,49625000
Contracts,Equity/Index,AIG,10/07/2021,1728.24,334179
Contracts,Equity/Index,AIG,11/18/2021,1741.38,386679
Contracts,Equity/Index,AIG,03/10/2022,1665.03,277859
