loan_number,city,state,date_acquired,interest_rate,book_value
3340072364,Uniondale,NY,04/05/2024,9.005,234026
3340072373,Gaffney,SC,04/12/2024,9.516,92902
3340072387,Montrose,PA,04/19/2024,9.29,82328
3340072392,Toms River,NJ,05/23/2024,9.0,231660
3340072413,Manchester,CT,04/19/2024,8.845,106920
3340072438,Chicago,IL,04/12/2024,9.148,50490
3340072450,Reading,PA,04/12/2024,9.623,47520
3340072455,Wolcott,CT,04/05/2024,8.845,124740
3340072462,Modesto,CA,03/28/2024,8.76,19523
3340072482,Bloomfield,NJ,03/21/2024,9.555,3326
3340072499,Westwego,LA,03/28/2024,9.508,13215
3340072519,Lehigh Acres,FL,05/23/2024,9.384,11880
3340072521,Chicago,IL,04/12/2024,9.29,3564
3340072529,Cleveland,OH,05/23/2024,9.473,27720
3340072545,New Britain,CT,04/05/2024,9.385,100980
3340072552,Melrose,MA,04/12/2024,9.516,763884
3340072564,Jersey City,NJ,04/19/2024,8.845,336600
3340072577,Smith River,CA,04/05/2024,9.266,106504
3340072590,Far Rockaway,NY,03/28/2024,9.585,95040
3340072643,Sarasota,FL,04/30/2024,9.694,500940
3340072676,Chicago,IL,04/12/2024,8.999,156341
3340072684,Summerville,SC,04/05/2024,9.385,169290
3340072711,Sauk Village,IL,04/05/2024,9.385,70646
3340072714,Treasure Island,FL,04/05/2024,9.385,950400
3340072739,Novelty,OH,04/12/2024,9.593,88704
3340072748,Houston,TX,04/05/2024,9.593,27273
3340072765,Springfield,MO,04/19/2024,9.385,74052
3340072791,Patchogue,NY,05/23/2024,9.539,289326
3340072795,Indianapolis,IN,04/12/2024,9.385,117810
3340072798,Jacksonville,FL,04/05/2024,8.845,67320
3340072801,New Orleans,LA,04/19/2024,9.385,324324
3340072807,Melville,NY,04/05/2024,9.563,446070
3340072816,Bronx,NY,03/28/2024,8.843,69993
3340072832,Glen Gardner,NJ,04/05/2024,9.385,114246
3340072839,Trenton,NJ,03/21/2024,9.377,35482
3340072856,Verona,NJ,05/23/2024,9.0,267300
3340072875,Pahoa,HI,05/10/2024,9.23,21740
3340072883,Pahoa,HI,06/04/2024,9.202,22453
3340072889,Willowick,OH,04/05/2024,9.243,63360
3340072895,Central Islip,NY,05/17/2024,9.533,274666
3340072915,Indianapolis,IN,03/28/2024,9.585,11880
3340072928,Sussex,NJ,03/28/2024,9.14,59954
3340072965,Augusta,GA,04/30/2024,9.385,27720
3340072967,Spring Valley,NY,05/17/2024,9.633,203148
3340072982,Los Angeles,CA,04/05/2024,8.78,443520
3340073006,Plano,TX,04/05/2024,9.57,154678
3340073035,Shirley,NY,04/12/2024,9.296,196020
3340073055,Le Roy,IL,04/19/2024,9.593,19215
3340073057,Eagleville,PA,03/28/2024,8.991,19962
3340073067,Farmingville,NY,04/05/2024,9.385,342144
3340073088,Ossining,NY,04/19/2024,9.385,249480
3340073102,Baltimore,MD,03/28/2024,9.24,25304
3340073110,Port Jervis,NY,04/12/2024,8.999,101574
3340073138,Baltimore,MD,04/05/2024,9.248,39600
3340073145,Miami,FL,04/30/2024,8.851,901692
3340073160,Trenton,NJ,04/19/2024,9.118,63360
3340073165,Chicago,IL,05/10/2024,9.681,69300
3340073176,Marion,NC,04/30/2024,9.516,59400
3340073193,North Adams,MA,03/28/2024,9.377,4435
3340073203,Calumet City,IL,04/30/2024,9.593,58925
3340073205,Newark,NJ,05/10/2024,9.0,273549
3340073207,Colorado Springs,CO,04/19/2024,9.29,65300
3340073209,Hollis,NY,04/30/2024,9.516,370656
3340073214,Covina,CA,04/19/2024,8.78,249480
3340073219,Annapolis,MD,04/19/2024,8.851,409860
3340073237,Detroit,MI,04/05/2024,9.516,30656
3340073249,Smithtown,NY,04/19/2024,9.385,281556
3340073257,Panama City,FL,04/05/2024,9.385,71874
3340073262,Bronx,NY,04/19/2024,9.385,555390
3340073303,Fort Lauderdale,FL,04/19/2024,9.29,250767
3340073310,East Meadow,NY,04/05/2024,9.154,352016
3340073324,Jacksonville,FL,04/12/2024,8.845,52668
3340073342,Philadelphia,PA,05/17/2024,9.681,40392
3340073346,Saint Louis,MO,04/19/2024,9.148,35640
3340073362,Gainesville,GA,04/12/2024,8.851,305078
3340073384,Jersey City,NJ,04/30/2024,9.296,334224
3340073399,Philadelphia,PA,04/30/2024,9.445,23522
3340073409,Chicago,IL,04/19/2024,9.385,121176
3340073431,Irvington,NJ,03/28/2024,9.377,30348
3340073440,Cherry Hill,NJ,04/12/2024,8.845,205920
3340073457,Chicago,IL,05/10/2024,9.0,208692
3340073490,Port Charlotte,FL,05/17/2024,9.633,62619
3340073496,Akron,OH,04/05/2024,9.385,27720
3340073525,Dallas,TX,04/30/2024,9.29,155885
3340073544,Atlanta,GA,04/05/2024,9.29,377784
3340073580,Riviera Beach,FL,04/12/2024,9.243,146124
3340073591,Baltimore,MD,04/19/2024,9.385,73181
3340073604,Newark,NJ,04/05/2024,9.385,249480
3340073615,Pottsville,PA,05/17/2024,9.8,26694
3340073623,Stuart,FL,04/12/2024,9.445,142243
3340073641,Stuart,FL,04/12/2024,9.445,142243
3340073647,Charlotte,NC,04/12/2024,9.148,806652
3340073657,Baltimore,MD,04/19/2024,9.29,76840
3340073669,Angleton,TX,05/10/2024,9.77,7920
3340073707,Vineland,NJ,04/12/2024,8.999,81972
3340073725,Oakland,NJ,04/30/2024,9.445,37778
3340073730,Scotch Plains,NJ,04/30/2024,8.851,407009
3340073778,Norristown,PA,04/19/2024,9.451,64865
3340073812,Brooklyn,NY,04/30/2024,9.385,626076
3340073814,Newark,NJ,06/14/2024,9.178,354618
3340073834,Baltimore,MD,04/12/2024,9.445,19602
3340073867,Conway,SC,04/05/2024,9.385,78408
3340073873,Philadelphia,PA,04/19/2024,8.845,56430
3340073876,Long Branch,NJ,06/14/2024,9.35,288514
3340073890,Long Branch,NJ,06/14/2024,9.35,288514
3340073906,Long Branch,NJ,06/14/2024,9.35,230811
3340073943,Jacksonville,NC,05/17/2024,9.651,104346
3340073954,Gurnee,IL,04/12/2024,9.118,70437
3340073958,Pensacola,FL,04/19/2024,9.29,99792
3340073960,East Hills,NY,04/19/2024,8.851,531036
3340073970,Shirley,NY,04/05/2024,9.148,236650
3340073993,Westfield,NJ,04/19/2024,9.385,461815
3340074006,Bradenton,FL,04/19/2024,9.243,160380
3340074028,Delmar,MD,05/23/2024,9.473,52252
3340074047,Macon,GA,04/12/2024,9.451,7798
3340074053,Mount Holly,NJ,04/12/2024,9.516,135432
3340074065,Detroit,MI,04/19/2024,9.385,48470
3340074076,Trenton,NJ,05/10/2024,9.336,79279
3340074094,Winston-Salem,NC,04/19/2024,9.747,41026
3340074135,Philadelphia,PA,05/23/2024,9.087,86130
3340074143,Muncie,IN,05/10/2024,9.473,19404
3340074177,Darlington,SC,05/10/2024,9.651,23745
3340074223,Caldwell,ID,05/17/2024,9.913,124344
3340074239,Hampton,VA,04/30/2024,9.243,108639
3340074242,Freeport,NY,05/10/2024,9.384,162518
3340074254,Newark,NJ,05/23/2024,9.473,238788
3340074267,Dayton,TX,05/23/2024,9.913,50490
3340074291,Dixmoor,IL,04/19/2024,9.29,40725
3340074326,Miami,FL,05/17/2024,9.913,39059
3340074340,Miami,FL,04/30/2024,9.005,454410
3340074345,Jacksonville,FL,04/30/2024,8.845,126720
3340074380,Chicago,IL,05/17/2024,9.087,1
3340074398,Saint James,NY,04/12/2024,9.303,839750
3340074440,Holtsville,NY,05/17/2024,9.378,213127
3340074450,Roslyn,NY,04/30/2024,9.154,973186
3340074458,Carlstadt,NJ,05/10/2024,9.069,292565
3340074462,Virginia Beach,VA,04/30/2024,9.385,164340
3340074477,Gary,IN,05/10/2024,9.087,44629
3340074488,Newark,NJ,04/30/2024,9.385,256608
3340074500,Brooklyn,NY,05/23/2024,9.473,513216
3340074522,Maywood,IL,05/23/2024,9.378,82606
3340074525,Friendswood,TX,04/30/2024,9.593,471240
3340074541,Palmdale,CA,04/12/2024,9.088,247104
3340074560,Brick,NJ,04/19/2024,8.845,215424
3340074599,Bessemer,AL,05/17/2024,9.473,47069
3340074607,Clark,NJ,04/19/2024,8.999,285120
3340074612,Thomasville,NC,04/19/2024,9.516,83160
3340074654,Chicago,IL,05/17/2024,9.681,49817
3340074674,Baltimore,MD,04/30/2024,9.445,34539
3340074683,Baltimore,MD,05/17/2024,9.378,27720
3340074693,New York,NY,06/04/2024,9.445,730422
3340074706,Markleville,IN,05/23/2024,9.604,177765
3340074714,Medina,OH,05/10/2024,9.473,98307
3340074726,Kansas City,MO,05/23/2024,9.378,38808
3340074746,Bloomingburg,NY,05/17/2024,9.0,178200
3340074748,Beachwood,NJ,05/17/2024,9.0,184061
3340074763,Tuckerton,NJ,05/17/2024,9.0,205920
3340074794,Brooklyn,NY,05/23/2024,9.681,365904
3340074810,Traverse City,MI,05/23/2024,9.533,1827540
3340074812,Blue Island,IL,04/30/2024,9.29,97547
3340074826,Chapel Hill,NC,06/04/2024,9.891,142600
3340074839,Hempstead,NY,05/23/2024,9.236,334698
3340074852,Gary,IN,05/23/2024,9.378,49104
3340074863,Dolton,IL,05/23/2024,9.087,23760
3340074871,Baltimore,MD,05/23/2024,9.681,29700
3340074875,Baltimore,MD,05/17/2024,9.681,40392
3340074878,Columbus,GA,04/30/2024,9.747,29700
3340074896,Springfield,MA,04/30/2024,9.563,122760
3340074928,Nanticoke,PA,05/23/2024,9.77,55440
3340074968,Binghampton,NY,05/10/2024,9.384,78408
3340074982,El Dorado Hills,CA,05/17/2024,9.081,41184
3340075000,Nanticoke,PA,05/23/2024,9.77,72072
3340075014,St. Louis,MO,05/23/2024,9.236,19646
3340075069,St. Louis,MO,05/23/2024,9.236,20054
3340075095,Jennings,MO,05/23/2024,9.236,9390
3340075120,Newburgh,NY,05/23/2024,9.378,215424
3340075142,Chicago,IL,05/10/2024,9.087,126166
3340075159,Valley Falls,NY,05/17/2024,9.604,100980
3340075170,South Holland,IL,06/04/2024,9.653,148975
3340075179,Bolivar Peninsula,TX,05/17/2024,9.913,45710
3340075213,El Dorado Hills,CA,05/17/2024,9.622,188982
3340075247,Myrtle Beach,SC,05/23/2024,9.473,148856
3340075258,Sun City Center,FL,04/30/2024,9.303,154499
3340075263,Charlotte,NC,05/17/2024,9.378,393822
3340075287,Levittown,NY,04/30/2024,9.385,342144
3340075311,Toms River,NJ,05/17/2024,9.0,336600
3340075321,Yakima,WA,05/17/2024,9.473,46349
3340075326,Cleveland,TX,05/10/2024,9.473,72086
3340075333,York,PA,05/17/2024,9.919,22572
3340075359,Cleveland,TX,05/10/2024,9.473,75253
3340075392,Detroit,MI,05/23/2024,9.681,20862
3340075424,Rosedale,NY,04/30/2024,9.005,352836
3340075430,Columbus,OH,05/17/2024,9.681,39600
3340075443,St. Petersburg,FL,05/17/2024,9.533,25543
3340075479,Coventry,CT,05/23/2024,9.473,232155
3340075490,Wheatley Heights,NY,05/10/2024,9.473,242352
3340075524,Coventry,CT,05/23/2024,9.913,43243
3340075566,Bel Air,MD,05/17/2024,9.0,335016
3340075586,Bushkill,PA,04/30/2024,9.385,92664
3340075612,Phoenix,AZ,06/14/2024,9.445,196020
3340075627,Smithtown,NY,05/10/2024,9.539,315628
3340075634,Oxford,MA,05/23/2024,9.604,152504
3340075679,Poland,OH,06/04/2024,9.35,79200
3340075703,Sun City Center,FL,05/17/2024,9.331,58806
3340075727,Philadelphia,PA,04/30/2024,9.385,117612
3340075730,West Hartford,CT,05/23/2024,9.473,164340
3340075732,Hempstead,NY,05/10/2024,9.473,306504
3340075749,Sun City Center,FL,05/10/2024,9.331,149688
3340075776,Lake Ariel,PA,05/23/2024,9.0,92664
3340075788,Trenton,NJ,05/23/2024,9.473,100980
3340075819,Charlotte,NC,06/14/2024,9.505,104745
3340075826,Delanco,NJ,06/04/2024,9.059,159113
3340075828,Runnemede,NJ,05/17/2024,9.604,112860
3340075833,Woodland Hills,CA,05/10/2024,9.176,901961
3340075837,Somers,CT,06/14/2024,9.576,443520
3340075863,Atlanta,GA,05/17/2024,9.336,360360
3340075907,Detroit,MI,05/23/2024,9.651,78408
3340075916,Atlanta,GA,05/17/2024,9.336,360360
3340075919,Atlanta,GA,05/17/2024,9.336,365904
3340075935,Atlanta,GA,05/17/2024,9.336,360360
3340075964,Newark,NJ,06/04/2024,9.505,78804
3340076040,Portsmouth,VA,05/17/2024,9.533,85536
3340076066,Lenexa,KS,06/14/2024,9.059,447401
3340076099,Olathe,KS,06/14/2024,9.059,306583
3340076104,East Los Angeles,CA,05/17/2024,9.176,421740
3340076114,Park Forest,IL,05/23/2024,9.378,74052
3340076119,Lansing,IL,05/23/2024,9.378,114444
3340076135,Turtle Creek,PA,06/14/2024,9.653,37818
3340076165,Cherry Hill,NJ,05/17/2024,9.473,249480
3340076174,Lake Arrowhead,CA,06/04/2024,9.148,249480
3340076177,Detroit,MI,06/04/2024,9.576,34872
3340076183,Cleveland,OH,05/23/2024,9.533,31363
3340076211,Rome,NY,05/23/2024,9.473,31274
3340076228,Hillsville,VA,06/14/2024,9.445,22176
3340076236,Tega Cay,SC,05/17/2024,9.533,183110
3340076252,Fairfield,OH,05/23/2024,9.604,51955
3340076280,Hammond,IN,05/17/2024,9.378,47520
3340076301,Naples,FL,05/23/2024,9.681,221364
3340076328,Baton Rouge,LA,05/17/2024,9.546,53222
3340076370,Fayetteville,NC,05/17/2024,9.384,158281
3340076397,Patchogue,NY,05/17/2024,9.384,221681
3340076421,Columbia,SC,05/17/2024,9.473,53222
3340076440,East Peoria,IL,05/17/2024,9.533,53460
3340076452,Philadelphia,PA,05/23/2024,9.087,124740
3340076465,Loris,SC,06/04/2024,9.885,255420
3340076477,Yonkers,NY,05/10/2024,9.473,286278
3340076500,Washington Crossing,PA,05/17/2024,9.473,347450
3340076547,Carle Place,NY,06/04/2024,9.576,418176
3340076554,Palm Springs,CA,06/04/2024,9.148,732640
3340076573,Gary,IN,06/14/2024,9.35,12419
3340076575,Glendale,CA,06/14/2024,9.059,417384
3340076614,Charlotte,NC,06/14/2024,9.35,504900
3340076631,Hollis,NY,05/23/2024,9.336,457776
3340076662,Riverdale,IL,05/23/2024,9.378,60885
3340076673,Newark,NJ,06/14/2024,9.445,365033
3340076712,Maywood,IL,06/14/2024,8.93,109499
3340076738,Scranton,PA,05/23/2024,9.473,121176
3340076740,Las Vegas,NV,05/23/2024,9.972,624096
3340076768,Ardmore,PA,06/04/2024,9.653,475200
3340076849,Wyandanch,NY,06/04/2024,9.059,308058
3340076890,Brea,CA,06/04/2024,9.148,471240
3340076949,Baltimore,MD,06/14/2024,9.653,3077
3340076988,Fairfield,CT,06/14/2024,9.208,438253
3340077016,Kennewick,WA,06/14/2024,9.754,66528
3340077063,Kennewick,WA,06/14/2024,9.754,66528
3340077164,Lighthouse Point,FL,05/23/2024,9.473,584496
3340077203,Scranton,PA,05/23/2024,9.74,37303
3340077248,Tarrytown,NY,06/04/2024,9.445,395604
3340077336,Fort Pierce,FL,05/23/2024,9.533,139352
3340077579,Rahway,NJ,05/23/2024,9.087,223106
3340077724,Hampstead,NC,06/14/2024,9.885,155677
3340077904,Pemberton Township,NJ,06/14/2024,9.059,141847
3340078067,Detroit,MI,06/14/2024,9.653,47520
4010063201,Philadelphia,PA,04/29/2024,8.69,367448
4010067302,Akron,OH,04/29/2024,8.437,336100
4010068564,Hammond,IN,04/29/2024,7.99,474861
4010069803,Trenton,NJ,04/29/2024,7.73,1025907
4010071936,Troy,NY,04/29/2024,8.4,318348
4010072198,Chicago,IL,04/29/2024,7.657,900067
4010072414,Netcong,NJ,04/29/2024,8.25,1399674
4010072740,Mastic,NY,04/29/2024,8.66,827248
4010072741,Mastic Beach,NY,04/29/2024,8.64,875470
4010073320,Akron,OH,04/29/2024,8.709,344000
4010073661,Lorain,OH,04/29/2024,8.453,277152
4010074025,Mastic Beach,NY,04/29/2024,8.4,868326
4010074027,Mastic Beach,NY,04/29/2024,8.45,856644
4020715663,Homestead,FL,05/17/2024,8.08,23208923
19337,St. Helena,CA,06/14/2024,4.299,4080423
2390901,Los Angeles,CA,12/20/2019,8.158,637449
7000036,New York,NY,06/14/2024,4.744,3799970
7000037,Anaheim,CA,06/14/2024,4.792,3725535
7100009,Garden Grove,CA,05/01/2024,5.0,12654000
7100011,Various,IL,05/01/2024,3.75,9934656
7100014,Falls Church,VA,05/30/2024,3.3,9540064
7100015,Miami,FL,05/01/2024,3.6,7927712
7100016,Bellingham,WA,05/01/2024,3.6,6983712
7100017,Ferndale,WA,05/01/2024,3.6,6794912
7100019,Edwardsville,IL,05/01/2024,3.6,8796192
7100021,Charlotte,NC,05/01/2024,3.25,12950000
7100022,Baytown,TX,06/14/2024,3.5,6995098
7200293,Nashville,TN,06/14/2024,5.384,5332172
7200423,London,GBR,01/15/2021,6.95,159948
7200431,Miami,FL,03/23/2021,9.226,6678156
7200434,New York,NY,03/12/2021,9.392,2561770
7200442,Calabasas,CA,03/31/2021,8.692,109293
7200445,London,GBR,05/19/2021,9.3,2880914
7200462,Dublin,IRL,07/12/2021,7.599,1401414
7200467,Bristol,GBR,09/16/2021,9.7,2623913
7200494,London,GBR,11/02/2021,7.437,431915
7200504,New York,NY,03/25/2022,5.0,941391
7200519,London,GBR,01/21/2022,9.45,4625363
7200541,Bronx,NY,03/08/2022,8.928,10206793
7200552,Marbella,ESP,04/26/2022,7.969,2619586
7200561,Dublin,IRL,05/31/2022,8.142,10723054
7200565,Queens,NY,06/17/2022,9.571,326835
7200570,Various,ESP,07/11/2022,7.445,28335851
7200585,Bayonne,NJ,10/13/2022,9.125,29406
7200589,Manchester,PA,03/03/2023,9.328,7090794
7200591,South San Francisco,CA,11/18/2022,9.571,9303894
7200597,Gainesville,VA,05/25/2023,9.428,3587774
7200598,New York,NY,12/22/2022,9.28,30145648
7200599,Monroe Township,NJ,12/21/2022,8.678,145332
7200602,London,GBR,09/30/2022,9.95,24850782
7200607,New York,NY,01/27/2023,9.625,2395083
7200609,Pismo Beach,CA,02/01/2023,9.128,5035894
7200629,Upper Marlboro,MD,05/31/2023,9.578,5402086
7200641,Brooklyn,NY,03/29/2023,9.725,48347735
7200644,Brooklyn,NY,05/19/2023,9.428,16273763
7200652,Clearwater,FL,06/28/2023,9.078,158230
7200678,Burbank,CA,08/24/2023,9.33,7353889
7200686,Long Island City,NY,01/03/2020,9.328,1785747
7200688,New York,NY,11/29/2023,9.329,248477
7200692,Salt Lake City,UT,11/01/2023,9.828,2879525
7200695,Annemasse,FRA,10/17/2023,7.965,920061
7200701,Camarillo,CA,11/09/2023,8.579,17908762
7250107,Los Angeles,CA,02/09/2024,9.079,901542
7410010,Gainesville,VA,03/08/2024,9.228,13495938
7410015,New York,NY,04/04/2024,8.443,96479742
7410017,Phoenix,AZ,04/15/2024,5.88,40590000
322090853,Fremont,CA,05/01/2024,6.262,230000000
323020743,Dekalb,IL,05/30/2024,6.247,180535017
323060764,Hammond,LA,05/30/2024,6.247,179464983
323080293,St Johns,FL,05/30/2024,5.82,50052000
323100213,Queens,NY,06/27/2024,8.094,120765567
323100564,West Valley City,UT,06/06/2024,6.617,34000000
323120230,Ashburn,VA,06/26/2024,8.846,8026316
324010688,Atlantic Beach,FL,06/27/2024,9.29,30020000
324020870,Phoenix,AZ,06/27/2024,8.346,50785878
324030333,Multnomah,OR,06/14/2024,7.826,5946878
324030379,Nivelles,BEL,05/08/2024,7.823,44573175
324030931,Portland,OR,04/24/2024,9.5,3010000
720041801,Derby,GBR,03/31/2021,4.591,25968939
720049401,London,GBR,06/30/2023,9.439,538277
750000027,New York,NY,06/30/2023,9.58,1252318
750000033,Ann Arbor,MI,11/17/2023,9.578,6459101
750000037,Miami,FL,05/09/2024,6.371,54500000
750000038,Friendswood,TX,06/07/2024,6.214,41500000
3300002956,North Bergen,NJ,06/21/2021,7.726,82021
3300003237,Brooklyn,NY,09/29/2022,7.846,96079
3300003855,Irvington,NJ,08/24/2022,7.741,148355
3300004042,Cocoa,FL,12/02/2022,8.581,45386
3300004178,Jersey City,NJ,08/24/2023,9.735,554783
3300004263,Irvington,NJ,04/05/2023,8.83,226466
3300004378,Brooklyn,NY,05/03/2023,9.18,102317
3300004385,Brooklyn,NY,05/03/2023,9.08,188155
3300004692,Bronx,NY,12/28/2023,9.465,567817
3300004725,Brooklyn,NY,12/28/2023,9.64,680561
3300004993,Paterson,NJ,06/24/2024,9.445,333345
3310031066,Albany,NY,06/07/2022,5.343,4479
3310034735,Louisville,KY,05/19/2022,5.0,19545
3310035680,Yonkers,NY,08/08/2022,6.043,40674
3310036201,Yonkers,NY,08/08/2022,6.043,37689
3310046855,Tacoma,WA,07/27/2023,9.359,33706
3310059640,Chicago,IL,12/28/2023,9.366,18770
3310062012,Carrollton,GA,12/07/2023,8.428,446
3310072395,Hartford,CT,04/30/2024,8.666,118812
3320042299,Jersey City,NJ,02/13/2023,8.616,26582
3320044572,Yonkers,NY,01/30/2023,8.792,105376
3320045562,San Antonio,TX,02/13/2023,8.922,440450
3320049380,Sidney,NY,04/27/2023,9.8,56757
3340066363,Chicago,IL,02/26/2024,9.325,15428
3340067040,Maybrook,NY,02/29/2024,9.572,21463
3340072693,New Orleans,LA,04/05/2024,9.29,363533
3340072750,Alliance,OH,04/12/2024,9.445,218988
7200393,New York,NY,06/14/2024,5.55,26972800
7200594,New York,NY,11/08/2022,10.343,325640
7200619,Staten Island,NY,05/05/2023,9.578,949183
100148974,Yorba Linda,CA,04/17/2024,8.875,313271
100148975,Hayward,CA,04/17/2024,9.0,85690
100148976,Napa,CA,04/17/2024,9.0,257896
100148977,Jurapa Valley (Mira Loma Area,CA,04/17/2024,8.875,102315
100148978,Escondido,CA,04/17/2024,9.125,361180
100148979,Madera,CA,04/17/2024,8.875,139362
100148980,Duarte,CA,04/17/2024,9.25,106968
100148981,White,GA,04/17/2024,9.375,208871
100148982,South Jordan,UT,04/17/2024,9.0,215028
100148983,Mesa,AZ,04/17/2024,8.625,106817
100148984,Thompsons Station,TN,04/17/2024,9.25,78005
100148985,Los Alamitos,CA,04/17/2024,9.0,173671
100148986,Canoga Park,CA,04/17/2024,8.875,152913
100148987,Knoxville,TN,04/17/2024,9.5,73659
100148989,Redmond,OR,04/17/2024,9.25,103279
100148990,Oak Park,CA,04/17/2024,9.375,233860
100155350,Moreno Valley,CA,04/17/2024,9.125,110828
100155352,Spring Branch,TX,04/17/2024,9.125,103294
100155354,Pittsburgh,PA,06/18/2024,9.125,75502
100155356,Nipomo,CA,06/18/2024,8.625,508347
100155358,Racine,WI,06/18/2024,11.5,54227
100155360,Princeton,ID,06/18/2024,9.99,69454
100155362,Woodland Hills,CA,06/18/2024,9.25,514498
100155364,Los Angeles,CA,06/18/2024,8.875,363588
100155366,Alpharetta,GA,06/18/2024,8.875,245740
100155368,Jensen Beach,FL,06/18/2024,10.75,76944
100155370,Lodi,CA,06/18/2024,11.75,53529
100155372,Lake Stevens,WA,06/18/2024,9.125,384159
100155374,Acworth,GA,06/18/2024,9.25,257817
100155376,Los Angeles,CA,06/18/2024,10.0,231995
100155378,La Habra,CA,06/18/2024,8.875,105753
100155380,Acworth,GA,06/18/2024,11.875,67974
100155382,Hiram,GA,06/18/2024,11.875,72474
100155384,Beaverton,OR,06/18/2024,11.75,60773
100155386,Little Egg Harbor Township,NJ,06/18/2024,10.875,53797
100155388,Glendora,CA,06/18/2024,8.875,122985
100155390,Savannah,GA,06/18/2024,10.99,83648
100155392,Prescott,AZ,06/18/2024,8.125,192278
100155396,Mission Viejo,CA,06/18/2024,9.125,312888
100155398,Parker,CO,06/18/2024,9.0,312820
100155400,New River,AZ,06/18/2024,10.375,54271
100155405,Winder,GA,06/18/2024,9.25,163404
100155407,Stone Mountain,GA,06/18/2024,10.25,77690
100155409,Frederick,MD,06/18/2024,11.375,60852
100155411,Peoria,AZ,06/18/2024,10.99,54368
100155413,Denver,CO,06/18/2024,10.875,104201
100155415,Burley,ID,06/18/2024,10.875,54366
100155417,Yukon,OK,06/18/2024,11.5,54491
100155419,Wesley Chapel,FL,06/18/2024,10.99,116023
100155421,Flagstaff,AZ,06/18/2024,9.99,113383
100155423,Haines City,FL,06/18/2024,10.75,54405
100155425,La Pine,OR,06/18/2024,8.5,91094
100155427,Mayflower,AR,06/18/2024,9.25,139687
100155429,Monroe,GA,06/18/2024,10.875,75987
100155431,Tucson,AZ,06/18/2024,10.375,80609
100155433,Bonne Terre,MO,06/18/2024,11.875,54409
100155435,Elk Grove,CA,06/18/2024,9.99,103335
100155437,Forest Lake,MN,06/18/2024,9.875,61918
100155439,Sebastian,FL,06/18/2024,10.99,54039
100155441,Lake In The Hills,IL,06/18/2024,10.875,84956
100155443,Pine Bluff,AR,06/18/2024,11.75,53789
100155445,Trabuco Canyon,CA,06/18/2024,9.25,181191
100155447,Miramar,FL,06/18/2024,10.25,76116
100155451,Missouri City,TX,06/18/2024,9.125,62892
100155453,Fairfield Township,OH,06/18/2024,11.25,102586
100155455,Orlando,FL,06/18/2024,11.875,86836
100155460,Mcdonough,GA,06/18/2024,11.875,76580
100155462,Modesto,CA,06/18/2024,11.375,53280
100155464,Las Vegas,NV,06/18/2024,8.875,84032
100155466,Roseville,CA,06/18/2024,10.625,123443
100155468,Dallas,TX,06/18/2024,8.875,63473
100155470,Loveland,CO,06/18/2024,9.875,64452
100155472,Independence,MO,06/18/2024,12.125,54401
100155474,Rockwall,TX,06/18/2024,9.125,71020
100155476,Livermore,CO,06/18/2024,11.125,56887
100155478,Ewing Township,NJ,06/18/2024,11.5,53384
100155480,Moonachie,NJ,06/18/2024,9.75,77017
100155482,Columbus,OH,06/18/2024,12.125,64724
100155484,Las Vegas,NV,06/18/2024,10.99,89662
100155486,Brea,CA,06/18/2024,8.5,74792
100155488,Rutherford,NJ,06/18/2024,9.5,105593
100155490,Everett,PA,06/18/2024,11.375,54480
100155492,East Wenatchee,WA,06/18/2024,10.99,62738
100155494,Bergenfield,NJ,06/18/2024,9.0,354266
100155496,Tallahassee,FL,06/18/2024,11.75,65218
100155498,Gunnison,CO,06/18/2024,10.99,90384
100155500,Ocala,FL,06/18/2024,11.5,69077
100155502,Umatilla,FL,06/18/2024,9.5,153840
100155506,Allentown,PA,06/18/2024,11.125,52743
100155508,Portsmouth,VA,06/18/2024,11.875,61370
100155510,Logan Township,NJ,06/18/2024,11.875,54372
100155515,Henderson,NV,06/18/2024,11.75,54072
100155517,Riverbank,CA,06/18/2024,8.75,183766
100155519,Covington,GA,06/18/2024,11.375,54403
100155521,Bella Vista,AR,06/18/2024,10.25,126933
100155523,Yucaipa,CA,06/18/2024,11.125,70340
100155525,Billings,MT,06/18/2024,9.5,186349
100155527,Lithia Springs,GA,06/18/2024,10.49,122241
100155529,Daphne,AL,06/18/2024,11.375,53196
100155531,Bakersfield,CA,06/18/2024,9.99,158897
100155533,Chesterfield,VA,06/18/2024,10.49,84113
100155535,Clayton,CA,06/18/2024,9.5,131897
100155537,Milton,FL,06/18/2024,10.49,58271
100155539,San Diego,CA,06/18/2024,11.375,53167
100155541,Louisville,KY,06/18/2024,11.625,54164
100155543,Acworth,GA,06/18/2024,10.375,118904
100155545,Chula Vista,CA,06/18/2024,11.5,81571
100155547,Riverside,CA,06/18/2024,10.49,97889
100155549,Stockton,CA,06/18/2024,10.99,135004
100155551,Warren,OH,06/18/2024,11.5,53951
100155553,Whitinsville,MA,06/18/2024,10.875,64581
100155555,Mascotte,FL,06/18/2024,10.49,65106
100155557,Hammonton,NJ,06/18/2024,9.99,89767
100155561,Norman,OK,06/18/2024,12.0,53730
100155563,Villa Rica,GA,06/18/2024,11.875,75871
100155565,Lakeville,MA,06/18/2024,12.0,57440
100155570,Stone Mountain,GA,06/18/2024,10.75,54009
100155572,Maple Valley,WA,06/18/2024,9.99,68046
